FlowName,Compartment,FlowAmount,Unit,DataReliability,Source,Year,FRS_ID,FacilityName,Address,City,State,Zip,Latitude,Longitude,County,NAICS,SIC,FacilityID,FlowChemIdentifier
Manganese,air,179.32877811366254,kg,4.99732683233539,NEI,2011,110007334072.0,"NEWPAGE CORPORATION, COATED PAPER",300 PRATT STREET,LUKE,WV,21540,39.4711,-79.0603,Mineral,321,,6761511,22325-60-6
Lead,air,33.15537552458894,kg,4.955054809961007,NEI,2011,110007334072.0,"NEWPAGE CORPORATION, COATED PAPER",300 PRATT STREET,LUKE,WV,21540,39.4711,-79.0603,Mineral,321,,6761511,15875-18-0
Ammonia,air,16936.23191106,kg,3.0000000000000004,NEI,2011,110007334072.0,"NEWPAGE CORPORATION, COATED PAPER",300 PRATT STREET,LUKE,WV,21540,39.4711,-79.0603,Mineral,321,,6761511,15194-15-7
Hydrochloric Acid,air,195.226156048,kg,3.0,NEI,2011,110007334072.0,"NEWPAGE CORPORATION, COATED PAPER",300 PRATT STREET,LUKE,WV,21540,39.4711,-79.0603,Mineral,321,,6761511,113962-65-5
Carbon Monoxide,air,334881.2693307482,kg,4.503577757209379,NEI,2011,110007334072.0,"NEWPAGE CORPORATION, COATED PAPER",300 PRATT STREET,LUKE,WV,21540,39.4711,-79.0603,Mineral,321,,6761511,50-00-0
Phenol,air,539.2487531508,kg,3.0000000000000004,NEI,2011,110007334072.0,"NEWPAGE CORPORATION, COATED PAPER",300 PRATT STREET,LUKE,WV,21540,39.4711,-79.0603,Mineral,321,,6761511,1336-35-2
Acrolein,air,37.135607331900005,kg,3.0,NEI,2011,110007334072.0,"NEWPAGE CORPORATION, COATED PAPER",300 PRATT STREET,LUKE,WV,21540,39.4711,-79.0603,Mineral,321,,6761511,25314-61-8
Naphthalene,air,19.1234543192,kg,3.0,NEI,2011,110007334072.0,"NEWPAGE CORPORATION, COATED PAPER",300 PRATT STREET,LUKE,WV,21540,39.4711,-79.0603,Mineral,321,,6761511,72931-45-4
Acetaldehyde,air,1598.1066170161396,kg,3.0,NEI,2011,110007334072.0,"NEWPAGE CORPORATION, COATED PAPER",300 PRATT STREET,LUKE,WV,21540,39.4711,-79.0603,Mineral,321,,6761511,75-07-0
Methyl Chloride,air,70.37939212919999,kg,3.0,NEI,2011,110007334072.0,"NEWPAGE CORPORATION, COATED PAPER",300 PRATT STREET,LUKE,WV,21540,39.4711,-79.0603,Mineral,321,,6761511,74-87-3
Methanol,air,10876.011051675,kg,3.0,NEI,2011,110007334072.0,"NEWPAGE CORPORATION, COATED PAPER",300 PRATT STREET,LUKE,WV,21540,39.4711,-79.0603,Mineral,321,,6761511,54841-71-3
Formaldehyde,air,414.3611659187,kg,3.0,NEI,2011,110007334072.0,"NEWPAGE CORPORATION, COATED PAPER",300 PRATT STREET,LUKE,WV,21540,39.4711,-79.0603,Mineral,321,,6761511,50-00-0
PM2.5 Primary (Filt + Cond),air,493177.1110477974,kg,4.684568753739262,NEI,2011,110007334072.0,"NEWPAGE CORPORATION, COATED PAPER",300 PRATT STREET,LUKE,WV,21540,39.4711,-79.0603,Mineral,321,,6761511,
PM10-PM2.5,air,54311.71358733036,kg,4.713654575879213,NEI,2011,110007334072.0,"NEWPAGE CORPORATION, COATED PAPER",300 PRATT STREET,LUKE,WV,21540,39.4711,-79.0603,Mineral,321,,6761511,
Volatile Organic Compounds,air,222413.82046093975,kg,4.771690799585119,NEI,2011,110007334072.0,"NEWPAGE CORPORATION, COATED PAPER",300 PRATT STREET,LUKE,WV,21540,39.4711,-79.0603,Mineral,321,,6761511,
"Benzo[g,h,i,]Perylene",air,1.4333518892,kg,5.0,NEI,2011,110007334072.0,Luke Paper Company,300 Pratt St,Luke,MD,21540,39.4721,-79.05759999999998,Allegany,322121,,7763811,
Nitrogen Oxides,air,3342187.849737768,kg,4.958128934524695,NEI,2011,110007334072.0,"NEWPAGE CORPORATION, COATED PAPER",300 PRATT STREET,LUKE,WV,21540,39.4711,-79.0603,Mineral,321,,6761511,
Ammonia,air,57453.0082131618,kg,2.997317577022126,NEI,2011,110008053587.0,VERSO PAPER - ANDROSCOGGIN MILL,RILEY RD,JAY,ME,04239,44.5063,-70.2372,Franklin,221112,,7764711,15194-15-7
Hydrochloric Acid,air,27201.88825228955,kg,2.999997518721817,NEI,2011,110008053587.0,VERSO PAPER - ANDROSCOGGIN MILL,RILEY RD,JAY,ME,04239,44.5063,-70.2372,Franklin,221112,,7764711,113962-65-5
Cresol/Cresylic Acid (Mixed Isomers),air,1883.43980454938,kg,3.008832750439879,NEI,2011,110008053587.0,VERSO PAPER - ANDROSCOGGIN MILL,RILEY RD,JAY,ME,04239,44.5063,-70.2372,Franklin,221112,,7764711,
Phenol,air,10400.987955376646,kg,3.003139956586828,NEI,2011,110008053587.0,VERSO PAPER - ANDROSCOGGIN MILL,RILEY RD,JAY,ME,04239,44.5063,-70.2372,Franklin,221112,,7764711,1336-35-2
Naphthalene,air,329.3040040345729,kg,3.038031834886814,NEI,2011,110008053587.0,VERSO PAPER - ANDROSCOGGIN MILL,RILEY RD,JAY,ME,04239,44.5063,-70.2372,Franklin,221112,,7764711,72931-45-4
Acetaldehyde,air,11904.073441372944,kg,4.069007475712877,NEI,2011,110008053587.0,VERSO PAPER - ANDROSCOGGIN MILL,RILEY RD,JAY,ME,04239,44.5063,-70.2372,Franklin,221112,,7764711,75-07-0
Methanol,air,525617.0084421305,kg,4.790251130193405,NEI,2011,110008053587.0,VERSO PAPER - ANDROSCOGGIN MILL,RILEY RD,JAY,ME,04239,44.5063,-70.2372,Franklin,221112,,7764711,54841-71-3
Formaldehyde,air,5570.769643877144,kg,3.003680119791848,NEI,2011,110008053587.0,VERSO PAPER - ANDROSCOGGIN MILL,RILEY RD,JAY,ME,04239,44.5063,-70.2372,Franklin,221112,,7764711,50-00-0
Chlorine,air,3704.04980837584,kg,2.0,NEI,2011,110009719304.0,International Paper - Riegelwood Mill,865 John L Riegel Road,Riegelwood,NC,28456,34.3522,-78.2125,Columbus,322121,,8122711,22537-15-1
Ammonia,air,105813.54182257935,kg,2.0,NEI,2011,110009719304.0,International Paper - Riegelwood Mill,865 John L Riegel Road,Riegelwood,NC,28456,34.3522,-78.2125,Columbus,322121,,8122711,15194-15-7
Hydrochloric Acid,air,54635.67882606179,kg,2.0,NEI,2011,110009719304.0,International Paper - Riegelwood Mill,865 John L Riegel Road,Riegelwood,NC,28456,34.3522,-78.2125,Columbus,322121,,8122711,113962-65-5
Cresol/Cresylic Acid (Mixed Isomers),air,34262.97419403936,kg,2.0,NEI,2011,110009719304.0,International Paper - Riegelwood Mill,865 John L Riegel Road,Riegelwood,NC,28456,34.3522,-78.2125,Columbus,322121,,8122711,
Phenol,air,18735.05790544918,kg,2.0,NEI,2011,110009719304.0,International Paper - Riegelwood Mill,865 John L Riegel Road,Riegelwood,NC,28456,34.3522,-78.2125,Columbus,322121,,8122711,1336-35-2
Acetaldehyde,air,49525.47782460769,kg,2.0,NEI,2011,110009719304.0,International Paper - Riegelwood Mill,865 John L Riegel Road,Riegelwood,NC,28456,34.3522,-78.2125,Columbus,322121,,8122711,75-07-0
Methyl Chloride,air,17601.512229543736,kg,2.0,NEI,2011,110009719304.0,International Paper - Riegelwood Mill,865 John L Riegel Road,Riegelwood,NC,28456,34.3522,-78.2125,Columbus,322121,,8122711,74-87-3
Methanol,air,1044803.9229808828,kg,2.0,NEI,2011,110009719304.0,International Paper - Riegelwood Mill,865 John L Riegel Road,Riegelwood,NC,28456,34.3522,-78.2125,Columbus,322121,,8122711,54841-71-3
Formaldehyde,air,10187.02549698346,kg,2.0,NEI,2011,110009719304.0,International Paper - Riegelwood Mill,865 John L Riegel Road,Riegelwood,NC,28456,34.3522,-78.2125,Columbus,322121,,8122711,50-00-0
Chlorine,air,169.531146190714,kg,1.0,NEI,2011,110009846480.0,Blue Ridge Paper Products - Canton Mill,175 Main Street,Canton,NC,28716,35.5356,-82.84189999999998,Haywood,322121,,7920511,22537-15-1
Ammonia,air,97337.2122164134,kg,1.0,NEI,2011,110009846480.0,Blue Ridge Paper Products - Canton Mill,175 Main Street,Canton,NC,28716,35.5356,-82.84189999999998,Haywood,322121,,7920511,15194-15-7
Hydrochloric Acid,air,35791.32648735586,kg,3.707776823433172,NEI,2011,110009846480.0,Blue Ridge Paper Products - Canton Mill,175 Main Street,Canton,NC,28716,35.5356,-82.84189999999998,Haywood,322121,,7920511,113962-65-5
Cresol/Cresylic Acid (Mixed Isomers),air,21490.530637968703,kg,1.0417702034107867,NEI,2011,110009846480.0,Blue Ridge Paper Products - Canton Mill,175 Main Street,Canton,NC,28716,35.5356,-82.84189999999998,Haywood,322121,,7920511,
Phenol,air,14155.299909709727,kg,1.0,NEI,2011,110009846480.0,Blue Ridge Paper Products - Canton Mill,175 Main Street,Canton,NC,28716,35.5356,-82.84189999999998,Haywood,322121,,7920511,1336-35-2
Acetaldehyde,air,36412.931040633455,kg,1.0,NEI,2011,110009846480.0,Blue Ridge Paper Products - Canton Mill,175 Main Street,Canton,NC,28716,35.5356,-82.84189999999998,Haywood,322121,,7920511,75-07-0
Methyl Chloride,air,4131.786233945678,kg,1.0237798112716598,NEI,2011,110009846480.0,Blue Ridge Paper Products - Canton Mill,175 Main Street,Canton,NC,28716,35.5356,-82.84189999999998,Haywood,322121,,7920511,74-87-3
Methanol,air,612396.24165147,kg,1.0004880221667258,NEI,2011,110009846480.0,Blue Ridge Paper Products - Canton Mill,175 Main Street,Canton,NC,28716,35.5356,-82.84189999999998,Haywood,322121,,7920511,54841-71-3
Formaldehyde,air,8051.244745513431,kg,1.0049236346570611,NEI,2011,110009846480.0,Blue Ridge Paper Products - Canton Mill,175 Main Street,Canton,NC,28716,35.5356,-82.84189999999998,Haywood,322121,,7920511,50-00-0
Hydrogen Fluoride,air,21935.810973147687,kg,3.1483499181230385,NEI,2011,110009846480.0,Blue Ridge Paper Products - Canton Mill,175 Main Street,Canton,NC,28716,35.5356,-82.84189999999998,Haywood,322121,,7920511,
"Benzo[g,h,i,]Perylene",air,1.7161395163528002,kg,1.0105010255217477,NEI,2011,110009846480.0,Blue Ridge Paper Products - Canton Mill,175 Main Street,Canton,NC,28716,35.5356,-82.84189999999998,Haywood,322121,,7920511,
Ammonia,air,37103.855866,kg,5.000000000000001,NEI,2011,110014206117.0,Toledo,1400 SE BUTLER BRIDGE ROAD,TOLEDO,OR,97391,44.6122,-123.933,Lincoln,221330,,8418611,15194-15-7
Hydrochloric Acid,air,55791.86151,kg,5.0,NEI,2011,110014206117.0,Toledo,1400 SE BUTLER BRIDGE ROAD,TOLEDO,OR,97391,44.6122,-123.933,Lincoln,221330,,8418611,113962-65-5
Cresol/Cresylic Acid (Mixed Isomers),air,9085.90876347,kg,5.0,NEI,2011,110014206117.0,Toledo,1400 SE BUTLER BRIDGE ROAD,TOLEDO,OR,97391,44.6122,-123.933,Lincoln,221330,,8418611,
Phenol,air,5466.24165087,kg,5.0,NEI,2011,110014206117.0,Toledo,1400 SE BUTLER BRIDGE ROAD,TOLEDO,OR,97391,44.6122,-123.933,Lincoln,221330,,8418611,1336-35-2
Acetaldehyde,air,23087.851633,kg,5.0,NEI,2011,110014206117.0,Toledo,1400 SE BUTLER BRIDGE ROAD,TOLEDO,OR,97391,44.6122,-123.933,Lincoln,221330,,8418611,75-07-0
Methanol,air,250110.832818,kg,5.000000000000001,NEI,2011,110014206117.0,Toledo,1400 SE BUTLER BRIDGE ROAD,TOLEDO,OR,97391,44.6122,-123.933,Lincoln,221330,,8418611,54841-71-3
Formaldehyde,air,3141.5807546200003,kg,5.0,NEI,2011,110014206117.0,Toledo,1400 SE BUTLER BRIDGE ROAD,TOLEDO,OR,97391,44.6122,-123.933,Lincoln,221330,,8418611,50-00-0
PAH/POM - Unspecified,air,2.258517862719065,kg,2.045067665617424,NEI,2011,110016966381.0,MEADWESTVACO SC LLC SPECIALTY CHEMICALS,5598 VIRGINIA AVE,NORTH CHARLESTON,SC,None,32.8974,-79.9687,Charleston,325194,,4101811,
Sulfur Dioxide,air,1709906.7323543862,kg,1.035651934316153,NEI,2011,110016966381.0,MEADWESTVACO SC LLC SPECIALTY CHEMICALS,5598 VIRGINIA AVE,NORTH CHARLESTON,SC,None,32.8974,-79.9687,Charleston,325194,,4101811,12396-99-5
Cobalt,air,1.2361003307290424,kg,1.5031438357291182,NEI,2011,110016966381.0,MEADWESTVACO SC LLC SPECIALTY CHEMICALS,5598 VIRGINIA AVE,NORTH CHARLESTON,SC,None,32.8974,-79.9687,Charleston,325194,,4101811,7440-48-4
Cadmium,air,2.139558686032368,kg,2.418451069255904,NEI,2011,110016966381.0,MEADWESTVACO SC LLC SPECIALTY CHEMICALS,5598 VIRGINIA AVE,NORTH CHARLESTON,SC,None,32.8974,-79.9687,Charleston,325194,,4101811,81271-94-5
Beryllium,air,0.3470960845708356,kg,1.538255792600645,NEI,2011,110016966381.0,MEADWESTVACO SC LLC SPECIALTY CHEMICALS,5598 VIRGINIA AVE,NORTH CHARLESTON,SC,None,32.8974,-79.9687,Charleston,325194,,4101811,7440-41-7
Arsenic,air,5.217005788661883,kg,2.527338583465448,NEI,2011,110016966381.0,MEADWESTVACO SC LLC SPECIALTY CHEMICALS,5598 VIRGINIA AVE,NORTH CHARLESTON,SC,None,32.8974,-79.9687,Charleston,325194,,4101811,7784-42-1
Antimony,air,1.6605925947226,kg,1.8079585247665928,NEI,2011,110016966381.0,COGEN SOUTH,5600 VIRGINIA AVE,NORTH CHARLESTON,SC,29406,32.8936,-79.96769999999998,Charleston,221118,,4120611,35734-21-5
Nickel,air,27.05037083852017,kg,3.609400800741172,NEI,2011,110016966381.0,MEADWESTVACO SC LLC SPECIALTY CHEMICALS,5598 VIRGINIA AVE,NORTH CHARLESTON,SC,None,32.8974,-79.9687,Charleston,325194,,4101811,21595-53-9
Mercury,air,3.62767532217974,kg,2.629684569992733,NEI,2011,110016966381.0,MEADWESTVACO SC LLC SPECIALTY CHEMICALS,5598 VIRGINIA AVE,NORTH CHARLESTON,SC,None,32.8974,-79.9687,Charleston,325194,,4101811,7439-97-6
Manganese,air,67.85343991188579,kg,3.701302959951757,NEI,2011,110016966381.0,MEADWESTVACO SC LLC SPECIALTY CHEMICALS,5598 VIRGINIA AVE,NORTH CHARLESTON,SC,None,32.8974,-79.9687,Charleston,325194,,4101811,22325-60-6
Lead,air,13.78323378289473,kg,3.2990496639185354,NEI,2011,110016966381.0,MEADWESTVACO SC LLC SPECIALTY CHEMICALS,5598 VIRGINIA AVE,NORTH CHARLESTON,SC,None,32.8974,-79.9687,Charleston,325194,,4101811,15875-18-0
Hydrogen Sulfide,air,80877.87099384608,kg,5.0,NEI,2011,110016966381.0,MEADWESTVACO SC LLC SPECIALTY CHEMICALS,5598 VIRGINIA AVE,NORTH CHARLESTON,SC,None,32.8974,-79.9687,Charleston,325194,,4101811,11144-15-3
Selenium,air,0.59634514631692,kg,1.36579458985819,NEI,2011,110016966381.0,MEADWESTVACO SC LLC SPECIALTY CHEMICALS,5598 VIRGINIA AVE,NORTH CHARLESTON,SC,None,32.8974,-79.9687,Charleston,325194,,4101811,7/5/83
Ammonia,air,72881.0991993084,kg,4.999858472352817,NEI,2011,110016966381.0,MEADWESTVACO SC LLC SPECIALTY CHEMICALS,5598 VIRGINIA AVE,NORTH CHARLESTON,SC,None,32.8974,-79.9687,Charleston,325194,,4101811,15194-15-7
Hydrochloric Acid,air,47302.3632101482,kg,4.400098922306865,NEI,2011,110016966381.0,COGEN SOUTH,5600 VIRGINIA AVE,NORTH CHARLESTON,SC,29406,32.8936,-79.96769999999998,Charleston,221118,,4120611,113962-65-5
Xylenes (Mixed Isomers),air,1521.0926381531187,kg,4.904096552644327,NEI,2011,110016966381.0,MEADWESTVACO SC LLC SPECIALTY CHEMICALS,5598 VIRGINIA AVE,NORTH CHARLESTON,SC,None,32.8974,-79.9687,Charleston,325194,,4101811,
Cresol/Cresylic Acid (Mixed Isomers),air,8005.550113243205,kg,4.999999999999999,NEI,2011,110016966381.0,MEADWESTVACO SC LLC SPECIALTY CHEMICALS,5598 VIRGINIA AVE,NORTH CHARLESTON,SC,None,32.8974,-79.9687,Charleston,325194,,4101811,
Carbon Monoxide,air,4996580.705845449,kg,4.686367110825978,NEI,2011,110016966381.0,MEADWESTVACO SC LLC SPECIALTY CHEMICALS,5598 VIRGINIA AVE,NORTH CHARLESTON,SC,None,32.8974,-79.9687,Charleston,325194,,4101811,50-00-0
Acenaphthylene,air,14.431345419707103,kg,4.999993345166198,NEI,2011,110016966381.0,MEADWESTVACO SC LLC SPECIALTY CHEMICALS,5598 VIRGINIA AVE,NORTH CHARLESTON,SC,None,32.8974,-79.9687,Charleston,325194,,4101811,208-96-8
Fluoranthene,air,8.246789084815585,kg,4.999462444808136,NEI,2011,110016966381.0,MEADWESTVACO SC LLC SPECIALTY CHEMICALS,5598 VIRGINIA AVE,NORTH CHARLESTON,SC,None,32.8974,-79.9687,Charleston,325194,,4101811,76774-50-0
"Indeno[1,2,3-c,d]Pyrene",air,0.0496031079950975,kg,4.983646075125516,NEI,2011,110016966381.0,MEADWESTVACO SC LLC SPECIALTY CHEMICALS,5598 VIRGINIA AVE,NORTH CHARLESTON,SC,None,32.8974,-79.9687,Charleston,325194,,4101811,
Pyrene,air,10.531323939028594,kg,4.999457954968926,NEI,2011,110016966381.0,MEADWESTVACO SC LLC SPECIALTY CHEMICALS,5598 VIRGINIA AVE,NORTH CHARLESTON,SC,None,32.8974,-79.9687,Charleston,325194,,4101811,129-00-0
Tetrachloroethylene,air,3004.953924696878,kg,4.927622755826774,NEI,2011,110016966381.0,COGEN SOUTH,5600 VIRGINIA AVE,NORTH CHARLESTON,SC,29406,32.8936,-79.96769999999998,Charleston,221118,,4120611,127-18-4
Phenol,air,11821.14491692266,kg,4.827779139638184,NEI,2011,110016966381.0,MEADWESTVACO SC LLC SPECIALTY CHEMICALS,5598 VIRGINIA AVE,NORTH CHARLESTON,SC,None,32.8974,-79.9687,Charleston,325194,,4101811,1336-35-2
Chlorobenzene,air,451.8390721966968,kg,4.592881540591741,NEI,2011,110016966381.0,COGEN SOUTH,5600 VIRGINIA AVE,NORTH CHARLESTON,SC,29406,32.8936,-79.96769999999998,Charleston,221118,,4120611,68411-45-0
Toluene,air,3748.418154701377,kg,3.6638281922019416,NEI,2011,110016966381.0,MEADWESTVACO SC LLC SPECIALTY CHEMICALS,5598 VIRGINIA AVE,NORTH CHARLESTON,SC,None,32.8974,-79.9687,Charleston,325194,,4101811,8/4/01
Methyl Isobutyl Ketone,air,2533.04531335933,kg,4.999999999999999,NEI,2011,110016966381.0,COGEN SOUTH,5600 VIRGINIA AVE,NORTH CHARLESTON,SC,29406,32.8936,-79.96769999999998,Charleston,221118,,4120611,108-10-1
Acrolein,air,9826.822400031624,kg,2.808374597403601,NEI,2011,110016966381.0,MEADWESTVACO SC LLC SPECIALTY CHEMICALS,5598 VIRGINIA AVE,NORTH CHARLESTON,SC,None,32.8974,-79.9687,Charleston,325194,,4101811,25314-61-8
"1,4-Dichlorobenzene",air,0.31573385535538,kg,2.0,NEI,2011,110016966381.0,MEADWESTVACO SC LLC SPECIALTY CHEMICALS,5598 VIRGINIA AVE,NORTH CHARLESTON,SC,None,32.8974,-79.9687,Charleston,325194,,4101811,106-46-7
Hexane,air,1843.4319324202104,kg,4.351682950368813,NEI,2011,110016966381.0,MEADWESTVACO SC LLC SPECIALTY CHEMICALS,5598 VIRGINIA AVE,NORTH CHARLESTON,SC,None,32.8974,-79.9687,Charleston,325194,,4101811,92112-69-1
Styrene,air,4468.690043531529,kg,2.719078883241586,NEI,2011,110016966381.0,COGEN SOUTH,5600 VIRGINIA AVE,NORTH CHARLESTON,SC,29406,32.8936,-79.96769999999998,Charleston,221118,,4120611,79637-11-9
Cumene,air,1010.2904587508036,kg,4.998317431634548,NEI,2011,110016966381.0,COGEN SOUTH,5600 VIRGINIA AVE,NORTH CHARLESTON,SC,29406,32.8936,-79.96769999999998,Charleston,221118,,4120611,51609-83-7
Biphenyl,air,1315.58933091586,kg,5.0,NEI,2011,110016966381.0,MEADWESTVACO SC LLC SPECIALTY CHEMICALS,5598 VIRGINIA AVE,NORTH CHARLESTON,SC,None,32.8974,-79.9687,Charleston,325194,,4101811,81846-81-3
Naphthalene,air,1546.365966226508,kg,4.982302828449194,NEI,2011,110016966381.0,MEADWESTVACO SC LLC SPECIALTY CHEMICALS,5598 VIRGINIA AVE,NORTH CHARLESTON,SC,None,32.8974,-79.9687,Charleston,325194,,4101811,72931-45-4
Fluorene,air,6.972403465183348,kg,4.999313325871925,NEI,2011,110016966381.0,MEADWESTVACO SC LLC SPECIALTY CHEMICALS,5598 VIRGINIA AVE,NORTH CHARLESTON,SC,None,32.8974,-79.9687,Charleston,325194,,4101811,2299-68-5
Carbon Disulfide,air,1836.20813824602,kg,4.977288862605252,NEI,2011,110016966381.0,MEADWESTVACO SC LLC SPECIALTY CHEMICALS,5598 VIRGINIA AVE,NORTH CHARLESTON,SC,None,32.8974,-79.9687,Charleston,325194,,4101811,355120-85-3
Methylene Chloride,air,3402.09971796002,kg,4.515728741047413,NEI,2011,110016966381.0,COGEN SOUTH,5600 VIRGINIA AVE,NORTH CHARLESTON,SC,29406,32.8936,-79.96769999999998,Charleston,221118,,4120611,1605-72-7
Acetaldehyde,air,27203.498442660828,kg,4.464605887798327,NEI,2011,110016966381.0,MEADWESTVACO SC LLC SPECIALTY CHEMICALS,5598 VIRGINIA AVE,NORTH CHARLESTON,SC,None,32.8974,-79.9687,Charleston,325194,,4101811,75-07-0
Methyl Chloride,air,594.2187052863601,kg,4.50638917641455,NEI,2011,110016966381.0,MEADWESTVACO SC LLC SPECIALTY CHEMICALS,5598 VIRGINIA AVE,NORTH CHARLESTON,SC,None,32.8974,-79.9687,Charleston,325194,,4101811,74-87-3
Methyl Chloroform,air,891.6357931370427,kg,4.806438600190779,NEI,2011,110016966381.0,COGEN SOUTH,5600 VIRGINIA AVE,NORTH CHARLESTON,SC,29406,32.8936,-79.96769999999998,Charleston,221118,,4120611,74552-83-3
Acenaphthene,air,1.8716595117488728,kg,4.995708337359336,NEI,2011,110016966381.0,MEADWESTVACO SC LLC SPECIALTY CHEMICALS,5598 VIRGINIA AVE,NORTH CHARLESTON,SC,None,32.8974,-79.9687,Charleston,325194,,4101811,83-32-9
Trichloroethylene,air,1838.099981302816,kg,4.912512269524435,NEI,2011,110016966381.0,COGEN SOUTH,5600 VIRGINIA AVE,NORTH CHARLESTON,SC,29406,32.8936,-79.96769999999998,Charleston,221118,,4120611,52037-46-4
Benz[a]Anthracene,air,0.2688969822430969,kg,4.994148086700101,NEI,2011,110016966381.0,MEADWESTVACO SC LLC SPECIALTY CHEMICALS,5598 VIRGINIA AVE,NORTH CHARLESTON,SC,None,32.8974,-79.9687,Charleston,325194,,4101811,56-55-3
Carbon Tetrachloride,air,108.107935407164,kg,2.7687410945500748,NEI,2011,110016966381.0,COGEN SOUTH,5600 VIRGINIA AVE,NORTH CHARLESTON,SC,29406,32.8936,-79.96769999999998,Charleston,221118,,4120611,56-23-5
Chloroform,air,2908.4662547020853,kg,4.941887288980993,NEI,2011,110016966381.0,COGEN SOUTH,5600 VIRGINIA AVE,NORTH CHARLESTON,SC,29406,32.8936,-79.96769999999998,Charleston,221118,,4120611,67-66-3
Methanol,air,477791.1072384513,kg,4.372729885726075,NEI,2011,110016966381.0,MEADWESTVACO SC LLC SPECIALTY CHEMICALS,5598 VIRGINIA AVE,NORTH CHARLESTON,SC,None,32.8974,-79.9687,Charleston,325194,,4101811,54841-71-3
"Dibenzo[a,h]Anthracene",air,0.0225483280028729,kg,4.97256795810403,NEI,2011,110016966381.0,MEADWESTVACO SC LLC SPECIALTY CHEMICALS,5598 VIRGINIA AVE,NORTH CHARLESTON,SC,None,32.8974,-79.9687,Charleston,325194,,4101811,56-56-4
Benzo[a]Pyrene,air,4.6829057715748,kg,4.999999999999999,NEI,2011,110016966381.0,COGEN SOUTH,5600 VIRGINIA AVE,NORTH CHARLESTON,SC,29406,32.8936,-79.96769999999998,Charleston,221118,,4120611,6699-27-0
Formaldehyde,air,14605.265258111222,kg,3.3371913850352337,NEI,2011,110016966381.0,MEADWESTVACO SC LLC SPECIALTY CHEMICALS,5598 VIRGINIA AVE,NORTH CHARLESTON,SC,None,32.8974,-79.9687,Charleston,325194,,4101811,50-00-0
Chromium III,air,59.6717728813289,kg,2.0,NEI,2011,110016966381.0,MEADWESTVACO SC LLC SPECIALTY CHEMICALS,5598 VIRGINIA AVE,NORTH CHARLESTON,SC,None,32.8974,-79.9687,Charleston,325194,,4101811,
Chromium (VI),air,16.55578794224295,kg,2.0,NEI,2011,110016966381.0,MEADWESTVACO SC LLC SPECIALTY CHEMICALS,5598 VIRGINIA AVE,NORTH CHARLESTON,SC,None,32.8974,-79.9687,Charleston,325194,,4101811,18540-29-9
PM2.5 Primary (Filt + Cond),air,413060.2701637636,kg,2.0021169679924418,NEI,2011,110016966381.0,MEADWESTVACO SC LLC SPECIALTY CHEMICALS,5598 VIRGINIA AVE,NORTH CHARLESTON,SC,None,32.8974,-79.9687,Charleston,325194,,4101811,
PM10-PM2.5,air,49046.91993014352,kg,2.1054845340193475,NEI,2011,110016966381.0,MEADWESTVACO SC LLC SPECIALTY CHEMICALS,5598 VIRGINIA AVE,NORTH CHARLESTON,SC,None,32.8974,-79.9687,Charleston,325194,,4101811,
Volatile Organic Compounds,air,145612.07117088826,kg,4.126164229592547,NEI,2011,110016966381.0,MEADWESTVACO SC LLC SPECIALTY CHEMICALS,5598 VIRGINIA AVE,NORTH CHARLESTON,SC,None,32.8974,-79.9687,Charleston,325194,,4101811,
2-Methylnaphthalene,air,0.006297041435762,kg,2.0,NEI,2011,110016966381.0,MEADWESTVACO SC LLC SPECIALTY CHEMICALS,5598 VIRGINIA AVE,NORTH CHARLESTON,SC,None,32.8974,-79.9687,Charleston,325194,,4101811,7419-61-6
"Benzo[g,h,i,]Perylene",air,0.7922584666827432,kg,4.998916305695255,NEI,2011,110016966381.0,MEADWESTVACO SC LLC SPECIALTY CHEMICALS,5598 VIRGINIA AVE,NORTH CHARLESTON,SC,None,32.8974,-79.9687,Charleston,325194,,4101811,
