Facility Id,FRS Id,Primary NAICS Code,Industry Type (subparts),Industry Type (sectors),Unit Name,Unit Type,Unit Reporting Method,Unit Maximum Rated Heat Input Capacity (mmBTU/hr),Unit CO2 emissions (non-biogenic) ,Unit Methane (CH4) emissions ,Unit Nitrous Oxide (N2O) emissions ,Unit Biogenic CO2 emissions (metric tons),FacilityID,FacilityName,Address,City,State,Zip,Latitude,Longitude,County,NAICS,SIC
1001237,110007334072.0,322110,"AA,C",Pulp and Paper,Lime Kiln,Pulp Mill Lime Kiln,,,40155.0,50.75,0.0,,1001237,Verso Luke LLC,300 PRATT STREET,LUKE,MD,21540,39.4722,-79.0575,Allegany,322110,
1001237,110007334072.0,322110,"AA,C",Pulp and Paper,Recovery Boiler #2,Chemical Recovery Furnace,,,759.6,10.5,27.416,,1001237,Verso Luke LLC,300 PRATT STREET,LUKE,MD,21540,39.4722,-79.0575,Allegany,322110,
1001237,110007334072.0,322110,"AA,C",Pulp and Paper,Recovery Boiler #3,Chemical Recovery Furnace,,,2794.1,309.75,815.03,,1001237,Verso Luke LLC,300 PRATT STREET,LUKE,MD,21540,39.4722,-79.0575,Allegany,322110,
1001237,110007334072.0,322110,"AA,C",Pulp and Paper,Lime Kiln,Pulp Mill Lime Kiln,,,39607.8,50.0,0.0,,1001237,Verso Luke LLC,300 PRATT STREET,LUKE,MD,21540,39.4722,-79.0575,Allegany,322110,
1001237,110007334072.0,322110,"AA,C",Pulp and Paper,Recovery Boiler #3,Chemical Recovery Furnace,,,6081.1,5170.0,10281.0,,1001237,Verso Luke LLC,300 PRATT STREET,LUKE,MD,21540,39.4722,-79.0575,Allegany,322110,
1001237,110007334072.0,322110,"AA,C",Pulp and Paper,Lime Kiln,Pulp Mill Lime Kiln,,,40965.9,49.25,0.0,,1001237,Verso Luke LLC,300 PRATT STREET,LUKE,MD,21540,39.4722,-79.0575,Allegany,322110,
1001237,110007334072.0,322110,"AA,C",Pulp and Paper,Recovery Boiler #2,Chemical Recovery Furnace,,,643.8,75.5,150.49,,1001237,Verso Luke LLC,300 PRATT STREET,LUKE,MD,21540,39.4722,-79.0575,Allegany,322110,
1001237,110007334072.0,322110,"AA,C",Pulp and Paper,Recovery Boiler #3,Chemical Recovery Furnace,,,8515.1,4328.25,8613.988,,1001237,Verso Luke LLC,300 PRATT STREET,LUKE,MD,21540,39.4722,-79.0575,Allegany,322110,
1001237,110007334072.0,322110,"AA,C",Pulp and Paper,Lime Kiln,Pulp Mill Lime Kiln,,,42100.0,52.5,0.0,,1001237,Verso Luke LLC,300 PRATT STREET,LUKE,MD,21540,39.4722,-79.0575,Allegany,322110,
1001237,110007334072.0,322110,"AA,C",Pulp and Paper,Recovery Boiler #2,Chemical Recovery Furnace,,,305.6,67.75,119.796,,1001237,Verso Luke LLC,300 PRATT STREET,LUKE,MD,21540,39.4722,-79.0575,Allegany,322110,
1001237,110007334072.0,322110,"AA,C",Pulp and Paper,Recovery Boiler #3,Chemical Recovery Furnace,,,7954.7,3962.75,7897.596,,1001237,Verso Luke LLC,300 PRATT STREET,LUKE,MD,21540,39.4722,-79.0575,Allegany,322110,
1007196,110042076892.0,322110,"AA,C,PP,TT","Pulp and Paper, Suppliers of CO2, Waste",B09,S (Stoker Boiler),Tier1/2/3,631.0,0.0,0.0,0.0,0.0,1007196,Verso Wickliffe LLC,1724 Ft Jefferson Hill Rd,Wickliffe,KY,42087,36.9461,-89.0792,Ballard,322110,
1007196,110042076892.0,322110,"AA,C,PP,TT","Pulp and Paper, Suppliers of CO2, Waste",GP-AGU 001,OCS (Other combustion source),Tier1/2/3,180.0,0.0,0.0,0.0,0.0,1007196,Verso Wickliffe LLC,1724 Ft Jefferson Hill Rd,Wickliffe,KY,42087,36.9461,-89.0792,Ballard,322110,
1006958,110000518002.0,322110,"AA,C,TT","Pulp and Paper, Waste",BB#3,S (Stoker Boiler),Tier1/2/3,474.0,84584.2,372.25,2026.102,172716.4,1006958,"WestRock CP, LLC - Panama City Mill (Formerly RockTenn)",ONE EVERITT AVENUE,PANAMA CITY,FL,32401,30.142433,-85.620566,BAY,322110,
1006958,110000518002.0,322110,"AA,C,TT","Pulp and Paper, Waste",BB#4,S (Stoker Boiler),Tier1/2/3,512.0,115201.6,447.0,1708.434,114758.9,1006958,"WestRock CP, LLC - Panama City Mill (Formerly RockTenn)",ONE EVERITT AVENUE,PANAMA CITY,FL,32401,30.142433,-85.620566,BAY,322110,
1006958,110000518002.0,322110,"AA,C,TT","Pulp and Paper, Waste",LK#1,Pulp Mill Lime Kiln,,,35276.8,45.0,0.0,,1006958,"WestRock CP, LLC - Panama City Mill (Formerly RockTenn)",ONE EVERITT AVENUE,PANAMA CITY,FL,32401,30.142433,-85.620566,BAY,322110,
1006958,110000518002.0,322110,"AA,C,TT","Pulp and Paper, Waste",Non-Emergency Lime Kiln RICE,RICE (Reciprocating internal combustion engine),Tier1/2/3,1.0488,41.3,0.0,0.0,0.0,1006958,"WestRock CP, LLC - Panama City Mill (Formerly RockTenn)",ONE EVERITT AVENUE,PANAMA CITY,FL,32401,30.142433,-85.620566,BAY,322110,
1006958,110000518002.0,322110,"AA,C,TT","Pulp and Paper, Waste",RF#1,Chemical Recovery Furnace,,,25686.0,258.5,670.202,,1006958,"WestRock CP, LLC - Panama City Mill (Formerly RockTenn)",ONE EVERITT AVENUE,PANAMA CITY,FL,32401,30.142433,-85.620566,BAY,322110,
1006958,110000518002.0,322110,"AA,C,TT","Pulp and Paper, Waste",RF#2,Chemical Recovery Furnace,,,27263.7,260.0,669.606,,1006958,"WestRock CP, LLC - Panama City Mill (Formerly RockTenn)",ONE EVERITT AVENUE,PANAMA CITY,FL,32401,30.142433,-85.620566,BAY,322110,
1006958,110000518002.0,322110,"AA,C,TT","Pulp and Paper, Waste",BB#3,S (Stoker Boiler),Tier1/2/3,474.0,79918.1,423.0,2338.406,200204.7,1006958,"WestRock CP, LLC - Panama City Mill (Formerly RockTenn)",ONE EVERITT AVENUE,PANAMA CITY,FL,32401,30.142433,-85.620566,BAY,322110,
1006958,110000518002.0,322110,"AA,C,TT","Pulp and Paper, Waste",BB#4,S (Stoker Boiler),Tier1/2/3,512.0,77180.1,454.75,2117.29,163803.4,1006958,"WestRock CP, LLC - Panama City Mill (Formerly RockTenn)",ONE EVERITT AVENUE,PANAMA CITY,FL,32401,30.142433,-85.620566,BAY,322110,
1006958,110000518002.0,322110,"AA,C,TT","Pulp and Paper, Waste",LK#1,Pulp Mill Lime Kiln,,,35494.6,45.25,0.0,,1006958,"WestRock CP, LLC - Panama City Mill (Formerly RockTenn)",ONE EVERITT AVENUE,PANAMA CITY,FL,32401,30.142433,-85.620566,BAY,322110,
1006958,110000518002.0,322110,"AA,C,TT","Pulp and Paper, Waste",Non-Emergency Lime Kiln RICE,RICE (Reciprocating internal combustion engine),Tier1/2/3,1.0488,49.8,0.0,0.0,0.0,1006958,"WestRock CP, LLC - Panama City Mill (Formerly RockTenn)",ONE EVERITT AVENUE,PANAMA CITY,FL,32401,30.142433,-85.620566,BAY,322110,
1006958,110000518002.0,322110,"AA,C,TT","Pulp and Paper, Waste",RF#1,Chemical Recovery Furnace,,,20097.9,203.5,525.672,,1006958,"WestRock CP, LLC - Panama City Mill (Formerly RockTenn)",ONE EVERITT AVENUE,PANAMA CITY,FL,32401,30.142433,-85.620566,BAY,322110,
1006958,110000518002.0,322110,"AA,C,TT","Pulp and Paper, Waste",RF#2,Chemical Recovery Furnace,,,27927.4,246.0,633.25,,1006958,"WestRock CP, LLC - Panama City Mill (Formerly RockTenn)",ONE EVERITT AVENUE,PANAMA CITY,FL,32401,30.142433,-85.620566,BAY,322110,
1006958,110000518002.0,322110,"AA,C,TT","Pulp and Paper, Waste",BB#3,S (Stoker Boiler),Tier1/2/3,474.0,78374.9,247.0,1294.512,109056.3,1006958,"WestRock CP, LLC - Panama City Mill (Formerly RockTenn)",ONE EVERITT AVENUE,PANAMA CITY,FL,32401,30.142433,-85.620566,BAY,322110,
1006958,110000518002.0,322110,"AA,C,TT","Pulp and Paper, Waste",BB#4,S (Stoker Boiler),Tier1/2/3,512.0,98269.9,414.5,1662.542,116252.6,1006958,"WestRock CP, LLC - Panama City Mill (Formerly RockTenn)",ONE EVERITT AVENUE,PANAMA CITY,FL,32401,30.142433,-85.620566,BAY,322110,
1006958,110000518002.0,322110,"AA,C,TT","Pulp and Paper, Waste",LK#1,Pulp Mill Lime Kiln,,,33371.5,42.5,0.0,,1006958,"WestRock CP, LLC - Panama City Mill (Formerly RockTenn)",ONE EVERITT AVENUE,PANAMA CITY,FL,32401,30.142433,-85.620566,BAY,322110,
1006958,110000518002.0,322110,"AA,C,TT","Pulp and Paper, Waste",RF#1,Chemical Recovery Furnace,,,19654.9,257.5,669.01,,1006958,"WestRock CP, LLC - Panama City Mill (Formerly RockTenn)",ONE EVERITT AVENUE,PANAMA CITY,FL,32401,30.142433,-85.620566,BAY,322110,
1006958,110000518002.0,322110,"AA,C,TT","Pulp and Paper, Waste",RF#2,Chemical Recovery Furnace,,,26034.2,235.75,605.536,,1006958,"WestRock CP, LLC - Panama City Mill (Formerly RockTenn)",ONE EVERITT AVENUE,PANAMA CITY,FL,32401,30.142433,-85.620566,BAY,322110,
1006958,110000518002.0,322110,"AA,C,TT","Pulp and Paper, Waste",BB#3,S (Stoker Boiler),Tier1/2/3,474.0,80393.5,361.0,1967.396,167540.0,1006958,"WestRock CP, LLC - Panama City Mill (Formerly RockTenn)",ONE EVERITT AVENUE,PANAMA CITY,FL,32401,30.142433,-85.620566,BAY,322110,
1006958,110000518002.0,322110,"AA,C,TT","Pulp and Paper, Waste",BB#4,S (Stoker Boiler),Tier1/2/3,512.0,112586.5,512.25,2036.532,142046.0,1006958,"WestRock CP, LLC - Panama City Mill (Formerly RockTenn)",ONE EVERITT AVENUE,PANAMA CITY,FL,32401,30.142433,-85.620566,BAY,322110,
1006958,110000518002.0,322110,"AA,C,TT","Pulp and Paper, Waste",LK#1,Pulp Mill Lime Kiln,,,41482.9,52.75,0.0,,1006958,"WestRock CP, LLC - Panama City Mill (Formerly RockTenn)",ONE EVERITT AVENUE,PANAMA CITY,FL,32401,30.142433,-85.620566,BAY,322110,
1006958,110000518002.0,322110,"AA,C,TT","Pulp and Paper, Waste",RF#1,Chemical Recovery Furnace,,,30606.7,261.5,674.374,,1006958,"WestRock CP, LLC - Panama City Mill (Formerly RockTenn)",ONE EVERITT AVENUE,PANAMA CITY,FL,32401,30.142433,-85.620566,BAY,322110,
1006958,110000518002.0,322110,"AA,C,TT","Pulp and Paper, Waste",RF#2,Chemical Recovery Furnace,,,27586.5,257.0,659.772,,1006958,"WestRock CP, LLC - Panama City Mill (Formerly RockTenn)",ONE EVERITT AVENUE,PANAMA CITY,FL,32401,30.142433,-85.620566,BAY,322110,
1006958,110000518002.0,322110,"AA,C,TT","Pulp and Paper, Waste",BB#3,S (Stoker Boiler),Tier1/2/3,474.0,75288.5,349.5,1909.882,162731.0,1006958,"WestRock CP, LLC - Panama City Mill (Formerly RockTenn)",ONE EVERITT AVENUE,PANAMA CITY,FL,32401,30.142433,-85.620566,BAY,322110,
1006958,110000518002.0,322110,"AA,C,TT","Pulp and Paper, Waste",BB#4,S (Stoker Boiler),Tier1/2/3,512.0,122653.2,518.75,2108.052,147984.3,1006958,"WestRock CP, LLC - Panama City Mill (Formerly RockTenn)",ONE EVERITT AVENUE,PANAMA CITY,FL,32401,30.142433,-85.620566,BAY,322110,
1006958,110000518002.0,322110,"AA,C,TT","Pulp and Paper, Waste",LK#1,Pulp Mill Lime Kiln,,,43061.7,54.75,0.0,,1006958,"WestRock CP, LLC - Panama City Mill (Formerly RockTenn)",ONE EVERITT AVENUE,PANAMA CITY,FL,32401,30.142433,-85.620566,BAY,322110,
1006958,110000518002.0,322110,"AA,C,TT","Pulp and Paper, Waste",RF#1,Chemical Recovery Furnace,,,20121.6,261.75,680.334,,1006958,"WestRock CP, LLC - Panama City Mill (Formerly RockTenn)",ONE EVERITT AVENUE,PANAMA CITY,FL,32401,30.142433,-85.620566,BAY,322110,
1006958,110000518002.0,322110,"AA,C,TT","Pulp and Paper, Waste",RF#2,Chemical Recovery Furnace,,,23709.8,262.0,675.566,,1006958,"WestRock CP, LLC - Panama City Mill (Formerly RockTenn)",ONE EVERITT AVENUE,PANAMA CITY,FL,32401,30.142433,-85.620566,BAY,322110,
1006958,110000518002.0,322110,"AA,C,TT","Pulp and Paper, Waste",BB#3,S (Stoker Boiler),Tier1/2/3,474.0,60711.6,378.0,2113.714,181496.5,1006958,"WestRock CP, LLC - Panama City Mill (Formerly RockTenn)",ONE EVERITT AVENUE,PANAMA CITY,FL,32401,30.142433,-85.620566,BAY,322110,
1006958,110000518002.0,322110,"AA,C,TT","Pulp and Paper, Waste",BB#4,S (Stoker Boiler),Tier1/2/3,512.0,88222.7,456.0,1899.75,136918.4,1006958,"WestRock CP, LLC - Panama City Mill (Formerly RockTenn)",ONE EVERITT AVENUE,PANAMA CITY,FL,32401,30.142433,-85.620566,BAY,322110,
1006958,110000518002.0,322110,"AA,C,TT","Pulp and Paper, Waste",LK#1,Pulp Mill Lime Kiln,,,45838.1,58.25,0.0,,1006958,"WestRock CP, LLC - Panama City Mill (Formerly RockTenn)",ONE EVERITT AVENUE,PANAMA CITY,FL,32401,30.142433,-85.620566,BAY,322110,
1006958,110000518002.0,322110,"AA,C,TT","Pulp and Paper, Waste",RF#1,Chemical Recovery Furnace,,,25463.9,255.75,662.156,,1006958,"WestRock CP, LLC - Panama City Mill (Formerly RockTenn)",ONE EVERITT AVENUE,PANAMA CITY,FL,32401,30.142433,-85.620566,BAY,322110,
1006958,110000518002.0,322110,"AA,C,TT","Pulp and Paper, Waste",RF#2,Chemical Recovery Furnace,,,21172.1,252.0,651.13,,1006958,"WestRock CP, LLC - Panama City Mill (Formerly RockTenn)",ONE EVERITT AVENUE,PANAMA CITY,FL,32401,30.142433,-85.620566,BAY,322110,
1006958,110000518002.0,322110,"AA,C,TT","Pulp and Paper, Waste",BB#3,S (Stoker Boiler),Tier1/2/3,474.0,40903.6,415.75,2383.106,205864.6,1006958,"WestRock CP, LLC - Panama City Mill (Formerly RockTenn)",ONE EVERITT AVENUE,PANAMA CITY,FL,32401,30.142433,-85.620566,BAY,322110,
1006958,110000518002.0,322110,"AA,C,TT","Pulp and Paper, Waste",BB#4,S (Stoker Boiler),Tier1/2/3,512.0,121491.7,567.5,2052.922,131619.2,1006958,"WestRock CP, LLC - Panama City Mill (Formerly RockTenn)",ONE EVERITT AVENUE,PANAMA CITY,FL,32401,30.142433,-85.620566,BAY,322110,
1006958,110000518002.0,322110,"AA,C,TT","Pulp and Paper, Waste",LK#1,Pulp Mill Lime Kiln,,,47908.3,61.0,0.0,,1006958,"WestRock CP, LLC - Panama City Mill (Formerly RockTenn)",ONE EVERITT AVENUE,PANAMA CITY,FL,32401,30.142433,-85.620566,BAY,322110,
1006958,110000518002.0,322110,"AA,C,TT","Pulp and Paper, Waste",RF#1,Chemical Recovery Furnace,,,22173.1,254.25,658.58,,1006958,"WestRock CP, LLC - Panama City Mill (Formerly RockTenn)",ONE EVERITT AVENUE,PANAMA CITY,FL,32401,30.142433,-85.620566,BAY,322110,
1006958,110000518002.0,322110,"AA,C,TT","Pulp and Paper, Waste",RF#2,Chemical Recovery Furnace,,,17095.0,248.25,644.276,,1006958,"WestRock CP, LLC - Panama City Mill (Formerly RockTenn)",ONE EVERITT AVENUE,PANAMA CITY,FL,32401,30.142433,-85.620566,BAY,322110,
1006958,110000518002.0,322110,"AA,C,TT","Pulp and Paper, Waste",BB#3,S (Stoker Boiler),Tier1/2/3,474.0,46562.0,412.5,2351.22,202755.9,1006958,"WestRock CP, LLC - Panama City Mill (Formerly RockTenn)",ONE EVERITT AVENUE,PANAMA CITY,FL,32401,30.142433,-85.620566,BAY,322110,
1006958,110000518002.0,322110,"AA,C,TT","Pulp and Paper, Waste",BB#4,S (Stoker Boiler),Tier1/2/3,512.0,106881.4,561.0,2165.864,147141.5,1006958,"WestRock CP, LLC - Panama City Mill (Formerly RockTenn)",ONE EVERITT AVENUE,PANAMA CITY,FL,32401,30.142433,-85.620566,BAY,322110,
1006958,110000518002.0,322110,"AA,C,TT","Pulp and Paper, Waste",LK#1,Pulp Mill Lime Kiln,,,47291.1,60.25,0.0,,1006958,"WestRock CP, LLC - Panama City Mill (Formerly RockTenn)",ONE EVERITT AVENUE,PANAMA CITY,FL,32401,30.142433,-85.620566,BAY,322110,
1006958,110000518002.0,322110,"AA,C,TT","Pulp and Paper, Waste",RF#1,Chemical Recovery Furnace,,,15738.4,280.0,728.014,,1006958,"WestRock CP, LLC - Panama City Mill (Formerly RockTenn)",ONE EVERITT AVENUE,PANAMA CITY,FL,32401,30.142433,-85.620566,BAY,322110,
1006958,110000518002.0,322110,"AA,C,TT","Pulp and Paper, Waste",RF#2,Chemical Recovery Furnace,,,18379.0,285.0,742.318,,1006958,"WestRock CP, LLC - Panama City Mill (Formerly RockTenn)",ONE EVERITT AVENUE,PANAMA CITY,FL,32401,30.142433,-85.620566,BAY,322110,
1006958,110000518002.0,322110,"AA,C,TT","Pulp and Paper, Waste",BB#3,S (Stoker Boiler),Tier1/2/3,474.0,40714.0,1600.0,2384.0,183970.0,1006958,"WestRock CP, LLC - Panama City Mill (Formerly RockTenn)",ONE EVERITT AVENUE,PANAMA CITY,FL,32401,30.142433,-85.620566,BAY,322110,
1006958,110000518002.0,322110,"AA,C,TT","Pulp and Paper, Waste",BB#4,S (Stoker Boiler),Tier1/2/3,512.0,79384.0,1250.0,2086.0,126426.0,1006958,"WestRock CP, LLC - Panama City Mill (Formerly RockTenn)",ONE EVERITT AVENUE,PANAMA CITY,FL,32401,30.142433,-85.620566,BAY,322110,
1006958,110000518002.0,322110,"AA,C,TT","Pulp and Paper, Waste",LK#1,Pulp Mill Lime Kiln,,,47636.0,50.0,0.0,,1006958,"WestRock CP, LLC - Panama City Mill (Formerly RockTenn)",ONE EVERITT AVENUE,PANAMA CITY,FL,32401,30.142433,-85.620566,BAY,322110,
1006958,110000518002.0,322110,"AA,C,TT","Pulp and Paper, Waste",RF#1,Chemical Recovery Furnace,,,11055.0,4200.0,8344.0,,1006958,"WestRock CP, LLC - Panama City Mill (Formerly RockTenn)",ONE EVERITT AVENUE,PANAMA CITY,FL,32401,30.142433,-85.620566,BAY,322110,
1006958,110000518002.0,322110,"AA,C,TT","Pulp and Paper, Waste",RF#2,Chemical Recovery Furnace,,,8041.0,4100.0,8046.0,,1006958,"WestRock CP, LLC - Panama City Mill (Formerly RockTenn)",ONE EVERITT AVENUE,PANAMA CITY,FL,32401,30.142433,-85.620566,BAY,322110,
1006958,110000518002.0,322110,"AA,C,TT","Pulp and Paper, Waste",BB#3,S (Stoker Boiler),Tier1/2/3,474.0,15822.0,1775.0,2682.0,205350.0,1006958,"WestRock CP, LLC - Panama City Mill (Formerly RockTenn)",ONE EVERITT AVENUE,PANAMA CITY,FL,32401,30.142433,-85.620566,BAY,322110,
1006958,110000518002.0,322110,"AA,C,TT","Pulp and Paper, Waste",BB#4,S (Stoker Boiler),Tier1/2/3,512.0,116536.0,1400.0,2384.0,131253.0,1006958,"WestRock CP, LLC - Panama City Mill (Formerly RockTenn)",ONE EVERITT AVENUE,PANAMA CITY,FL,32401,30.142433,-85.620566,BAY,322110,
1006958,110000518002.0,322110,"AA,C,TT","Pulp and Paper, Waste",LK#1,Pulp Mill Lime Kiln,,,56171.0,75.0,0.0,,1006958,"WestRock CP, LLC - Panama City Mill (Formerly RockTenn)",ONE EVERITT AVENUE,PANAMA CITY,FL,32401,30.142433,-85.620566,BAY,322110,
1006958,110000518002.0,322110,"AA,C,TT","Pulp and Paper, Waste",RF#1,Chemical Recovery Furnace,,,7831.0,4125.0,8046.0,,1006958,"WestRock CP, LLC - Panama City Mill (Formerly RockTenn)",ONE EVERITT AVENUE,PANAMA CITY,FL,32401,30.142433,-85.620566,BAY,322110,
1006958,110000518002.0,322110,"AA,C,TT","Pulp and Paper, Waste",RF#2,Chemical Recovery Furnace,,,6787.0,4050.0,8046.0,,1006958,"WestRock CP, LLC - Panama City Mill (Formerly RockTenn)",ONE EVERITT AVENUE,PANAMA CITY,FL,32401,30.142433,-85.620566,BAY,322110,
1006958,110000518002.0,322110,"AA,C",Pulp and Paper,LK1,Pulp Mill Lime Kiln,,,59466.0,75.0,0.0,,1006958,"WestRock CP, LLC - Panama City Mill (Formerly RockTenn)",ONE EVERITT AVENUE,PANAMA CITY,FL,32401,30.142433,-85.620566,BAY,322110,
1006958,110000518002.0,322110,"AA,C",Pulp and Paper,RB1,Chemical Recovery Furnace,,,11770.0,3975.0,8046.0,,1006958,"WestRock CP, LLC - Panama City Mill (Formerly RockTenn)",ONE EVERITT AVENUE,PANAMA CITY,FL,32401,30.142433,-85.620566,BAY,322110,
1006958,110000518002.0,322110,"AA,C",Pulp and Paper,RB2,Chemical Recovery Furnace,,,13033.0,4050.0,8046.0,,1006958,"WestRock CP, LLC - Panama City Mill (Formerly RockTenn)",ONE EVERITT AVENUE,PANAMA CITY,FL,32401,30.142433,-85.620566,BAY,322110,
1007196,110042076892.0,322110,"AA,C,PP,TT","Pulp and Paper, Suppliers of CO2, Waste",B01,"OB (Boiler, other)",Tier1/2/3,325.0,7468.7,3.5,4.172,0.0,1007196,Verso Wickliffe LLC,1724 Ft Jefferson Hill Rd,Wickliffe,KY,42087,36.9461,-89.0792,Ballard,322110,
1007196,110042076892.0,322110,"AA,C,PP,TT","Pulp and Paper, Suppliers of CO2, Waste",B09,S (Stoker Boiler),Tier1/2/3,631.0,1297.9,0.5,0.596,0.0,1007196,Verso Wickliffe LLC,1724 Ft Jefferson Hill Rd,Wickliffe,KY,42087,36.9461,-89.0792,Ballard,322110,
1007196,110042076892.0,322110,"AA,C,PP,TT","Pulp and Paper, Suppliers of CO2, Waste",GP-AGU 001,OCS (Other combustion source),Tier1/2/3,180.0,2812.4,1.25,1.49,0.0,1007196,Verso Wickliffe LLC,1724 Ft Jefferson Hill Rd,Wickliffe,KY,42087,36.9461,-89.0792,Ballard,322110,
1007196,110042076892.0,322110,"AA,C,PP,TT","Pulp and Paper, Suppliers of CO2, Waste",B01,"OB (Boiler, other)",Tier1/2/3,325.0,5831.0,2.75,3.278,0.0,1007196,Verso Wickliffe LLC,1724 Ft Jefferson Hill Rd,Wickliffe,KY,42087,36.9461,-89.0792,Ballard,322110,
1007196,110042076892.0,322110,"AA,C,PP,TT","Pulp and Paper, Suppliers of CO2, Waste",B02,"OB (Boiler, other)",Tier1/2/3,325.0,53.0,0.0,0.0,0.0,1007196,Verso Wickliffe LLC,1724 Ft Jefferson Hill Rd,Wickliffe,KY,42087,36.9461,-89.0792,Ballard,322110,
1007196,110042076892.0,322110,"AA,C,PP,TT","Pulp and Paper, Suppliers of CO2, Waste",B09,S (Stoker Boiler),Tier1/2/3,631.0,28298.0,768.0,4513.508,393247.0,1007196,Verso Wickliffe LLC,1724 Ft Jefferson Hill Rd,Wickliffe,KY,42087,36.9461,-89.0792,Ballard,322110,
1007196,110042076892.0,322110,"AA,C,PP,TT","Pulp and Paper, Suppliers of CO2, Waste",GP-AGU 001,OCS (Other combustion source),Tier1/2/3,180.0,33379.3,15.75,18.774,0.0,1007196,Verso Wickliffe LLC,1724 Ft Jefferson Hill Rd,Wickliffe,KY,42087,36.9461,-89.0792,Ballard,322110,
1007196,110042076892.0,322110,"AA,C,PP,TT","Pulp and Paper, Suppliers of CO2, Waste",B01,"OB (Boiler, other)",Tier1/2/3,325.0,8754.1,4.0,4.768,0.0,1007196,Verso Wickliffe LLC,1724 Ft Jefferson Hill Rd,Wickliffe,KY,42087,36.9461,-89.0792,Ballard,322110,
1007196,110042076892.0,322110,"AA,C,PP,TT","Pulp and Paper, Suppliers of CO2, Waste",B02,"OB (Boiler, other)",Tier1/2/3,325.0,2882.4,1.25,1.49,0.0,1007196,Verso Wickliffe LLC,1724 Ft Jefferson Hill Rd,Wickliffe,KY,42087,36.9461,-89.0792,Ballard,322110,
1007196,110042076892.0,322110,"AA,C,PP,TT","Pulp and Paper, Suppliers of CO2, Waste",B09,S (Stoker Boiler),Tier1/2/3,631.0,18753.76,1072.25,6182.606,534394.0,1007196,Verso Wickliffe LLC,1724 Ft Jefferson Hill Rd,Wickliffe,KY,42087,36.9461,-89.0792,Ballard,322110,
1007196,110042076892.0,322110,"AA,C,PP,TT","Pulp and Paper, Suppliers of CO2, Waste",GP-AGU 001,OCS (Other combustion source),Tier1/2/3,180.0,42969.6,20.25,24.138,0.0,1007196,Verso Wickliffe LLC,1724 Ft Jefferson Hill Rd,Wickliffe,KY,42087,36.9461,-89.0792,Ballard,322110,
1007196,110042076892.0,322110,"AA,C,PP,TT","Pulp and Paper, Suppliers of CO2, Waste",B01,"OB (Boiler, other)",Tier1/2/3,325.0,11423.0,5.5,6.556,0.0,1007196,Verso Wickliffe LLC,1724 Ft Jefferson Hill Rd,Wickliffe,KY,42087,36.9461,-89.0792,Ballard,322110,
1007196,110042076892.0,322110,"AA,C,PP,TT","Pulp and Paper, Suppliers of CO2, Waste",B02,"OB (Boiler, other)",Tier1/2/3,325.0,5605.0,2.75,3.278,0.0,1007196,Verso Wickliffe LLC,1724 Ft Jefferson Hill Rd,Wickliffe,KY,42087,36.9461,-89.0792,Ballard,322110,
1007196,110042076892.0,322110,"AA,C,PP,TT","Pulp and Paper, Suppliers of CO2, Waste",B09,S (Stoker Boiler),Tier1/2/3,631.0,22209.6,3913.25,6119.43,449496.0,1007196,Verso Wickliffe LLC,1724 Ft Jefferson Hill Rd,Wickliffe,KY,42087,36.9461,-89.0792,Ballard,322110,
1007196,110042076892.0,322110,"AA,C,PP,TT","Pulp and Paper, Suppliers of CO2, Waste",GP-AGU 001,OCS (Other combustion source),Tier1/2/3,180.0,38753.0,18.25,21.754,0.0,1007196,Verso Wickliffe LLC,1724 Ft Jefferson Hill Rd,Wickliffe,KY,42087,36.9461,-89.0792,Ballard,322110,
1007196,110042076892.0,322110,"AA,C,PP,TT","Pulp and Paper, Suppliers of CO2, Waste",B01,"OB (Boiler, other)",Tier1/2/3,325.0,4717.0,2.25,2.682,0.0,1007196,Verso Wickliffe LLC,1724 Ft Jefferson Hill Rd,Wickliffe,KY,42087,36.9461,-89.0792,Ballard,322110,
1007196,110042076892.0,322110,"AA,C,PP,TT","Pulp and Paper, Suppliers of CO2, Waste",B02,"OB (Boiler, other)",Tier1/2/3,325.0,4979.0,2.25,2.682,0.0,1007196,Verso Wickliffe LLC,1724 Ft Jefferson Hill Rd,Wickliffe,KY,42087,36.9461,-89.0792,Ballard,322110,
1007196,110042076892.0,322110,"AA,C,PP,TT","Pulp and Paper, Suppliers of CO2, Waste",B09,S (Stoker Boiler),Tier1/2/3,631.0,32441.0,4174.25,6526.796,477505.0,1007196,Verso Wickliffe LLC,1724 Ft Jefferson Hill Rd,Wickliffe,KY,42087,36.9461,-89.0792,Ballard,322110,
1007196,110042076892.0,322110,"AA,C,PP,TT","Pulp and Paper, Suppliers of CO2, Waste",GP-AGU 001,OCS (Other combustion source),Tier1/2/3,180.0,43036.0,20.25,24.138,0.0,1007196,Verso Wickliffe LLC,1724 Ft Jefferson Hill Rd,Wickliffe,KY,42087,36.9461,-89.0792,Ballard,322110,
1007196,110042076892.0,322110,"AA,C,PP,TT","Pulp and Paper, Suppliers of CO2, Waste",B01,"OB (Boiler, other)",Tier1/2/3,325.0,5265.0,2.5,2.98,0.0,1007196,Verso Wickliffe LLC,1724 Ft Jefferson Hill Rd,Wickliffe,KY,42087,36.9461,-89.0792,Ballard,322110,
