Facility Id,FRS Id,Primary NAICS Code,Industry Type (subparts),Industry Type (sectors),Unit Name,General Fuel Type,Specific Fuel Type,Other Fuel Name,Blend Fuel Name,Fuel Methane (CH4) emissions (mt CO2e),Fuel Nitrous Oxide (N2O) emissions (mt CO2e),FacilityID,FacilityName,Address,City,State,Zip,Latitude,Longitude,County,NAICS,SIC,UrbanRural
1004899,110000436476.0,327310,"C,H",Minerals,GP-KILNS,Natural Gas,Natural Gas (Weighted U.S. Average),,,0.75,0.894,1004899,ST MARYS CEMENT INC-DIXON PLANT,1914 WHITE OAK LN.,DIXON,IL,61021.0,41.861,-89.4548,LEE COUNTY,327310,,
1004899,110000436476.0,327310,"C,H",Minerals,CP-GHG1,Natural Gas,Natural Gas (Weighted U.S. Average),,,3.0,3.576,1004899,ST MARYS CEMENT INC-DIXON PLANT,1914 WHITE OAK LN.,DIXON,IL,61021.0,41.861,-89.4548,LEE COUNTY,327310,,
1004899,110000436476.0,327310,"C,H",Minerals,GP-KILNS,Coal,Coal Coke,,,339.25,588.252,1004899,ST MARYS CEMENT INC-DIXON PLANT,1914 WHITE OAK LN.,DIXON,IL,61021.0,41.861,-89.4548,LEE COUNTY,327310,,
1004899,110000436476.0,327310,"C,H",Minerals,GP-KILNS,Natural Gas,Natural Gas (Weighted U.S. Average),,,1.0,1.192,1004899,ST MARYS CEMENT INC-DIXON PLANT,1914 WHITE OAK LN.,DIXON,IL,61021.0,41.861,-89.4548,LEE COUNTY,327310,,
1004899,110000436476.0,327310,"C,H",Minerals,CP-GHG1,Natural Gas,Natural Gas (Weighted U.S. Average),,,2.0,2.384,1004899,ST MARYS CEMENT INC-DIXON PLANT,1914 WHITE OAK LN.,DIXON,IL,61021.0,41.861,-89.4548,LEE COUNTY,327310,,
1004899,110000436476.0,327310,"C,H",Minerals,GP-KILNS,Coal,Coal Coke,,,227.0,393.658,1004899,ST MARYS CEMENT INC-DIXON PLANT,1914 WHITE OAK LN.,DIXON,IL,61021.0,41.861,-89.4548,LEE COUNTY,327310,,
1004899,110000436476.0,327310,"C,H",Minerals,GP-KILNS,Natural Gas,Natural Gas (Weighted U.S. Average),,,2.25,2.682,1004899,ST MARYS CEMENT INC-DIXON PLANT,1914 WHITE OAK LN.,DIXON,IL,61021.0,41.861,-89.4548,LEE COUNTY,327310,,
1006185,110001473815.0,327310,"C,H",Minerals,GP-non kiln units,Natural Gas,Natural Gas (Weighted U.S. Average),,,0.0,0.0,1006185,Trident,4070 TRIDENT ROAD,THREE FORKS,MT,59752.0,45.944769,-111.477076,GALLATIN COUNTY,327310,,
1006185,110001473815.0,327310,"C,H",Minerals,GP-non kiln units,Natural Gas,Natural Gas (Weighted U.S. Average),,,0.25,0.298,1006185,Trident,4070 TRIDENT ROAD,THREE FORKS,MT,59752.0,45.944769,-111.477076,GALLATIN COUNTY,327310,,
1007621,110000874572.0,327310,"C,H",Minerals,2-DE-3 (2),Coal,Bituminous,,,164.75,286.08,1007621,TXI Hunter Cement Plant,7781 FM 1102,New Braunfels,TX,78132.0,29.79992,-98.03647,COMAL COUNTY,327310,,
1007621,110000874572.0,327310,"C,H",Minerals,2-DE-3 (2),Natural Gas,Natural Gas (Weighted U.S. Average),,,7.25,8.642,1007621,TXI Hunter Cement Plant,7781 FM 1102,New Braunfels,TX,78132.0,29.79992,-98.03647,COMAL COUNTY,327310,,
1007621,110000874572.0,327310,"C,H",Minerals,2-DE-3 (2),Coal,Bituminous,,,54.0,92.38,1007621,TXI Hunter Cement Plant,7781 FM 1102,New Braunfels,TX,78132.0,29.79992,-98.03647,COMAL COUNTY,327310,,
1007621,110000874572.0,327310,"C,H",Minerals,2-DE-3 (2),Natural Gas,Natural Gas (Weighted U.S. Average),,,0.75,0.894,1007621,TXI Hunter Cement Plant,7781 FM 1102,New Braunfels,TX,78132.0,29.79992,-98.03647,COMAL COUNTY,327310,,
