Facility Id,FRS Id,Primary NAICS Code,Industry Type (subparts),Industry Type (sectors),Unit Name,General Fuel Type,Specific Fuel Type,Other Fuel Name,Blend Fuel Name,Fuel Methane (CH4) emissions (mt CO2e),Fuel Nitrous Oxide (N2O) emissions (mt CO2e),FacilityID,FacilityName,Address,City,State,Zip,Latitude,Longitude,County,NAICS,SIC
1007933,110001843694.0,325193,"C,PP","Other, Suppliers of CO2",GP-Albion Facility,Natural Gas,Natural Gas (Weighted U.S. Average),,,90.5,107.876,1007933,ANDERSONS ALBION ETHANOL LLC,26250 B DR N,ALBION,MI,49224,42.259646,-84.789726,CALHOUN,325193,
1005969,110030736693.0,325193,C,Other,GP-Clymers Facility,Natural Gas,Natural Gas (Weighted U.S. Average),,,80.25,95.658,1005969,ANDERSONS CLYMERS ETHANOL LLC,3389 WEST CR 300 SOUTH,LOGANSPORT,IN,46947,40.719022,-86.435982,CASS COUNTY,325193,
1000035,110037615694.0,325193,"C,PP","Other, Suppliers of CO2",GP-Greenville Facility,Natural Gas,Natural Gas (Weighted U.S. Average),,,77.75,92.678,1000035,ANDERSONS MARATHON ETHANOL LLC,5728 E SEBRING WARNER RD,GREENVILLE,OH,45331,40.081111,-84.591667,DARKE,325193,
1007565,110025317146.0,325193,"C,PP","Other, Suppliers of CO2",GP-TO/Dryers,Natural Gas,Natural Gas (Weighted U.S. Average),,,34.0,40.528,1007565,ANDERSONS DENISON ETHANOL LLC,2404 W HWY 30,DENISON,IA,51442,41.98905,-95.39912,CRAWFORD COUNTY,325193,
1007933,110001843694.0,325193,"C,PP","Other, Suppliers of CO2",GP-Albion Facility,Natural Gas,Natural Gas (Weighted U.S. Average),,,101.75,121.286,1007933,ANDERSONS ALBION ETHANOL LLC,26250 B DR N,ALBION,MI,49224,42.259646,-84.789726,CALHOUN,325193,
1005969,110030736693.0,325193,C,Other,GP-Clymers Facility,Natural Gas,Natural Gas (Weighted U.S. Average),,,85.25,101.618,1005969,ANDERSONS CLYMERS ETHANOL LLC,3389 WEST CR 300 SOUTH,LOGANSPORT,IN,46947,40.719022,-86.435982,CASS COUNTY,325193,
1000035,110037615694.0,325193,"C,PP","Other, Suppliers of CO2",GP-Greenville Facility,Natural Gas,Natural Gas (Weighted U.S. Average),,,81.0,96.552,1000035,ANDERSONS MARATHON ETHANOL LLC,5728 E SEBRING WARNER RD,GREENVILLE,OH,45331,40.081111,-84.591667,DARKE,325193,
1007565,110025317146.0,325193,"C,PP","Other, Suppliers of CO2",GP-TO/Dryers,Natural Gas,Natural Gas (Weighted U.S. Average),,,39.0,46.488,1007565,ANDERSONS DENISON ETHANOL LLC,2404 W HWY 30,DENISON,IA,51442,41.98905,-95.39912,CRAWFORD COUNTY,325193,
1000035,110037615694.0,325193,"C,II,PP","Other, Suppliers of CO2, Waste",GP-Greenville Facility,Natural Gas,Natural Gas (Weighted U.S. Average),,,87.5,104.3,1000035,ANDERSONS MARATHON ETHANOL LLC,5728 E SEBRING WARNER RD,GREENVILLE,OH,45331,40.081111,-84.591667,DARKE,325193,
1000035,110037615694.0,325193,"C,II,PP","Other, Suppliers of CO2, Waste",GP-Greenville Facility,Other,Other Biomass Gases,,,0.0,0.0,1000035,ANDERSONS MARATHON ETHANOL LLC,5728 E SEBRING WARNER RD,GREENVILLE,OH,45331,40.081111,-84.591667,DARKE,325193,
1000035,110037615694.0,325193,"C,II,PP","Other, Suppliers of CO2, Waste",GP-Greenville Facility,Natural Gas,Natural Gas (Weighted U.S. Average),,,87.75,104.598,1000035,ANDERSONS MARATHON ETHANOL LLC,5728 E SEBRING WARNER RD,GREENVILLE,OH,45331,40.081111,-84.591667,DARKE,325193,
1000035,110037615694.0,325193,"C,II,PP","Other, Suppliers of CO2, Waste",GP-Greenville Facility,Other,Other Biomass Gases,,,0.25,0.894,1000035,ANDERSONS MARATHON ETHANOL LLC,5728 E SEBRING WARNER RD,GREENVILLE,OH,45331,40.081111,-84.591667,DARKE,325193,
1000035,110037615694.0,325193,"C,II,PP","Other, Suppliers of CO2, Waste",GP-Greenville Facility,Natural Gas,Natural Gas (Weighted U.S. Average),,,89.0,106.088,1000035,ANDERSONS MARATHON ETHANOL LLC,5728 E SEBRING WARNER RD,GREENVILLE,OH,45331,40.081111,-84.591667,DARKE,325193,
1006138,110023153969.0,325193,C,Other,CP-bob,Natural Gas,Natural Gas (Weighted U.S. Average),,,41.5,49.468,1006138,"UNITED ETHANOL, LLC",1250 CHICAGO ST.,MILTON,WI,53563,42.75991,-88.91711,ROCK COUNTY,325193,
1006138,110023153969.0,325193,C,Other,CP-bob,Natural Gas,Natural Gas (Weighted U.S. Average),,,43.0,51.256,1006138,"UNITED ETHANOL, LLC",1250 CHICAGO ST.,MILTON,WI,53563,42.75991,-88.91711,ROCK COUNTY,325193,
1006138,110023153969.0,325193,C,Other,CP-bob,Natural Gas,Natural Gas (Weighted U.S. Average),,,42.5,50.66,1006138,"UNITED ETHANOL, LLC",1250 CHICAGO ST.,MILTON,WI,53563,42.75991,-88.91711,ROCK COUNTY,325193,
1006138,110023153969.0,325193,C,Other,CP-bob,Natural Gas,Natural Gas (Weighted U.S. Average),,,40.75,48.574,1006138,"UNITED ETHANOL, LLC",1250 CHICAGO ST.,MILTON,WI,53563,42.75991,-88.91711,ROCK COUNTY,325193,
1006138,110023153969.0,325193,C,Other,CP-bob,Natural Gas,Natural Gas (Weighted U.S. Average),,,39.5,47.084,1006138,"UNITED ETHANOL, LLC",1250 CHICAGO ST.,MILTON,WI,53563,42.75991,-88.91711,ROCK COUNTY,325193,
1006138,110023153969.0,325193,C,Other,CP-bob,Natural Gas,Natural Gas (Weighted U.S. Average),,,39.0,46.488,1006138,"UNITED ETHANOL, LLC",1250 CHICAGO ST.,MILTON,WI,53563,42.75991,-88.91711,ROCK COUNTY,325193,
1006138,110023153969.0,325193,C,Other,CP-bob,Natural Gas,Natural Gas (Weighted U.S. Average),,,28.5,33.972,1006138,"UNITED ETHANOL, LLC",1250 CHICAGO ST.,MILTON,WI,53563,42.75991,-88.91711,ROCK COUNTY,325193,
1006138,110023153969.0,325193,"C,PP","Other, Suppliers of CO2",CP-bob,Natural Gas,Natural Gas (Weighted U.S. Average),,,3.5,432.1,1006138,"UNITED ETHANOL, LLC",1250 CHICAGO ST.,MILTON,WI,53563,42.75991,-88.91711,ROCK COUNTY,325193,
1006138,110023153969.0,325193,"C,PP","Other, Suppliers of CO2",CP-bob,Natural Gas,Natural Gas (Weighted U.S. Average),,,3.5,419.882,1006138,"UNITED ETHANOL, LLC",1250 CHICAGO ST.,MILTON,WI,53563,42.75991,-88.91711,ROCK COUNTY,325193,
1006138,110023153969.0,325193,"C,PP","Other, Suppliers of CO2",CP-bob,Natural Gas,Natural Gas (Weighted U.S. Average),,,3.75,437.464,1006138,"UNITED ETHANOL, LLC",1250 CHICAGO ST.,MILTON,WI,53563,42.75991,-88.91711,ROCK COUNTY,325193,
1002662,110031001421.0,325193,C,Other,GP-001,Natural Gas,Natural Gas (Weighted U.S. Average),,,39.25,47.68,1002662,UNITED WISCONSIN GRAIN PRODUCERS LLC,W1231 TESSMANN DR,FRIESLAND,WI,53935,43.58759,-89.06798,COLUMBIA,325193,
1002662,110031001421.0,325193,C,Other,GP-001,Natural Gas,Natural Gas (Weighted U.S. Average),,,39.0,46.488,1002662,UNITED WISCONSIN GRAIN PRODUCERS LLC,W1231 TESSMANN DR,FRIESLAND,WI,53935,43.58759,-89.06798,COLUMBIA,325193,
1002662,110031001421.0,325193,C,Other,GP-001,Natural Gas,Natural Gas (Weighted U.S. Average),,,43.25,51.554,1002662,UNITED WISCONSIN GRAIN PRODUCERS LLC,W1231 TESSMANN DR,FRIESLAND,WI,53935,43.58759,-89.06798,COLUMBIA,325193,
1002662,110031001421.0,325193,C,Other,GP-001,Natural Gas,Natural Gas (Weighted U.S. Average),,,43.0,51.256,1002662,UNITED WISCONSIN GRAIN PRODUCERS LLC,W1231 TESSMANN DR,FRIESLAND,WI,53935,43.58759,-89.06798,COLUMBIA,325193,
1002662,110031001421.0,325193,C,Other,GP-001,Natural Gas,Natural Gas (Weighted U.S. Average),,,39.25,46.786,1002662,UNITED WISCONSIN GRAIN PRODUCERS LLC,W1231 TESSMANN DR,FRIESLAND,WI,53935,43.58759,-89.06798,COLUMBIA,325193,
1002662,110031001421.0,325193,C,Other,GP-001,Natural Gas,Natural Gas (Weighted U.S. Average),,,36.0,42.912,1002662,UNITED WISCONSIN GRAIN PRODUCERS LLC,W1231 TESSMANN DR,FRIESLAND,WI,53935,43.58759,-89.06798,COLUMBIA,325193,
1002662,110031001421.0,325193,C,Other,GP-001,Natural Gas,Natural Gas (Weighted U.S. Average),,,35.75,42.614,1002662,UNITED WISCONSIN GRAIN PRODUCERS LLC,W1231 TESSMANN DR,FRIESLAND,WI,53935,43.58759,-89.06798,COLUMBIA,325193,
1002662,110031001421.0,325193,C,Other,GP-001,Natural Gas,Natural Gas (Weighted U.S. Average),,,34.0,40.528,1002662,UNITED WISCONSIN GRAIN PRODUCERS LLC,W1231 TESSMANN DR,FRIESLAND,WI,53935,43.58759,-89.06798,COLUMBIA,325193,
1002662,110031001421.0,325193,C,Other,GP-001,Other,Landfill Gas,,,0.0,0.0,1002662,UNITED WISCONSIN GRAIN PRODUCERS LLC,W1231 TESSMANN DR,FRIESLAND,WI,53935,43.58759,-89.06798,COLUMBIA,325193,
1002662,110031001421.0,325193,C,Other,GP-001,Natural Gas,Natural Gas (Weighted U.S. Average),,,35.0,41.72,1002662,UNITED WISCONSIN GRAIN PRODUCERS LLC,W1231 TESSMANN DR,FRIESLAND,WI,53935,43.58759,-89.06798,COLUMBIA,325193,
1002662,110031001421.0,325193,C,Other,GP-001,Other,Biogas (Captured methane),,,0.0,0.0,1002662,UNITED WISCONSIN GRAIN PRODUCERS LLC,W1231 TESSMANN DR,FRIESLAND,WI,53935,43.58759,-89.06798,COLUMBIA,325193,
1002662,110031001421.0,325193,C,Other,GP-001,Natural Gas,Natural Gas (Weighted U.S. Average),,,36.5,44.7,1002662,UNITED WISCONSIN GRAIN PRODUCERS LLC,W1231 TESSMANN DR,FRIESLAND,WI,53935,43.58759,-89.06798,COLUMBIA,325193,
1002662,110031001421.0,325193,C,Other,GP-001,Other,Biogas (Captured methane),,,0.0,0.298,1002662,UNITED WISCONSIN GRAIN PRODUCERS LLC,W1231 TESSMANN DR,FRIESLAND,WI,53935,43.58759,-89.06798,COLUMBIA,325193,
1006552,110016688011.0,325193,C,Other,CP-001,Natural Gas,Natural Gas (Weighted U.S. Average),,,24.5,29.204,1006552,US ENERGY PARTNERS LLC DBA WHITE,1224 EAST 15TH STREET,RUSSELL,KS,67665,38.90005,-98.84066,RUSSELL COUNTY,325193,
1006552,110016688011.0,325193,C,Other,CP-001,Natural Gas,Natural Gas (Weighted U.S. Average),,,24.25,28.906,1006552,US ENERGY PARTNERS LLC DBA WHITE,1224 EAST 15TH STREET,RUSSELL,KS,67665,38.90005,-98.84066,RUSSELL COUNTY,325193,
1006552,110016688011.0,325193,C,Other,CP-001,Natural Gas,Natural Gas (Weighted U.S. Average),,,21.5,25.628,1006552,US ENERGY PARTNERS LLC DBA WHITE,1224 EAST 15TH STREET,RUSSELL,KS,67665,38.90005,-98.84066,RUSSELL COUNTY,325193,
1006552,110016688011.0,325193,C,Other,CP-001,Natural Gas,Natural Gas (Weighted U.S. Average),,,24.75,29.502,1006552,US ENERGY PARTNERS LLC DBA WHITE,1224 EAST 15TH STREET,RUSSELL,KS,67665,38.90005,-98.84066,RUSSELL COUNTY,325193,
1006552,110016688011.0,325193,C,Other,CP-001,Natural Gas,Natural Gas (Weighted U.S. Average),,,27.25,32.482,1006552,US ENERGY PARTNERS LLC DBA WHITE,1224 EAST 15TH STREET,RUSSELL,KS,67665,38.90005,-98.84066,RUSSELL COUNTY,325193,
1006552,110016688011.0,325193,C,Other,CP-001,Natural Gas,Natural Gas (Weighted U.S. Average),,,23.0,27.416,1006552,US ENERGY PARTNERS LLC DBA WHITE,1224 EAST 15TH STREET,RUSSELL,KS,67665,38.90005,-98.84066,RUSSELL COUNTY,325193,
1006552,110016688011.0,325193,C,Other,GP-Boilers/RTO/Dryers,Natural Gas,Natural Gas (Weighted U.S. Average),,,26.5,31.588,1006552,US ENERGY PARTNERS LLC DBA WHITE,1224 EAST 15TH STREET,RUSSELL,KS,67665,38.90005,-98.84066,RUSSELL COUNTY,325193,
1006552,110016688011.0,325193,C,Other,GP-Boilers/RTO/Dryers,Natural Gas,Natural Gas (Weighted U.S. Average),,,30.25,36.058,1006552,US ENERGY PARTNERS LLC DBA WHITE,1224 EAST 15TH STREET,RUSSELL,KS,67665,38.90005,-98.84066,RUSSELL COUNTY,325193,
1002505,110022575480.0,325193,C,Other,CP-1,Natural Gas,Natural Gas (Weighted U.S. Average),,,65.0,77.48,1002505,VALERO ALBERT CITY PLANT,2356 510TH ST,ALBERT CITY,IA,50510,42.775352,-94.942432,BUENA VISTA COUNTY,325193,
1002505,110022575480.0,325193,C,Other,CP-1,Natural Gas,Natural Gas (Weighted U.S. Average),,,76.25,90.89,1002505,VALERO ALBERT CITY PLANT,2356 510TH ST,ALBERT CITY,IA,50510,42.775352,-94.942432,BUENA VISTA COUNTY,325193,
1002505,110022575480.0,325193,C,Other,CP-1,Natural Gas,Natural Gas (Weighted U.S. Average),,,83.0,98.936,1002505,VALERO ALBERT CITY PLANT,2356 510TH ST,ALBERT CITY,IA,50510,42.775352,-94.942432,BUENA VISTA COUNTY,325193,
1002505,110022575480.0,325193,C,Other,CP-1,Natural Gas,Natural Gas (Weighted U.S. Average),,,88.5,105.492,1002505,VALERO ALBERT CITY PLANT,2356 510TH ST,ALBERT CITY,IA,50510,42.775352,-94.942432,BUENA VISTA COUNTY,325193,
1002505,110022575480.0,325193,C,Other,CP-1,Natural Gas,Natural Gas (Weighted U.S. Average),,,86.0,102.512,1002505,VALERO ALBERT CITY PLANT,2356 510TH ST,ALBERT CITY,IA,50510,42.775352,-94.942432,BUENA VISTA COUNTY,325193,
1002505,110022575480.0,325193,C,Other,CP-1,Natural Gas,Natural Gas (Weighted U.S. Average),,,85.0,101.32,1002505,VALERO ALBERT CITY PLANT,2356 510TH ST,ALBERT CITY,IA,50510,42.775352,-94.942432,BUENA VISTA COUNTY,325193,
1002505,110022575480.0,325193,C,Other,CP-1,Natural Gas,Natural Gas (Weighted U.S. Average),,,79.5,94.764,1002505,VALERO ALBERT CITY PLANT,2356 510TH ST,ALBERT CITY,IA,50510,42.775352,-94.942432,BUENA VISTA COUNTY,325193,
1002505,110022575480.0,325193,C,Other,CP-1,Natural Gas,Natural Gas (Weighted U.S. Average),,,82.5,98.34,1002505,VALERO ALBERT CITY PLANT,2356 510TH ST,ALBERT CITY,IA,50510,42.775352,-94.942432,BUENA VISTA COUNTY,325193,
1002505,110022575480.0,325193,C,Other,CP-1,Natural Gas,Natural Gas (Weighted U.S. Average),,,76.75,92.38,1002505,VALERO ALBERT CITY PLANT,2356 510TH ST,ALBERT CITY,IA,50510,42.775352,-94.942432,BUENA VISTA COUNTY,325193,
1002989,110043805585.0,325193,C,Other,GP-Thermal Oxidizers and Boilers (1and2),Natural Gas,Natural Gas (Weighted U.S. Average),,,84.5,100.724,1002989,Valero Bloominburg Plant,3979 ST RT 238 NE,BLOOMINGBURG,OH,43106,39.596781,-83.392558,FAYETTE,325193,
1002989,110043805585.0,325193,C,Other,GP-Thermal Oxidizers and Boilers (1and2),Natural Gas,Natural Gas (Weighted U.S. Average),,,84.0,100.128,1002989,Valero Bloominburg Plant,3979 ST RT 238 NE,BLOOMINGBURG,OH,43106,39.596781,-83.392558,FAYETTE,325193,
1002989,110043805585.0,325193,C,Other,GP-Thermal Oxidizers and Boilers (1and2),Natural Gas,Natural Gas (Weighted U.S. Average),,,92.0,109.664,1002989,Valero Bloominburg Plant,3979 ST RT 238 NE,BLOOMINGBURG,OH,43106,39.596781,-83.392558,FAYETTE,325193,
1002989,110043805585.0,325193,C,Other,GP-Thermal Oxidizers and Boilers (1and2),Natural Gas,Natural Gas (Weighted U.S. Average),,,89.25,106.386,1002989,Valero Bloominburg Plant,3979 ST RT 238 NE,BLOOMINGBURG,OH,43106,39.596781,-83.392558,FAYETTE,325193,
1002989,110043805585.0,325193,C,Other,GP-Thermal Oxidizers and Boilers (1and2),Natural Gas,Natural Gas (Weighted U.S. Average),,,83.75,99.83,1002989,Valero Bloominburg Plant,3979 ST RT 238 NE,BLOOMINGBURG,OH,43106,39.596781,-83.392558,FAYETTE,325193,
1002989,110043805585.0,325193,C,Other,GP-Thermal Oxidizers and Boilers (1and2),Natural Gas,Natural Gas (Weighted U.S. Average),,,80.5,95.956,1002989,Valero Bloominburg Plant,3979 ST RT 238 NE,BLOOMINGBURG,OH,43106,39.596781,-83.392558,FAYETTE,325193,
1002989,110043805585.0,325193,C,Other,GP-Thermal Oxidizers and Boilers (1and2),Natural Gas,Natural Gas (Weighted U.S. Average),,,77.5,92.38,1002989,Valero Bloominburg Plant,3979 ST RT 238 NE,BLOOMINGBURG,OH,43106,39.596781,-83.392558,FAYETTE,325193,
1002989,110043805585.0,325193,C,Other,GP-Thermal Oxidizers and Boilers (1and2),Natural Gas,Natural Gas (Weighted U.S. Average),,,67.75,80.46,1002989,Valero Bloominburg Plant,3979 ST RT 238 NE,BLOOMINGBURG,OH,43106,39.596781,-83.392558,FAYETTE,325193,
1002989,110043805585.0,325193,C,Other,GP-Thermal Oxidizers and Boilers (1and2),Natural Gas,Natural Gas (Weighted U.S. Average),,,68.0,81.056,1002989,Valero Bloominburg Plant,3979 ST RT 238 NE,BLOOMINGBURG,OH,43106,39.596781,-83.392558,FAYETTE,325193,
1002989,110043805585.0,325193,"C,II","Other, Waste",GP-Thermal Oxidizers and Boilers (1and2),Natural Gas,Natural Gas (Weighted U.S. Average),,,80.25,95.36,1002989,Valero Bloominburg Plant,3979 ST RT 238 NE,BLOOMINGBURG,OH,43106,39.596781,-83.392558,FAYETTE,325193,
1002989,110043805585.0,325193,"C,II","Other, Waste",GP-Thermal Oxidizers and Boilers (1and2),Other,Biogas (Captured methane),,,0.25,0.0,1002989,Valero Bloominburg Plant,3979 ST RT 238 NE,BLOOMINGBURG,OH,43106,39.596781,-83.392558,FAYETTE,325193,
1005306,110006529729.0,325193,"C,PP","Other, Suppliers of CO2",GP-Dryers/TO,Natural Gas,Natural Gas (Weighted U.S. Average),,,19.5,23.244,1005306,Green Plains Lakota LLC,1660 428TH STREET,LAKOTA,IA,50451,43.38391,-94.14706,KOSSUTH COUNTY,325193,
1005306,110006529729.0,325193,"C,PP","Other, Suppliers of CO2",GP-Dryers/TO,Natural Gas,Natural Gas (Weighted U.S. Average),,,58.5,69.732,1005306,Green Plains Lakota LLC,1660 428TH STREET,LAKOTA,IA,50451,43.38391,-94.14706,KOSSUTH COUNTY,325193,
1003150,110028118748.0,325193,C,Other,GP-TOs/HRGSs,Natural Gas,Natural Gas (Weighted U.S. Average),,,75.25,89.698,1003150,"Valero Renewable Fuels Campany LLC, dba Valero Albion Plant",2615 260TH ST,ALBION,NE,68620,41.6775,-97.982222,BOONE,325193,
1003150,110028118748.0,325193,C,Other,GP-TOs/HRGSs,Natural Gas,Natural Gas (Weighted U.S. Average),,,77.5,92.38,1003150,"Valero Renewable Fuels Campany LLC, dba Valero Albion Plant",2615 260TH ST,ALBION,NE,68620,41.6775,-97.982222,BOONE,325193,
1003150,110028118748.0,325193,C,Other,GP-TOs/HRGSs,Natural Gas,Natural Gas (Weighted U.S. Average),,,89.0,106.088,1003150,"Valero Renewable Fuels Campany LLC, dba Valero Albion Plant",2615 260TH ST,ALBION,NE,68620,41.6775,-97.982222,BOONE,325193,
1003150,110028118748.0,325193,C,Other,GP-TOs/HRGSs,Natural Gas,Natural Gas (Weighted U.S. Average),,,82.75,98.638,1003150,"Valero Renewable Fuels Campany LLC, dba Valero Albion Plant",2615 260TH ST,ALBION,NE,68620,41.6775,-97.982222,BOONE,325193,
1003150,110028118748.0,325193,C,Other,GP-TOs/HRGSs,Natural Gas,Natural Gas (Weighted U.S. Average),,,88.25,105.194,1003150,"Valero Renewable Fuels Campany LLC, dba Valero Albion Plant",2615 260TH ST,ALBION,NE,68620,41.6775,-97.982222,BOONE,325193,
1003150,110028118748.0,325193,C,Other,GP-TOs/HRGSs,Natural Gas,Natural Gas (Weighted U.S. Average),,,84.25,100.426,1003150,"Valero Renewable Fuels Campany LLC, dba Valero Albion Plant",2615 260TH ST,ALBION,NE,68620,41.6775,-97.982222,BOONE,325193,
1003150,110028118748.0,325193,C,Other,GP-TOs/HRGSs,Natural Gas,Natural Gas (Weighted U.S. Average),,,83.0,98.936,1003150,"Valero Renewable Fuels Campany LLC, dba Valero Albion Plant",2615 260TH ST,ALBION,NE,68620,41.6775,-97.982222,BOONE,325193,
1003150,110028118748.0,325193,C,Other,GP-TOs/HRGSs,Natural Gas,Natural Gas (Weighted U.S. Average),,,72.5,86.42,1003150,"Valero Renewable Fuels Campany LLC, dba Valero Albion Plant",2615 260TH ST,ALBION,NE,68620,41.6775,-97.982222,BOONE,325193,
1003150,110028118748.0,325193,C,Other,GP-TOs/HRGSs,Natural Gas,Natural Gas (Weighted U.S. Average),,,47.25,56.62,1003150,"Valero Renewable Fuels Campany LLC, dba Valero Albion Plant",2615 260TH ST,ALBION,NE,68620,41.6775,-97.982222,BOONE,325193,
1003150,110028118748.0,325193,"C,II","Other, Waste",GP-TOs/HRGSs,Natural Gas,Natural Gas (Weighted U.S. Average),,,79.5,95.36,1003150,"Valero Renewable Fuels Campany LLC, dba Valero Albion Plant",2615 260TH ST,ALBION,NE,68620,41.6775,-97.982222,BOONE,325193,
1003150,110028118748.0,325193,"C,II","Other, Waste",GP-TOs/HRGSs,Other,Biogas (Captured methane),,,0.5,1.192,1003150,"Valero Renewable Fuels Campany LLC, dba Valero Albion Plant",2615 260TH ST,ALBION,NE,68620,41.6775,-97.982222,BOONE,325193,
1006490,110043222982.0,325193,C,Other,CP-01 Natural Gas,Natural Gas,Natural Gas (Weighted U.S. Average),,,80.0,95.36,1006490,"Valero Renewable Fuels Company, LLC d/b/a Valero Mt. Vernon Plant",7201 PORT ROAD,MT. VERNON,IN,47620,37.933569,-87.873408,POSEY,325193,
1006490,110043222982.0,325193,C,Other,CP-01 Natural Gas,Natural Gas,Natural Gas (Weighted U.S. Average),,,81.25,96.85,1006490,"Valero Renewable Fuels Company, LLC d/b/a Valero Mt. Vernon Plant",7201 PORT ROAD,MT. VERNON,IN,47620,37.933569,-87.873408,POSEY,325193,
1006490,110043222982.0,325193,C,Other,CP-01 Natural Gas,Natural Gas,Natural Gas (Weighted U.S. Average),,,83.75,99.83,1006490,"Valero Renewable Fuels Company, LLC d/b/a Valero Mt. Vernon Plant",7201 PORT ROAD,MT. VERNON,IN,47620,37.933569,-87.873408,POSEY,325193,
1006490,110043222982.0,325193,C,Other,CP-01 Natural Gas,Natural Gas,Natural Gas (Weighted U.S. Average),,,76.25,90.89,1006490,"Valero Renewable Fuels Company, LLC d/b/a Valero Mt. Vernon Plant",7201 PORT ROAD,MT. VERNON,IN,47620,37.933569,-87.873408,POSEY,325193,
1006490,110043222982.0,325193,C,Other,CP-01 Natural Gas,Natural Gas,Natural Gas (Weighted U.S. Average),,,63.0,75.096,1006490,"Valero Renewable Fuels Company, LLC d/b/a Valero Mt. Vernon Plant",7201 PORT ROAD,MT. VERNON,IN,47620,37.933569,-87.873408,POSEY,325193,
1006490,110043222982.0,325193,C,Other,CP-01 Natural Gas,Natural Gas,Natural Gas (Weighted U.S. Average),,,66.0,78.672,1006490,"Valero Renewable Fuels Company, LLC d/b/a Valero Mt. Vernon Plant",7201 PORT ROAD,MT. VERNON,IN,47620,37.933569,-87.873408,POSEY,325193,
1006490,110043222982.0,325193,C,Other,CP-01 Natural Gas,Natural Gas,Natural Gas (Weighted U.S. Average),,,27.0,32.184,1006490,"Valero Renewable Fuels Company, LLC d/b/a Valero Mt. Vernon Plant",7201 PORT ROAD,MT. VERNON,IN,47620,37.933569,-87.873408,POSEY,325193,
1006490,110043222982.0,325193,C,Other,Boiler A Z-7201A,Natural Gas,Natural Gas (Weighted U.S. Average),,,2.0,2.384,1006490,"Valero Renewable Fuels Company, LLC d/b/a Valero Mt. Vernon Plant",7201 PORT ROAD,MT. VERNON,IN,47620,37.933569,-87.873408,POSEY,325193,
1006490,110043222982.0,325193,C,Other,Boiler B Z-7201B,Natural Gas,Natural Gas (Weighted U.S. Average),,,2.0,2.384,1006490,"Valero Renewable Fuels Company, LLC d/b/a Valero Mt. Vernon Plant",7201 PORT ROAD,MT. VERNON,IN,47620,37.933569,-87.873408,POSEY,325193,
1006490,110043222982.0,325193,C,Other,Boiler C Z-7201C,Natural Gas,Natural Gas (Weighted U.S. Average),,,2.0,2.384,1006490,"Valero Renewable Fuels Company, LLC d/b/a Valero Mt. Vernon Plant",7201 PORT ROAD,MT. VERNON,IN,47620,37.933569,-87.873408,POSEY,325193,
1006490,110043222982.0,325193,C,Other,Boiler D Z-7201D,Natural Gas,Natural Gas (Weighted U.S. Average),,,2.0,2.384,1006490,"Valero Renewable Fuels Company, LLC d/b/a Valero Mt. Vernon Plant",7201 PORT ROAD,MT. VERNON,IN,47620,37.933569,-87.873408,POSEY,325193,
1006490,110043222982.0,325193,C,Other,CP-Dryer #1/RTO #1,Natural Gas,Natural Gas (Weighted U.S. Average),,,1.75,2.086,1006490,"Valero Renewable Fuels Company, LLC d/b/a Valero Mt. Vernon Plant",7201 PORT ROAD,MT. VERNON,IN,47620,37.933569,-87.873408,POSEY,325193,
1006490,110043222982.0,325193,C,Other,CP-Dryer #2/RTO #2,Natural Gas,Natural Gas (Weighted U.S. Average),,,1.75,2.086,1006490,"Valero Renewable Fuels Company, LLC d/b/a Valero Mt. Vernon Plant",7201 PORT ROAD,MT. VERNON,IN,47620,37.933569,-87.873408,POSEY,325193,
1006490,110043222982.0,325193,C,Other,Boiler A Z-7201A,Natural Gas,Natural Gas (Weighted U.S. Average),,,10.75,12.814,1006490,"Valero Renewable Fuels Company, LLC d/b/a Valero Mt. Vernon Plant",7201 PORT ROAD,MT. VERNON,IN,47620,37.933569,-87.873408,POSEY,325193,
1006490,110043222982.0,325193,C,Other,Boiler B Z-7201B,Natural Gas,Natural Gas (Weighted U.S. Average),,,10.75,12.814,1006490,"Valero Renewable Fuels Company, LLC d/b/a Valero Mt. Vernon Plant",7201 PORT ROAD,MT. VERNON,IN,47620,37.933569,-87.873408,POSEY,325193,
1006490,110043222982.0,325193,C,Other,Boiler C Z-7201C,Natural Gas,Natural Gas (Weighted U.S. Average),,,10.75,12.814,1006490,"Valero Renewable Fuels Company, LLC d/b/a Valero Mt. Vernon Plant",7201 PORT ROAD,MT. VERNON,IN,47620,37.933569,-87.873408,POSEY,325193,
