Facility Id,FRS Id,Primary NAICS Code,Industry Type (subparts),Industry Type (sectors),Unit Name,General Fuel Type,Specific Fuel Type,Other Fuel Name,Blend Fuel Name,Fuel Methane (CH4) emissions (mt CO2e),Fuel Nitrous Oxide (N2O) emissions (mt CO2e),FacilityID,FacilityName,Address,City,State,Zip,Latitude,Longitude,County,NAICS,SIC,UrbanRural
1000418,110000398374.0,331111,"C,Q,TT","Metals, Waste",GW-BF08S1,Other,Blast Furnace Gas,,,0.25,10.728,1000418,US Steel Corp - Gary Works,1 NORTH BROADWAY,GARY,IN,46402.0,41.6133,-87.3281,Lake,331111,,
1000418,110000398374.0,331111,"C,Q,TT","Metals, Waste",GW-BF08S2,Other,Blast Furnace Gas,,,0.25,18.178,1000418,US Steel Corp - Gary Works,1 NORTH BROADWAY,GARY,IN,46402.0,41.6133,-87.3281,Lake,331111,,
1000418,110000398374.0,331111,"C,Q,TT","Metals, Waste",GW-BF08S3,Other,Blast Furnace Gas,,,0.25,13.708,1000418,US Steel Corp - Gary Works,1 NORTH BROADWAY,GARY,IN,46402.0,41.6133,-87.3281,Lake,331111,,
1000418,110000398374.0,331111,"C,Q,TT","Metals, Waste",GW-BF14S1,Other,Blast Furnace Gas,,,0.75,40.23,1000418,US Steel Corp - Gary Works,1 NORTH BROADWAY,GARY,IN,46402.0,41.6133,-87.3281,Lake,331111,,
1000418,110000398374.0,331111,"C,Q,TT","Metals, Waste",GW-BF14S2,Other,Blast Furnace Gas,,,0.5,32.482,1000418,US Steel Corp - Gary Works,1 NORTH BROADWAY,GARY,IN,46402.0,41.6133,-87.3281,Lake,331111,,
1000418,110000398374.0,331111,"C,Q,TT","Metals, Waste",GW-BF14S3,Other,Blast Furnace Gas,,,0.75,39.932,1000418,US Steel Corp - Gary Works,1 NORTH BROADWAY,GARY,IN,46402.0,41.6133,-87.3281,Lake,331111,,
1000418,110000398374.0,331111,"C,Q,TT","Metals, Waste",GW-CHS,Other,Coke Oven Gas,,,0.5,1.192,1000418,US Steel Corp - Gary Works,1 NORTH BROADWAY,GARY,IN,46402.0,41.6133,-87.3281,Lake,331111,,
1000418,110000398374.0,331111,"C,Q,TT","Metals, Waste",CP-GW-COG1,Other,Coke Oven Gas,,,10.0,25.032,1000418,US Steel Corp - Gary Works,1 NORTH BROADWAY,GARY,IN,46402.0,41.6133,-87.3281,Lake,331111,,
1000418,110000398374.0,331111,"C,Q,TT","Metals, Waste",CP-GWNG-1,Natural Gas,Natural Gas (Weighted U.S. Average),,,642.75,766.158,1000418,US Steel Corp - Gary Works,1 NORTH BROADWAY,GARY,IN,46402.0,41.6133,-87.3281,Lake,331111,,
1000418,110000398374.0,331111,"C,Q,TT","Metals, Waste",GW-B01,Other,Coke Oven Gas,,,3.0,7.152,1000418,US Steel Corp - Gary Works,1 NORTH BROADWAY,GARY,IN,46402.0,41.6133,-87.3281,Lake,331111,,
1000418,110000398374.0,331111,"C,Q,TT","Metals, Waste",GW-B02,Other,Coke Oven Gas,,,3.75,9.238,1000418,US Steel Corp - Gary Works,1 NORTH BROADWAY,GARY,IN,46402.0,41.6133,-87.3281,Lake,331111,,
1000418,110000398374.0,331111,"C,Q,TT","Metals, Waste",GW-B03,Other,Coke Oven Gas,,,10.0,24.734,1000418,US Steel Corp - Gary Works,1 NORTH BROADWAY,GARY,IN,46402.0,41.6133,-87.3281,Lake,331111,,
1000418,110000398374.0,331111,"C,Q,TT","Metals, Waste",GW-B04,Other,Coke Oven Gas,,,4.75,11.622,1000418,US Steel Corp - Gary Works,1 NORTH BROADWAY,GARY,IN,46402.0,41.6133,-87.3281,Lake,331111,,
1000418,110000398374.0,331111,"C,Q,TT","Metals, Waste",GW-B05,Other,Coke Oven Gas,,,6.75,16.688,1000418,US Steel Corp - Gary Works,1 NORTH BROADWAY,GARY,IN,46402.0,41.6133,-87.3281,Lake,331111,,
1000418,110000398374.0,331111,"C,Q,TT","Metals, Waste",GW-B06,Other,Blast Furnace Gas,,,2.25,116.22,1000418,US Steel Corp - Gary Works,1 NORTH BROADWAY,GARY,IN,46402.0,41.6133,-87.3281,Lake,331111,,
1000418,110000398374.0,331111,"C,Q,TT","Metals, Waste",GW-B06,Petroleum Products,Residual Fuel Oil No. 6,,,6.5,15.198,1000418,US Steel Corp - Gary Works,1 NORTH BROADWAY,GARY,IN,46402.0,41.6133,-87.3281,Lake,331111,,
1000418,110000398374.0,331111,"C,Q,TT","Metals, Waste",GW-B07,Other,Blast Furnace Gas,,,2.0,104.3,1000418,US Steel Corp - Gary Works,1 NORTH BROADWAY,GARY,IN,46402.0,41.6133,-87.3281,Lake,331111,,
1000418,110000398374.0,331111,"C,Q,TT","Metals, Waste",GW-B07,Petroleum Products,Residual Fuel Oil No. 6,,,9.25,22.052,1000418,US Steel Corp - Gary Works,1 NORTH BROADWAY,GARY,IN,46402.0,41.6133,-87.3281,Lake,331111,,
1000418,110000398374.0,331111,"C,Q,TT","Metals, Waste",GW-B08,Other,Blast Furnace Gas,,,1.5,81.056,1000418,US Steel Corp - Gary Works,1 NORTH BROADWAY,GARY,IN,46402.0,41.6133,-87.3281,Lake,331111,,
1000418,110000398374.0,331111,"C,Q,TT","Metals, Waste",GW-B09,Other,Blast Furnace Gas,,,1.0,59.302,1000418,US Steel Corp - Gary Works,1 NORTH BROADWAY,GARY,IN,46402.0,41.6133,-87.3281,Lake,331111,,
1000418,110000398374.0,331111,"C,Q,TT","Metals, Waste",GW-B09,Petroleum Products,Residual Fuel Oil No. 6,,,1.25,3.278,1000418,US Steel Corp - Gary Works,1 NORTH BROADWAY,GARY,IN,46402.0,41.6133,-87.3281,Lake,331111,,
1000418,110000398374.0,331111,"C,Q,TT","Metals, Waste",GW-B10,Other,Blast Furnace Gas,,,1.25,71.818,1000418,US Steel Corp - Gary Works,1 NORTH BROADWAY,GARY,IN,46402.0,41.6133,-87.3281,Lake,331111,,
1000418,110000398374.0,331111,"C,Q,TT","Metals, Waste",GW-B10,Petroleum Products,Residual Fuel Oil No. 6,,,6.75,16.39,1000418,US Steel Corp - Gary Works,1 NORTH BROADWAY,GARY,IN,46402.0,41.6133,-87.3281,Lake,331111,,
1000418,110000398374.0,331111,"C,Q,TT","Metals, Waste",GW-B11,Other,Blast Furnace Gas,,,1.25,73.606,1000418,US Steel Corp - Gary Works,1 NORTH BROADWAY,GARY,IN,46402.0,41.6133,-87.3281,Lake,331111,,
1000418,110000398374.0,331111,"C,Q,TT","Metals, Waste",GW-B11,Petroleum Products,Residual Fuel Oil No. 6,,,5.75,13.708,1000418,US Steel Corp - Gary Works,1 NORTH BROADWAY,GARY,IN,46402.0,41.6133,-87.3281,Lake,331111,,
1000418,110000398374.0,331111,"C,Q,TT","Metals, Waste",GW-B12,Other,Blast Furnace Gas,,,1.0,57.514,1000418,US Steel Corp - Gary Works,1 NORTH BROADWAY,GARY,IN,46402.0,41.6133,-87.3281,Lake,331111,,
1000418,110000398374.0,331111,"C,Q,TT","Metals, Waste",GW-B13,Other,Blast Furnace Gas,,,1.25,69.136,1000418,US Steel Corp - Gary Works,1 NORTH BROADWAY,GARY,IN,46402.0,41.6133,-87.3281,Lake,331111,,
1000418,110000398374.0,331111,"C,Q,TT","Metals, Waste",GW-BF04S1,Other,Blast Furnace Gas,,,0.25,17.88,1000418,US Steel Corp - Gary Works,1 NORTH BROADWAY,GARY,IN,46402.0,41.6133,-87.3281,Lake,331111,,
1000418,110000398374.0,331111,"C,Q,TT","Metals, Waste",GW-BF04S2,Other,Blast Furnace Gas,,,0.25,17.284,1000418,US Steel Corp - Gary Works,1 NORTH BROADWAY,GARY,IN,46402.0,41.6133,-87.3281,Lake,331111,,
1000418,110000398374.0,331111,"C,Q,TT","Metals, Waste",GW-BF04S3,Other,Blast Furnace Gas,,,0.25,18.774,1000418,US Steel Corp - Gary Works,1 NORTH BROADWAY,GARY,IN,46402.0,41.6133,-87.3281,Lake,331111,,
1000418,110000398374.0,331111,"C,Q,TT","Metals, Waste",GW-BF06S1,Other,Blast Furnace Gas,,,0.5,20.86,1000418,US Steel Corp - Gary Works,1 NORTH BROADWAY,GARY,IN,46402.0,41.6133,-87.3281,Lake,331111,,
1000418,110000398374.0,331111,"C,Q,TT","Metals, Waste",GW-BF06S2,Other,Blast Furnace Gas,,,0.25,9.536,1000418,US Steel Corp - Gary Works,1 NORTH BROADWAY,GARY,IN,46402.0,41.6133,-87.3281,Lake,331111,,
1000418,110000398374.0,331111,"C,Q,TT","Metals, Waste",GW-BF06S3,Other,Blast Furnace Gas,,,0.5,21.158,1000418,US Steel Corp - Gary Works,1 NORTH BROADWAY,GARY,IN,46402.0,41.6133,-87.3281,Lake,331111,,
1000418,110000398374.0,331111,"C,Q,TT","Metals, Waste",GW-BF08S1,Other,Blast Furnace Gas,,,0.25,11.92,1000418,US Steel Corp - Gary Works,1 NORTH BROADWAY,GARY,IN,46402.0,41.6133,-87.3281,Lake,331111,,
1000418,110000398374.0,331111,"C,Q,TT","Metals, Waste",GW-BF08S2,Other,Blast Furnace Gas,,,0.25,16.092,1000418,US Steel Corp - Gary Works,1 NORTH BROADWAY,GARY,IN,46402.0,41.6133,-87.3281,Lake,331111,,
1000418,110000398374.0,331111,"C,Q,TT","Metals, Waste",GW-BF08S3,Other,Blast Furnace Gas,,,0.25,13.41,1000418,US Steel Corp - Gary Works,1 NORTH BROADWAY,GARY,IN,46402.0,41.6133,-87.3281,Lake,331111,,
1000418,110000398374.0,331111,"C,Q,TT","Metals, Waste",GW-BF14S1,Other,Blast Furnace Gas,,,0.75,43.508,1000418,US Steel Corp - Gary Works,1 NORTH BROADWAY,GARY,IN,46402.0,41.6133,-87.3281,Lake,331111,,
1000418,110000398374.0,331111,"C,Q,TT","Metals, Waste",GW-BF14S2,Other,Blast Furnace Gas,,,0.75,41.124,1000418,US Steel Corp - Gary Works,1 NORTH BROADWAY,GARY,IN,46402.0,41.6133,-87.3281,Lake,331111,,
1000418,110000398374.0,331111,"C,Q,TT","Metals, Waste",GW-BF14S3,Other,Blast Furnace Gas,,,0.75,40.528,1000418,US Steel Corp - Gary Works,1 NORTH BROADWAY,GARY,IN,46402.0,41.6133,-87.3281,Lake,331111,,
1000418,110000398374.0,331111,"C,Q,TT","Metals, Waste",GW-CASPUCFER1,Other,Coke Oven Gas,,,0.0,0.0,1000418,US Steel Corp - Gary Works,1 NORTH BROADWAY,GARY,IN,46402.0,41.6133,-87.3281,Lake,331111,,
1000418,110000398374.0,331111,"C,Q,TT","Metals, Waste",GW-CASPUCFER2,Other,Coke Oven Gas,,,0.0,0.0,1000418,US Steel Corp - Gary Works,1 NORTH BROADWAY,GARY,IN,46402.0,41.6133,-87.3281,Lake,331111,,
1000418,110000398374.0,331111,"C,Q,TT","Metals, Waste",GW-CASPUCFER3,Other,Coke Oven Gas,,,0.0,0.0,1000418,US Steel Corp - Gary Works,1 NORTH BROADWAY,GARY,IN,46402.0,41.6133,-87.3281,Lake,331111,,
1000418,110000398374.0,331111,"C,Q,TT","Metals, Waste",GW-CASPUCFER4,Other,Coke Oven Gas,,,0.0,0.0,1000418,US Steel Corp - Gary Works,1 NORTH BROADWAY,GARY,IN,46402.0,41.6133,-87.3281,Lake,331111,,
1000418,110000398374.0,331111,"C,Q,TT","Metals, Waste",GW-CASPUCPFR1,Other,Coke Oven Gas,,,3.0,7.152,1000418,US Steel Corp - Gary Works,1 NORTH BROADWAY,GARY,IN,46402.0,41.6133,-87.3281,Lake,331111,,
1000418,110000398374.0,331111,"C,Q,TT","Metals, Waste",GW-CASPUCPFR2,Other,Coke Oven Gas,,,3.0,7.152,1000418,US Steel Corp - Gary Works,1 NORTH BROADWAY,GARY,IN,46402.0,41.6133,-87.3281,Lake,331111,,
1000418,110000398374.0,331111,"C,Q,TT","Metals, Waste",GW-CHS,Other,Coke Oven Gas,,,1.0,2.384,1000418,US Steel Corp - Gary Works,1 NORTH BROADWAY,GARY,IN,46402.0,41.6133,-87.3281,Lake,331111,,
1000418,110000398374.0,331111,"C,Q,TT","Metals, Waste",GW-HSMB1,Other,Coke Oven Gas,,,4.0,10.132,1000418,US Steel Corp - Gary Works,1 NORTH BROADWAY,GARY,IN,46402.0,41.6133,-87.3281,Lake,331111,,
1000418,110000398374.0,331111,"C,Q,TT","Metals, Waste",GW-HSMB2,Other,Coke Oven Gas,,,2.75,6.854,1000418,US Steel Corp - Gary Works,1 NORTH BROADWAY,GARY,IN,46402.0,41.6133,-87.3281,Lake,331111,,
1000418,110000398374.0,331111,"C,Q,TT","Metals, Waste",GW-HSMRH1,Other,Coke Oven Gas,,,1.75,4.172,1000418,US Steel Corp - Gary Works,1 NORTH BROADWAY,GARY,IN,46402.0,41.6133,-87.3281,Lake,331111,,
1000418,110000398374.0,331111,"C,Q,TT","Metals, Waste",GW-HSMRH2,Other,Coke Oven Gas,,,2.25,5.662,1000418,US Steel Corp - Gary Works,1 NORTH BROADWAY,GARY,IN,46402.0,41.6133,-87.3281,Lake,331111,,
1000418,110000398374.0,331111,"C,Q,TT","Metals, Waste",GW-HSMRH3,Other,Coke Oven Gas,,,4.0,9.834,1000418,US Steel Corp - Gary Works,1 NORTH BROADWAY,GARY,IN,46402.0,41.6133,-87.3281,Lake,331111,,
1000418,110000398374.0,331111,"C,Q,TT","Metals, Waste",GW-HSMRH4,Other,Coke Oven Gas,,,1.5,3.576,1000418,US Steel Corp - Gary Works,1 NORTH BROADWAY,GARY,IN,46402.0,41.6133,-87.3281,Lake,331111,,
1000418,110000398374.0,331111,"C,Q,TT","Metals, Waste",CP-GW-COG1,Other,Coke Oven Gas,,,22.25,55.13,1000418,US Steel Corp - Gary Works,1 NORTH BROADWAY,GARY,IN,46402.0,41.6133,-87.3281,Lake,331111,,
1000418,110000398374.0,331111,"C,Q,TT","Metals, Waste",CP-GWNG-1,Natural Gas,Natural Gas (Weighted U.S. Average),,,686.25,818.01,1000418,US Steel Corp - Gary Works,1 NORTH BROADWAY,GARY,IN,46402.0,41.6133,-87.3281,Lake,331111,,
1000418,110000398374.0,331111,"C,Q,TT","Metals, Waste",GW-B01,Other,Coke Oven Gas,,,5.0,12.516,1000418,US Steel Corp - Gary Works,1 NORTH BROADWAY,GARY,IN,46402.0,41.6133,-87.3281,Lake,331111,,
1000418,110000398374.0,331111,"C,Q,TT","Metals, Waste",GW-B02,Other,Coke Oven Gas,,,8.5,21.456,1000418,US Steel Corp - Gary Works,1 NORTH BROADWAY,GARY,IN,46402.0,41.6133,-87.3281,Lake,331111,,
1000418,110000398374.0,331111,"C,Q,TT","Metals, Waste",GW-B03,Other,Coke Oven Gas,,,8.75,21.754,1000418,US Steel Corp - Gary Works,1 NORTH BROADWAY,GARY,IN,46402.0,41.6133,-87.3281,Lake,331111,,
1000418,110000398374.0,331111,"C,Q,TT","Metals, Waste",GW-B04,Other,Coke Oven Gas,,,5.25,13.41,1000418,US Steel Corp - Gary Works,1 NORTH BROADWAY,GARY,IN,46402.0,41.6133,-87.3281,Lake,331111,,
1000418,110000398374.0,331111,"C,Q,TT","Metals, Waste",GW-B05,Other,Coke Oven Gas,,,7.25,18.178,1000418,US Steel Corp - Gary Works,1 NORTH BROADWAY,GARY,IN,46402.0,41.6133,-87.3281,Lake,331111,,
1000418,110000398374.0,331111,"C,Q,TT","Metals, Waste",GW-B06,Other,Blast Furnace Gas,,,2.0,112.346,1000418,US Steel Corp - Gary Works,1 NORTH BROADWAY,GARY,IN,46402.0,41.6133,-87.3281,Lake,331111,,
1000418,110000398374.0,331111,"C,Q,TT","Metals, Waste",GW-B06,Petroleum Products,Residual Fuel Oil No. 6,,,2.5,5.96,1000418,US Steel Corp - Gary Works,1 NORTH BROADWAY,GARY,IN,46402.0,41.6133,-87.3281,Lake,331111,,
1000418,110000398374.0,331111,"C,Q,TT","Metals, Waste",GW-B07,Other,Blast Furnace Gas,,,2.0,109.366,1000418,US Steel Corp - Gary Works,1 NORTH BROADWAY,GARY,IN,46402.0,41.6133,-87.3281,Lake,331111,,
1000418,110000398374.0,331111,"C,Q,TT","Metals, Waste",GW-B07,Petroleum Products,Residual Fuel Oil No. 6,,,5.25,12.218,1000418,US Steel Corp - Gary Works,1 NORTH BROADWAY,GARY,IN,46402.0,41.6133,-87.3281,Lake,331111,,
1000418,110000398374.0,331111,"C,Q,TT","Metals, Waste",GW-B08,Other,Blast Furnace Gas,,,1.75,88.208,1000418,US Steel Corp - Gary Works,1 NORTH BROADWAY,GARY,IN,46402.0,41.6133,-87.3281,Lake,331111,,
1000418,110000398374.0,331111,"C,Q,TT","Metals, Waste",GW-B09,Petroleum Products,Residual Fuel Oil No. 6,,,0.25,0.894,1000418,US Steel Corp - Gary Works,1 NORTH BROADWAY,GARY,IN,46402.0,41.6133,-87.3281,Lake,331111,,
1000418,110000398374.0,331111,"C,Q,TT","Metals, Waste",GW-B10,Other,Blast Furnace Gas,,,1.25,67.05,1000418,US Steel Corp - Gary Works,1 NORTH BROADWAY,GARY,IN,46402.0,41.6133,-87.3281,Lake,331111,,
1000418,110000398374.0,331111,"C,Q,TT","Metals, Waste",GW-B10,Petroleum Products,Residual Fuel Oil No. 6,,,2.75,6.556,1000418,US Steel Corp - Gary Works,1 NORTH BROADWAY,GARY,IN,46402.0,41.6133,-87.3281,Lake,331111,,
1000418,110000398374.0,331111,"C,Q,TT","Metals, Waste",GW-B11,Other,Blast Furnace Gas,,,1.25,66.454,1000418,US Steel Corp - Gary Works,1 NORTH BROADWAY,GARY,IN,46402.0,41.6133,-87.3281,Lake,331111,,
1000418,110000398374.0,331111,"C,Q,TT","Metals, Waste",GW-B11,Petroleum Products,Residual Fuel Oil No. 6,,,4.75,11.324,1000418,US Steel Corp - Gary Works,1 NORTH BROADWAY,GARY,IN,46402.0,41.6133,-87.3281,Lake,331111,,
1000418,110000398374.0,331111,"C,Q,TT","Metals, Waste",GW-BF04S1,Other,Blast Furnace Gas,,,0.25,18.476,1000418,US Steel Corp - Gary Works,1 NORTH BROADWAY,GARY,IN,46402.0,41.6133,-87.3281,Lake,331111,,
1000418,110000398374.0,331111,"C,Q,TT","Metals, Waste",GW-BF04S2,Other,Blast Furnace Gas,,,0.25,18.178,1000418,US Steel Corp - Gary Works,1 NORTH BROADWAY,GARY,IN,46402.0,41.6133,-87.3281,Lake,331111,,
1000418,110000398374.0,331111,"C,Q,TT","Metals, Waste",GW-BF04S3,Other,Blast Furnace Gas,,,0.25,18.476,1000418,US Steel Corp - Gary Works,1 NORTH BROADWAY,GARY,IN,46402.0,41.6133,-87.3281,Lake,331111,,
1000418,110000398374.0,331111,"C,Q,TT","Metals, Waste",GW-BF06S1,Other,Blast Furnace Gas,,,0.25,19.37,1000418,US Steel Corp - Gary Works,1 NORTH BROADWAY,GARY,IN,46402.0,41.6133,-87.3281,Lake,331111,,
1000418,110000398374.0,331111,"C,Q,TT","Metals, Waste",GW-BF06S2,Other,Blast Furnace Gas,,,0.25,8.344,1000418,US Steel Corp - Gary Works,1 NORTH BROADWAY,GARY,IN,46402.0,41.6133,-87.3281,Lake,331111,,
1000418,110000398374.0,331111,"C,Q,TT","Metals, Waste",GW-BF06S3,Other,Blast Furnace Gas,,,0.5,22.946,1000418,US Steel Corp - Gary Works,1 NORTH BROADWAY,GARY,IN,46402.0,41.6133,-87.3281,Lake,331111,,
1000418,110000398374.0,331111,"C,Q,TT","Metals, Waste",GW-BF08S1,Other,Blast Furnace Gas,,,0.25,9.238,1000418,US Steel Corp - Gary Works,1 NORTH BROADWAY,GARY,IN,46402.0,41.6133,-87.3281,Lake,331111,,
1000418,110000398374.0,331111,"C,Q,TT","Metals, Waste",GW-BF08S2,Other,Blast Furnace Gas,,,0.25,8.642,1000418,US Steel Corp - Gary Works,1 NORTH BROADWAY,GARY,IN,46402.0,41.6133,-87.3281,Lake,331111,,
1000418,110000398374.0,331111,"C,Q,TT","Metals, Waste",GW-BF08S3,Other,Blast Furnace Gas,,,0.25,10.43,1000418,US Steel Corp - Gary Works,1 NORTH BROADWAY,GARY,IN,46402.0,41.6133,-87.3281,Lake,331111,,
1000418,110000398374.0,331111,"C,Q,TT","Metals, Waste",GW-BF14S1,Other,Blast Furnace Gas,,,0.75,42.018,1000418,US Steel Corp - Gary Works,1 NORTH BROADWAY,GARY,IN,46402.0,41.6133,-87.3281,Lake,331111,,
1000418,110000398374.0,331111,"C,Q,TT","Metals, Waste",GW-BF14S2,Other,Blast Furnace Gas,,,0.75,42.018,1000418,US Steel Corp - Gary Works,1 NORTH BROADWAY,GARY,IN,46402.0,41.6133,-87.3281,Lake,331111,,
1000418,110000398374.0,331111,"C,Q,TT","Metals, Waste",GW-BF14S3,Other,Blast Furnace Gas,,,0.75,40.826,1000418,US Steel Corp - Gary Works,1 NORTH BROADWAY,GARY,IN,46402.0,41.6133,-87.3281,Lake,331111,,
1000418,110000398374.0,331111,"C,Q,TT","Metals, Waste",GW-CASPUCFER1,Other,Coke Oven Gas,,,0.25,0.596,1000418,US Steel Corp - Gary Works,1 NORTH BROADWAY,GARY,IN,46402.0,41.6133,-87.3281,Lake,331111,,
1000418,110000398374.0,331111,"C,Q,TT","Metals, Waste",GW-CASPUCFER4,Other,Coke Oven Gas,,,0.25,0.596,1000418,US Steel Corp - Gary Works,1 NORTH BROADWAY,GARY,IN,46402.0,41.6133,-87.3281,Lake,331111,,
1000418,110000398374.0,331111,"C,Q,TT","Metals, Waste",GW-CASPUCPFR1,Other,Coke Oven Gas,,,12.75,31.886,1000418,US Steel Corp - Gary Works,1 NORTH BROADWAY,GARY,IN,46402.0,41.6133,-87.3281,Lake,331111,,
1000418,110000398374.0,331111,"C,Q,TT","Metals, Waste",GW-CASPUCPFR2,Other,Coke Oven Gas,,,1.75,4.47,1000418,US Steel Corp - Gary Works,1 NORTH BROADWAY,GARY,IN,46402.0,41.6133,-87.3281,Lake,331111,,
1000418,110000398374.0,331111,"C,Q,TT","Metals, Waste",GW-CHS,Other,Coke Oven Gas,,,1.25,2.98,1000418,US Steel Corp - Gary Works,1 NORTH BROADWAY,GARY,IN,46402.0,41.6133,-87.3281,Lake,331111,,
1000418,110000398374.0,331111,"C,Q,TT","Metals, Waste",GW-HSMB1,Other,Coke Oven Gas,,,2.0,5.364,1000418,US Steel Corp - Gary Works,1 NORTH BROADWAY,GARY,IN,46402.0,41.6133,-87.3281,Lake,331111,,
1000418,110000398374.0,331111,"C,Q,TT","Metals, Waste",GW-HSMB2,Other,Coke Oven Gas,,,5.25,13.112,1000418,US Steel Corp - Gary Works,1 NORTH BROADWAY,GARY,IN,46402.0,41.6133,-87.3281,Lake,331111,,
1000418,110000398374.0,331111,"C,Q,TT","Metals, Waste",GW-HSMRH1,Other,Coke Oven Gas,,,4.0,9.834,1000418,US Steel Corp - Gary Works,1 NORTH BROADWAY,GARY,IN,46402.0,41.6133,-87.3281,Lake,331111,,
1000418,110000398374.0,331111,"C,Q,TT","Metals, Waste",GW-HSMRH2,Other,Coke Oven Gas,,,9.5,23.542,1000418,US Steel Corp - Gary Works,1 NORTH BROADWAY,GARY,IN,46402.0,41.6133,-87.3281,Lake,331111,,
1000418,110000398374.0,331111,"C,Q,TT","Metals, Waste",GW-HSMRH3,Other,Coke Oven Gas,,,9.25,22.946,1000418,US Steel Corp - Gary Works,1 NORTH BROADWAY,GARY,IN,46402.0,41.6133,-87.3281,Lake,331111,,
1000418,110000398374.0,331111,"C,Q,TT","Metals, Waste",GW-HSMRH4,Other,Coke Oven Gas,,,4.25,10.728,1000418,US Steel Corp - Gary Works,1 NORTH BROADWAY,GARY,IN,46402.0,41.6133,-87.3281,Lake,331111,,
1000418,110000398374.0,331111,"C,Q,TT","Metals, Waste",CP-GW-COG1,Other,Coke Oven Gas,,,36.0,89.4,1000418,US Steel Corp - Gary Works,1 NORTH BROADWAY,GARY,IN,46402.0,41.6133,-87.3281,Lake,331111,,
1000418,110000398374.0,331111,"C,Q,TT","Metals, Waste",CP-GWNG-1,Natural Gas,Natural Gas (Weighted U.S. Average),,,686.5,818.308,1000418,US Steel Corp - Gary Works,1 NORTH BROADWAY,GARY,IN,46402.0,41.6133,-87.3281,Lake,331111,,
1000418,110000398374.0,331111,"C,Q,TT","Metals, Waste",GW-B01,Other,Coke Oven Gas,,,7.5,18.774,1000418,US Steel Corp - Gary Works,1 NORTH BROADWAY,GARY,IN,46402.0,41.6133,-87.3281,Lake,331111,,
1000418,110000398374.0,331111,"C,Q,TT","Metals, Waste",GW-B02,Other,Coke Oven Gas,,,5.0,12.218,1000418,US Steel Corp - Gary Works,1 NORTH BROADWAY,GARY,IN,46402.0,41.6133,-87.3281,Lake,331111,,
1000418,110000398374.0,331111,"C,Q,TT","Metals, Waste",GW-B03,Other,Coke Oven Gas,,,11.75,29.204,1000418,US Steel Corp - Gary Works,1 NORTH BROADWAY,GARY,IN,46402.0,41.6133,-87.3281,Lake,331111,,
1000418,110000398374.0,331111,"C,Q,TT","Metals, Waste",GW-B04,Other,Coke Oven Gas,,,8.5,21.158,1000418,US Steel Corp - Gary Works,1 NORTH BROADWAY,GARY,IN,46402.0,41.6133,-87.3281,Lake,331111,,
1000418,110000398374.0,331111,"C,Q,TT","Metals, Waste",GW-B06,Other,Blast Furnace Gas,,,2.0,112.942,1000418,US Steel Corp - Gary Works,1 NORTH BROADWAY,GARY,IN,46402.0,41.6133,-87.3281,Lake,331111,,
1000418,110000398374.0,331111,"C,Q,TT","Metals, Waste",GW-B06,Petroleum Products,Residual Fuel Oil No. 6,,,2.25,5.364,1000418,US Steel Corp - Gary Works,1 NORTH BROADWAY,GARY,IN,46402.0,41.6133,-87.3281,Lake,331111,,
1000418,110000398374.0,331111,"C,Q,TT","Metals, Waste",GW-B07,Other,Blast Furnace Gas,,,2.0,111.75,1000418,US Steel Corp - Gary Works,1 NORTH BROADWAY,GARY,IN,46402.0,41.6133,-87.3281,Lake,331111,,
1000418,110000398374.0,331111,"C,Q,TT","Metals, Waste",GW-B07,Petroleum Products,Residual Fuel Oil No. 6,,,2.0,4.768,1000418,US Steel Corp - Gary Works,1 NORTH BROADWAY,GARY,IN,46402.0,41.6133,-87.3281,Lake,331111,,
1000418,110000398374.0,331111,"C,Q,TT","Metals, Waste",GW-B08,Other,Blast Furnace Gas,,,1.5,87.612,1000418,US Steel Corp - Gary Works,1 NORTH BROADWAY,GARY,IN,46402.0,41.6133,-87.3281,Lake,331111,,
1000418,110000398374.0,331111,"C,Q,TT","Metals, Waste",GW-B09,Other,Coke Oven Gas,,,3.5,8.344,1000418,US Steel Corp - Gary Works,1 NORTH BROADWAY,GARY,IN,46402.0,41.6133,-87.3281,Lake,331111,,
1000418,110000398374.0,331111,"C,Q,TT","Metals, Waste",GW-B09,Petroleum Products,Residual Fuel Oil No. 6,,,0.0,0.0,1000418,US Steel Corp - Gary Works,1 NORTH BROADWAY,GARY,IN,46402.0,41.6133,-87.3281,Lake,331111,,
1000418,110000398374.0,331111,"C,Q,TT","Metals, Waste",GW-B10,Other,Blast Furnace Gas,,,1.25,66.752,1000418,US Steel Corp - Gary Works,1 NORTH BROADWAY,GARY,IN,46402.0,41.6133,-87.3281,Lake,331111,,
1000418,110000398374.0,331111,"C,Q,TT","Metals, Waste",GW-B10,Other,Coke Oven Gas,,,0.0,0.0,1000418,US Steel Corp - Gary Works,1 NORTH BROADWAY,GARY,IN,46402.0,41.6133,-87.3281,Lake,331111,,
1000418,110000398374.0,331111,"C,Q,TT","Metals, Waste",GW-B10,Petroleum Products,Residual Fuel Oil No. 6,,,2.25,5.066,1000418,US Steel Corp - Gary Works,1 NORTH BROADWAY,GARY,IN,46402.0,41.6133,-87.3281,Lake,331111,,
