Facility Id,FRS Id,Primary NAICS Code,Industry Type (subparts),Industry Type (sectors),Unit Name,Unit Type,Unit Reporting Method,Unit Maximum Rated Heat Input Capacity (mmBTU/hr),Unit CO2 emissions (non-biogenic) ,Unit Methane (CH4) emissions ,Unit Nitrous Oxide (N2O) emissions ,Unit Biogenic CO2 emissions (metric tons),FacilityID,FacilityName,Address,City,State,Zip,Latitude,Longitude,County,NAICS,SIC,UrbanRural
1000124,110042043384.0,324199,"C,Q",Metals,CP-CP-COG3,OCS (Other combustion source),Tier1/2/3,229.0,6956.7,2.25,5.662,0.0,1000124,US Steel (Clairton Coke),400 STATE ST,CLAIRTON,PA,15025.0,40.3097,-79.8819,Allegheny,324199,,
1000124,110042043384.0,324199,"C,Q",Metals,CP-CP-NG1,OCS (Other combustion source),Tier1/2/3,760.0,3953.0,1.75,2.086,0.0,1000124,US Steel (Clairton Coke),400 STATE ST,CLAIRTON,PA,15025.0,40.3097,-79.8819,Allegheny,324199,,
1000124,110042043384.0,324199,"C,Q",Metals,CP-CP-NG2,OCS (Other combustion source),Tier1/2/3,760.0,14556.6,6.75,8.046,0.0,1000124,US Steel (Clairton Coke),400 STATE ST,CLAIRTON,PA,15025.0,40.3097,-79.8819,Allegheny,324199,,
1000124,110042043384.0,324199,"C,Q",Metals,CW-B1,"OB (Boiler, other)",Tier1/2/3,760.0,180782.1,58.0,143.636,0.0,1000124,US Steel (Clairton Coke),400 STATE ST,CLAIRTON,PA,15025.0,40.3097,-79.8819,Allegheny,324199,,
1000124,110042043384.0,324199,"C,Q",Metals,CW-B2,"OB (Boiler, other)",Tier1/2/3,481.0,101972.8,32.5,81.056,0.0,1000124,US Steel (Clairton Coke),400 STATE ST,CLAIRTON,PA,15025.0,40.3097,-79.8819,Allegheny,324199,,
1000124,110042043384.0,324199,"C,Q",Metals,CP-CP-COG1,OCS (Other combustion source),Tier1/2/3,350.0,384593.5,171.5,425.842,0.0,1000124,US Steel (Clairton Coke),400 STATE ST,CLAIRTON,PA,15025.0,40.3097,-79.8819,Allegheny,324199,,
1000124,110042043384.0,324199,"C,Q",Metals,CP-CP-COG2,OCS (Other combustion source),Tier1/2/3,156.0,10746.2,4.75,11.92,0.0,1000124,US Steel (Clairton Coke),400 STATE ST,CLAIRTON,PA,15025.0,40.3097,-79.8819,Allegheny,324199,,
1000124,110042043384.0,324199,"C,Q",Metals,CP-CP-COG3,OCS (Other combustion source),Tier1/2/3,229.0,3478.3,1.5,3.874,0.0,1000124,US Steel (Clairton Coke),400 STATE ST,CLAIRTON,PA,15025.0,40.3097,-79.8819,Allegheny,324199,,
1000124,110042043384.0,324199,"C,Q",Metals,CP-CP-NG1,OCS (Other combustion source),Tier1/2/3,760.0,3762.7,1.75,2.086,0.0,1000124,US Steel (Clairton Coke),400 STATE ST,CLAIRTON,PA,15025.0,40.3097,-79.8819,Allegheny,324199,,
1000124,110042043384.0,324199,"C,Q",Metals,CP-CP-NG2,OCS (Other combustion source),Tier1/2/3,760.0,10764.7,5.0,5.96,0.0,1000124,US Steel (Clairton Coke),400 STATE ST,CLAIRTON,PA,15025.0,40.3097,-79.8819,Allegheny,324199,,
1000124,110042043384.0,324199,"C,Q",Metals,CW-B1,"OB (Boiler, other)",Tier1/2/3,760.0,125743.3,56.0,138.868,0.0,1000124,US Steel (Clairton Coke),400 STATE ST,CLAIRTON,PA,15025.0,40.3097,-79.8819,Allegheny,324199,,
1000124,110042043384.0,324199,"C,Q",Metals,CW-B2,"OB (Boiler, other)",Tier1/2/3,481.0,69609.9,31.0,77.182,0.0,1000124,US Steel (Clairton Coke),400 STATE ST,CLAIRTON,PA,15025.0,40.3097,-79.8819,Allegheny,324199,,
1000124,110042043384.0,324199,"C,Q",Metals,CP-CP-COG1,OCS (Other combustion source),Tier1/2/3,350.0,399414.7,177.5,440.742,0.0,1000124,US Steel (Clairton Coke),400 STATE ST,CLAIRTON,PA,15025.0,40.3097,-79.8819,Allegheny,324199,,
1000124,110042043384.0,324199,"C,Q",Metals,CP-CP-COG2,OCS (Other combustion source),Tier1/2/3,156.0,9460.1,4.25,10.43,0.0,1000124,US Steel (Clairton Coke),400 STATE ST,CLAIRTON,PA,15025.0,40.3097,-79.8819,Allegheny,324199,,
1000124,110042043384.0,324199,"C,Q",Metals,CP-CP-COG3,OCS (Other combustion source),Tier1/2/3,229.0,5610.2,2.5,6.258,0.0,1000124,US Steel (Clairton Coke),400 STATE ST,CLAIRTON,PA,15025.0,40.3097,-79.8819,Allegheny,324199,,
1000124,110042043384.0,324199,"C,Q",Metals,CP-CP-NG1,OCS (Other combustion source),Tier1/2/3,760.0,6658.6,3.25,3.874,0.0,1000124,US Steel (Clairton Coke),400 STATE ST,CLAIRTON,PA,15025.0,40.3097,-79.8819,Allegheny,324199,,
1000124,110042043384.0,324199,"C,Q",Metals,CP-CP-NG2,OCS (Other combustion source),Tier1/2/3,760.0,33719.1,16.0,19.072,0.0,1000124,US Steel (Clairton Coke),400 STATE ST,CLAIRTON,PA,15025.0,40.3097,-79.8819,Allegheny,324199,,
1000124,110042043384.0,324199,"C,Q",Metals,CW-B1,"OB (Boiler, other)",Tier1/2/3,760.0,126224.3,56.0,139.166,0.0,1000124,US Steel (Clairton Coke),400 STATE ST,CLAIRTON,PA,15025.0,40.3097,-79.8819,Allegheny,324199,,
1000124,110042043384.0,324199,"C,Q",Metals,CW-B2,"OB (Boiler, other)",Tier1/2/3,481.0,55772.7,24.75,61.686,0.0,1000124,US Steel (Clairton Coke),400 STATE ST,CLAIRTON,PA,15025.0,40.3097,-79.8819,Allegheny,324199,,
1000124,110042043384.0,324199,"C,Q",Metals,CP-CP-COG1,OCS (Other combustion source),Tier1/2/3,350.0,387220.7,174.25,432.696,0.0,1000124,US Steel (Clairton Coke),400 STATE ST,CLAIRTON,PA,15025.0,40.3097,-79.8819,Allegheny,324199,,
1000124,110042043384.0,324199,"C,Q",Metals,CP-CP-COG2,OCS (Other combustion source),Tier1/2/3,156.0,10992.2,5.0,12.218,0.0,1000124,US Steel (Clairton Coke),400 STATE ST,CLAIRTON,PA,15025.0,40.3097,-79.8819,Allegheny,324199,,
1000124,110042043384.0,324199,"C,Q",Metals,CP-CP-COG3,OCS (Other combustion source),Tier1/2/3,229.0,2841.7,1.25,3.278,0.0,1000124,US Steel (Clairton Coke),400 STATE ST,CLAIRTON,PA,15025.0,40.3097,-79.8819,Allegheny,324199,,
1000124,110042043384.0,324199,"C,Q",Metals,CP-CP-NG1,OCS (Other combustion source),Tier1/2/3,760.0,6462.1,3.0,3.576,0.0,1000124,US Steel (Clairton Coke),400 STATE ST,CLAIRTON,PA,15025.0,40.3097,-79.8819,Allegheny,324199,,
1000124,110042043384.0,324199,"C,Q",Metals,CP-CP-NG2,OCS (Other combustion source),Tier1/2/3,760.0,43237.4,20.5,24.436,0.0,1000124,US Steel (Clairton Coke),400 STATE ST,CLAIRTON,PA,15025.0,40.3097,-79.8819,Allegheny,324199,,
1000124,110042043384.0,324199,"C,Q",Metals,CW-B1,"OB (Boiler, other)",Tier1/2/3,760.0,113138.1,51.0,126.352,0.0,1000124,US Steel (Clairton Coke),400 STATE ST,CLAIRTON,PA,15025.0,40.3097,-79.8819,Allegheny,324199,,
1000124,110042043384.0,324199,"C,Q",Metals,CW-B2,"OB (Boiler, other)",Tier1/2/3,481.0,52779.3,23.75,59.004,0.0,1000124,US Steel (Clairton Coke),400 STATE ST,CLAIRTON,PA,15025.0,40.3097,-79.8819,Allegheny,324199,,
1006041,110018406679.0,331111,"C,Q,TT","Metals, Waste",CP-GCW-BFG1,OCS (Other combustion source),Tier1/2/3,505.0,0.0,0.0,0.0,0.0,1006041,US STEEL - GRANITE CITY,1951 STATE ST,GRANITE CITY,IL,62040.0,38.6954,-90.1367,MADISON COUNTY,331111,,
1006041,110018406679.0,331111,"C,Q,TT","Metals, Waste",CP-GCW-NG1,OCS (Other combustion source),Tier1/2/3,505.0,252301.7,119.0,141.848,0.0,1006041,US STEEL - GRANITE CITY,1951 STATE ST,GRANITE CITY,IL,62040.0,38.6954,-90.1367,MADISON COUNTY,331111,,
1006041,110018406679.0,331111,"C,Q,TT","Metals, Waste",GCW-B11,"OB (Boiler, other)",Tier1/2/3,225.0,0.0,0.0,0.0,0.0,1006041,US STEEL - GRANITE CITY,1951 STATE ST,GRANITE CITY,IL,62040.0,38.6954,-90.1367,MADISON COUNTY,331111,,
1006041,110018406679.0,331111,"C,Q,TT","Metals, Waste",GCW-B12,"OB (Boiler, other)",Tier1/2/3,225.0,0.0,0.0,0.0,0.0,1006041,US STEEL - GRANITE CITY,1951 STATE ST,GRANITE CITY,IL,62040.0,38.6954,-90.1367,MADISON COUNTY,331111,,
1006041,110018406679.0,331111,"C,Q,TT","Metals, Waste",GCW-BFAS1,PRH (Process Heater),Tier1/2/3,399.0,0.0,0.0,0.0,0.0,1006041,US STEEL - GRANITE CITY,1951 STATE ST,GRANITE CITY,IL,62040.0,38.6954,-90.1367,MADISON COUNTY,331111,,
1006041,110018406679.0,331111,"C,Q,TT","Metals, Waste",GCW-BFAS2,PRH (Process Heater),Tier1/2/3,399.0,0.0,0.0,0.0,0.0,1006041,US STEEL - GRANITE CITY,1951 STATE ST,GRANITE CITY,IL,62040.0,38.6954,-90.1367,MADISON COUNTY,331111,,
1006041,110018406679.0,331111,"C,Q,TT","Metals, Waste",GCW-BFAS3,PRH (Process Heater),Tier1/2/3,399.0,0.0,0.0,0.0,0.0,1006041,US STEEL - GRANITE CITY,1951 STATE ST,GRANITE CITY,IL,62040.0,38.6954,-90.1367,MADISON COUNTY,331111,,
1006041,110018406679.0,331111,"C,Q,TT","Metals, Waste",GCW-BFBS1,PRH (Process Heater),Tier1/2/3,457.0,0.0,0.0,0.0,0.0,1006041,US STEEL - GRANITE CITY,1951 STATE ST,GRANITE CITY,IL,62040.0,38.6954,-90.1367,MADISON COUNTY,331111,,
1006041,110018406679.0,331111,"C,Q,TT","Metals, Waste",GCW-BFBS2,PRH (Process Heater),Tier1/2/3,458.0,0.0,0.0,0.0,0.0,1006041,US STEEL - GRANITE CITY,1951 STATE ST,GRANITE CITY,IL,62040.0,38.6954,-90.1367,MADISON COUNTY,331111,,
1006041,110018406679.0,331111,"C,Q,TT","Metals, Waste",GCW-BFBS3,PRH (Process Heater),Tier1/2/3,459.0,0.0,0.0,0.0,0.0,1006041,US STEEL - GRANITE CITY,1951 STATE ST,GRANITE CITY,IL,62040.0,38.6954,-90.1367,MADISON COUNTY,331111,,
1006041,110018406679.0,331111,"C,Q,TT","Metals, Waste",CP-GCW-NG1,OCS (Other combustion source),Tier1/2/3,505.0,176363.7,83.0,98.936,0.0,1006041,US STEEL - GRANITE CITY,1951 STATE ST,GRANITE CITY,IL,62040.0,38.6954,-90.1367,MADISON COUNTY,331111,,
1006041,110018406679.0,331111,"C,Q,TT","Metals, Waste",CP-GCW-BFG1,OCS (Other combustion source),Tier1/2/3,505.0,469271.6,1.0,58.11,0.0,1006041,US STEEL - GRANITE CITY,1951 STATE ST,GRANITE CITY,IL,62040.0,38.6954,-90.1367,MADISON COUNTY,331111,,
1006041,110018406679.0,331111,"C,Q,TT","Metals, Waste",CP-GCW-COG1,OCS (Other combustion source),Tier1/2/3,459.0,8323.5,2.75,7.152,0.0,1006041,US STEEL - GRANITE CITY,1951 STATE ST,GRANITE CITY,IL,62040.0,38.6954,-90.1367,MADISON COUNTY,331111,,
1006041,110018406679.0,331111,"C,Q,TT","Metals, Waste",CP-GCW-NG1,OCS (Other combustion source),Tier1/2/3,505.0,337800.3,159.25,189.826,0.0,1006041,US STEEL - GRANITE CITY,1951 STATE ST,GRANITE CITY,IL,62040.0,38.6954,-90.1367,MADISON COUNTY,331111,,
1006041,110018406679.0,331111,"C,Q,TT","Metals, Waste",GCW-B11,"OB (Boiler, other)",Tier1/2/3,225.0,27993.7,0.0,2.98,0.0,1006041,US STEEL - GRANITE CITY,1951 STATE ST,GRANITE CITY,IL,62040.0,38.6954,-90.1367,MADISON COUNTY,331111,,
1006041,110018406679.0,331111,"C,Q,TT","Metals, Waste",GCW-B12,"OB (Boiler, other)",Tier1/2/3,225.0,20861.3,0.0,2.384,0.0,1006041,US STEEL - GRANITE CITY,1951 STATE ST,GRANITE CITY,IL,62040.0,38.6954,-90.1367,MADISON COUNTY,331111,,
1006041,110018406679.0,331111,"C,Q,TT","Metals, Waste",GCW-BFAS1,PRH (Process Heater),Tier1/2/3,399.0,70924.8,0.25,8.94,0.0,1006041,US STEEL - GRANITE CITY,1951 STATE ST,GRANITE CITY,IL,62040.0,38.6954,-90.1367,MADISON COUNTY,331111,,
1006041,110018406679.0,331111,"C,Q,TT","Metals, Waste",GCW-BFAS2,PRH (Process Heater),Tier1/2/3,399.0,60848.4,0.25,7.45,0.0,1006041,US STEEL - GRANITE CITY,1951 STATE ST,GRANITE CITY,IL,62040.0,38.6954,-90.1367,MADISON COUNTY,331111,,
1006041,110018406679.0,331111,"C,Q,TT","Metals, Waste",GCW-BFAS3,PRH (Process Heater),Tier1/2/3,399.0,68764.8,0.25,8.642,0.0,1006041,US STEEL - GRANITE CITY,1951 STATE ST,GRANITE CITY,IL,62040.0,38.6954,-90.1367,MADISON COUNTY,331111,,
1006041,110018406679.0,331111,"C,Q,TT","Metals, Waste",GCW-BFBS1,PRH (Process Heater),Tier1/2/3,457.0,69059.6,0.25,8.642,0.0,1006041,US STEEL - GRANITE CITY,1951 STATE ST,GRANITE CITY,IL,62040.0,38.6954,-90.1367,MADISON COUNTY,331111,,
1006041,110018406679.0,331111,"C,Q,TT","Metals, Waste",GCW-BFBS2,PRH (Process Heater),Tier1/2/3,458.0,65444.9,0.25,8.046,0.0,1006041,US STEEL - GRANITE CITY,1951 STATE ST,GRANITE CITY,IL,62040.0,38.6954,-90.1367,MADISON COUNTY,331111,,
1006041,110018406679.0,331111,"C,Q,TT","Metals, Waste",GCW-BFBS3,PRH (Process Heater),Tier1/2/3,459.0,75352.2,0.25,9.238,0.0,1006041,US STEEL - GRANITE CITY,1951 STATE ST,GRANITE CITY,IL,62040.0,38.6954,-90.1367,MADISON COUNTY,331111,,
1006041,110018406679.0,331111,"C,Q,TT","Metals, Waste",CP-GCW-BFG1,OCS (Other combustion source),Tier1/2/3,505.0,869813.3,2.0,102.214,0.0,1006041,US STEEL - GRANITE CITY,1951 STATE ST,GRANITE CITY,IL,62040.0,38.6954,-90.1367,MADISON COUNTY,331111,,
1006041,110018406679.0,331111,"C,Q,TT","Metals, Waste",CP-GCW-COG1,OCS (Other combustion source),Tier1/2/3,459.0,96569.9,33.0,81.95,0.0,1006041,US STEEL - GRANITE CITY,1951 STATE ST,GRANITE CITY,IL,62040.0,38.6954,-90.1367,MADISON COUNTY,331111,,
1006041,110018406679.0,331111,"C,Q,TT","Metals, Waste",CP-GCW-NG1,OCS (Other combustion source),Tier1/2/3,505.0,398245.0,187.75,223.798,0.0,1006041,US STEEL - GRANITE CITY,1951 STATE ST,GRANITE CITY,IL,62040.0,38.6954,-90.1367,MADISON COUNTY,331111,,
1006041,110018406679.0,331111,"C,Q,TT","Metals, Waste",GCW-B11,"OB (Boiler, other)",Tier1/2/3,225.0,219436.2,0.5,23.84,0.0,1006041,US STEEL - GRANITE CITY,1951 STATE ST,GRANITE CITY,IL,62040.0,38.6954,-90.1367,MADISON COUNTY,331111,,
1006041,110018406679.0,331111,"C,Q,TT","Metals, Waste",GCW-B12,"OB (Boiler, other)",Tier1/2/3,225.0,148110.9,0.25,16.092,0.0,1006041,US STEEL - GRANITE CITY,1951 STATE ST,GRANITE CITY,IL,62040.0,38.6954,-90.1367,MADISON COUNTY,331111,,
1006041,110018406679.0,331111,"C,Q,TT","Metals, Waste",GCW-BFAS1,PRH (Process Heater),Tier1/2/3,399.0,110217.2,0.25,12.814,0.0,1006041,US STEEL - GRANITE CITY,1951 STATE ST,GRANITE CITY,IL,62040.0,38.6954,-90.1367,MADISON COUNTY,331111,,
1006041,110018406679.0,331111,"C,Q,TT","Metals, Waste",GCW-BFAS2,PRH (Process Heater),Tier1/2/3,399.0,109486.2,0.25,12.814,0.0,1006041,US STEEL - GRANITE CITY,1951 STATE ST,GRANITE CITY,IL,62040.0,38.6954,-90.1367,MADISON COUNTY,331111,,
1006041,110018406679.0,331111,"C,Q,TT","Metals, Waste",GCW-BFAS3,PRH (Process Heater),Tier1/2/3,399.0,105468.0,0.25,12.516,0.0,1006041,US STEEL - GRANITE CITY,1951 STATE ST,GRANITE CITY,IL,62040.0,38.6954,-90.1367,MADISON COUNTY,331111,,
1006041,110018406679.0,331111,"C,Q,TT","Metals, Waste",GCW-BFBS1,PRH (Process Heater),Tier1/2/3,457.0,154191.0,0.25,18.178,0.0,1006041,US STEEL - GRANITE CITY,1951 STATE ST,GRANITE CITY,IL,62040.0,38.6954,-90.1367,MADISON COUNTY,331111,,
1006041,110018406679.0,331111,"C,Q,TT","Metals, Waste",GCW-BFBS2,PRH (Process Heater),Tier1/2/3,458.0,161035.8,0.25,18.774,0.0,1006041,US STEEL - GRANITE CITY,1951 STATE ST,GRANITE CITY,IL,62040.0,38.6954,-90.1367,MADISON COUNTY,331111,,
1006041,110018406679.0,331111,"C,Q,TT","Metals, Waste",GCW-BFBS3,PRH (Process Heater),Tier1/2/3,459.0,170710.0,0.25,19.966,0.0,1006041,US STEEL - GRANITE CITY,1951 STATE ST,GRANITE CITY,IL,62040.0,38.6954,-90.1367,MADISON COUNTY,331111,,
1006041,110018406679.0,331111,"C,Q,TT","Metals, Waste",CP-GCW-BFG1,OCS (Other combustion source),Tier1/2/3,505.0,851202.1,2.0,104.002,0.0,1006041,US STEEL - GRANITE CITY,1951 STATE ST,GRANITE CITY,IL,62040.0,38.6954,-90.1367,MADISON COUNTY,331111,,
1006041,110018406679.0,331111,"C,Q,TT","Metals, Waste",CP-GCW-BFG2,OCS (Other combustion source),Tier1/2/3,60.0,0.0,0.0,0.0,0.0,1006041,US STEEL - GRANITE CITY,1951 STATE ST,GRANITE CITY,IL,62040.0,38.6954,-90.1367,MADISON COUNTY,331111,,
1006041,110018406679.0,331111,"C,Q,TT","Metals, Waste",CP-GCW-COG1,OCS (Other combustion source),Tier1/2/3,459.0,127030.1,40.5,100.426,0.0,1006041,US STEEL - GRANITE CITY,1951 STATE ST,GRANITE CITY,IL,62040.0,38.6954,-90.1367,MADISON COUNTY,331111,,
1006041,110018406679.0,331111,"C,Q,TT","Metals, Waste",CP-GCW-NG1,OCS (Other combustion source),Tier1/2/3,505.0,360934.1,170.25,202.938,0.0,1006041,US STEEL - GRANITE CITY,1951 STATE ST,GRANITE CITY,IL,62040.0,38.6954,-90.1367,MADISON COUNTY,331111,,
1006041,110018406679.0,331111,"C,Q,TT","Metals, Waste",GCW-B11,"OB (Boiler, other)",Tier1/2/3,225.0,164741.0,0.25,17.88,0.0,1006041,US STEEL - GRANITE CITY,1951 STATE ST,GRANITE CITY,IL,62040.0,38.6954,-90.1367,MADISON COUNTY,331111,,
1006041,110018406679.0,331111,"C,Q,TT","Metals, Waste",GCW-B12,"OB (Boiler, other)",Tier1/2/3,225.0,189435.6,0.5,20.562,0.0,1006041,US STEEL - GRANITE CITY,1951 STATE ST,GRANITE CITY,IL,62040.0,38.6954,-90.1367,MADISON COUNTY,331111,,
1006041,110018406679.0,331111,"C,Q,TT","Metals, Waste",GCW-BFAS1,PRH (Process Heater),Tier1/2/3,399.0,113780.6,0.25,14.006,0.0,1006041,US STEEL - GRANITE CITY,1951 STATE ST,GRANITE CITY,IL,62040.0,38.6954,-90.1367,MADISON COUNTY,331111,,
1006041,110018406679.0,331111,"C,Q,TT","Metals, Waste",GCW-BFAS2,PRH (Process Heater),Tier1/2/3,399.0,118114.4,0.25,14.304,0.0,1006041,US STEEL - GRANITE CITY,1951 STATE ST,GRANITE CITY,IL,62040.0,38.6954,-90.1367,MADISON COUNTY,331111,,
1006041,110018406679.0,331111,"C,Q,TT","Metals, Waste",GCW-BFAS3,PRH (Process Heater),Tier1/2/3,399.0,117250.0,0.25,14.304,0.0,1006041,US STEEL - GRANITE CITY,1951 STATE ST,GRANITE CITY,IL,62040.0,38.6954,-90.1367,MADISON COUNTY,331111,,
1006041,110018406679.0,331111,"C,Q,TT","Metals, Waste",GCW-BFBS1,PRH (Process Heater),Tier1/2/3,457.0,172412.1,0.5,21.158,0.0,1006041,US STEEL - GRANITE CITY,1951 STATE ST,GRANITE CITY,IL,62040.0,38.6954,-90.1367,MADISON COUNTY,331111,,
1006041,110018406679.0,331111,"C,Q,TT","Metals, Waste",GCW-BFBS2,PRH (Process Heater),Tier1/2/3,458.0,173155.9,0.5,21.158,0.0,1006041,US STEEL - GRANITE CITY,1951 STATE ST,GRANITE CITY,IL,62040.0,38.6954,-90.1367,MADISON COUNTY,331111,,
1006041,110018406679.0,331111,"C,Q,TT","Metals, Waste",GCW-BFBS3,PRH (Process Heater),Tier1/2/3,459.0,180472.7,0.5,22.052,0.0,1006041,US STEEL - GRANITE CITY,1951 STATE ST,GRANITE CITY,IL,62040.0,38.6954,-90.1367,MADISON COUNTY,331111,,
1006041,110018406679.0,331111,"C,Q,TT","Metals, Waste",CP-GCW-BFG1,OCS (Other combustion source),Tier1/2/3,505.0,837542.5,1.75,100.724,0.0,1006041,US STEEL - GRANITE CITY,1951 STATE ST,GRANITE CITY,IL,62040.0,38.6954,-90.1367,MADISON COUNTY,331111,,
1006041,110018406679.0,331111,"C,Q,TT","Metals, Waste",CP-GCW-COG1,OCS (Other combustion source),Tier1/2/3,459.0,118251.8,41.25,102.512,0.0,1006041,US STEEL - GRANITE CITY,1951 STATE ST,GRANITE CITY,IL,62040.0,38.6954,-90.1367,MADISON COUNTY,331111,,
1006041,110018406679.0,331111,"C,Q,TT","Metals, Waste",CP-GCW-NG1,OCS (Other combustion source),Tier1/2/3,505.0,335511.7,158.25,188.634,0.0,1006041,US STEEL - GRANITE CITY,1951 STATE ST,GRANITE CITY,IL,62040.0,38.6954,-90.1367,MADISON COUNTY,331111,,
1006041,110018406679.0,331111,"C,Q,TT","Metals, Waste",GCW-B11,"OB (Boiler, other)",Tier1/2/3,225.0,78338.0,0.25,8.642,0.0,1006041,US STEEL - GRANITE CITY,1951 STATE ST,GRANITE CITY,IL,62040.0,38.6954,-90.1367,MADISON COUNTY,331111,,
1006041,110018406679.0,331111,"C,Q,TT","Metals, Waste",GCW-B12,"OB (Boiler, other)",Tier1/2/3,225.0,196217.6,0.5,21.456,0.0,1006041,US STEEL - GRANITE CITY,1951 STATE ST,GRANITE CITY,IL,62040.0,38.6954,-90.1367,MADISON COUNTY,331111,,
1006041,110018406679.0,331111,"C,Q,TT","Metals, Waste",GCW-BFAS1,PRH (Process Heater),Tier1/2/3,399.0,100638.4,0.25,12.218,0.0,1006041,US STEEL - GRANITE CITY,1951 STATE ST,GRANITE CITY,IL,62040.0,38.6954,-90.1367,MADISON COUNTY,331111,,
1006041,110018406679.0,331111,"C,Q,TT","Metals, Waste",GCW-BFAS2,PRH (Process Heater),Tier1/2/3,399.0,104712.5,0.25,12.516,0.0,1006041,US STEEL - GRANITE CITY,1951 STATE ST,GRANITE CITY,IL,62040.0,38.6954,-90.1367,MADISON COUNTY,331111,,
1006041,110018406679.0,331111,"C,Q,TT","Metals, Waste",GCW-BFAS3,PRH (Process Heater),Tier1/2/3,399.0,106566.0,0.25,12.814,0.0,1006041,US STEEL - GRANITE CITY,1951 STATE ST,GRANITE CITY,IL,62040.0,38.6954,-90.1367,MADISON COUNTY,331111,,
1006041,110018406679.0,331111,"C,Q,TT","Metals, Waste",GCW-BFBS1,PRH (Process Heater),Tier1/2/3,457.0,158753.2,0.25,19.072,0.0,1006041,US STEEL - GRANITE CITY,1951 STATE ST,GRANITE CITY,IL,62040.0,38.6954,-90.1367,MADISON COUNTY,331111,,
1006041,110018406679.0,331111,"C,Q,TT","Metals, Waste",GCW-BFBS2,PRH (Process Heater),Tier1/2/3,458.0,186205.4,0.5,22.35,0.0,1006041,US STEEL - GRANITE CITY,1951 STATE ST,GRANITE CITY,IL,62040.0,38.6954,-90.1367,MADISON COUNTY,331111,,
1006041,110018406679.0,331111,"C,Q,TT","Metals, Waste",GCW-BFBS3,PRH (Process Heater),Tier1/2/3,459.0,171816.8,0.5,20.562,0.0,1006041,US STEEL - GRANITE CITY,1951 STATE ST,GRANITE CITY,IL,62040.0,38.6954,-90.1367,MADISON COUNTY,331111,,
1006041,110018406679.0,331111,"C,Q,TT","Metals, Waste",CP-GCW-BFG1,OCS (Other combustion source),Tier1/2/3,505.0,735352.9,1.75,91.486,0.0,1006041,US STEEL - GRANITE CITY,1951 STATE ST,GRANITE CITY,IL,62040.0,38.6954,-90.1367,MADISON COUNTY,331111,,
1006041,110018406679.0,331111,"C,Q,TT","Metals, Waste",CP-GCW-COG1,OCS (Other combustion source),Tier1/2/3,459.0,111576.1,38.5,95.956,0.0,1006041,US STEEL - GRANITE CITY,1951 STATE ST,GRANITE CITY,IL,62040.0,38.6954,-90.1367,MADISON COUNTY,331111,,
1006041,110018406679.0,331111,"C,Q,TT","Metals, Waste",CP-GCW-NG1,OCS (Other combustion source),Tier1/2/3,505.0,339327.6,160.0,190.72,0.0,1006041,US STEEL - GRANITE CITY,1951 STATE ST,GRANITE CITY,IL,62040.0,38.6954,-90.1367,MADISON COUNTY,331111,,
1006041,110018406679.0,331111,"C,Q,TT","Metals, Waste",GCW-B11,"OB (Boiler, other)",Tier1/2/3,225.0,302037.7,0.5,32.78,0.0,1006041,US STEEL - GRANITE CITY,1951 STATE ST,GRANITE CITY,IL,62040.0,38.6954,-90.1367,MADISON COUNTY,331111,,
1006041,110018406679.0,331111,"C,Q,TT","Metals, Waste",GCW-B12,"OB (Boiler, other)",Tier1/2/3,225.0,264843.9,0.5,28.906,0.0,1006041,US STEEL - GRANITE CITY,1951 STATE ST,GRANITE CITY,IL,62040.0,38.6954,-90.1367,MADISON COUNTY,331111,,
1006041,110018406679.0,331111,"C,Q,TT","Metals, Waste",GCW-BFAS1,PRH (Process Heater),Tier1/2/3,399.0,100684.5,0.25,12.516,0.0,1006041,US STEEL - GRANITE CITY,1951 STATE ST,GRANITE CITY,IL,62040.0,38.6954,-90.1367,MADISON COUNTY,331111,,
1006041,110018406679.0,331111,"C,Q,TT","Metals, Waste",GCW-BFAS2,PRH (Process Heater),Tier1/2/3,399.0,100008.1,0.25,12.516,0.0,1006041,US STEEL - GRANITE CITY,1951 STATE ST,GRANITE CITY,IL,62040.0,38.6954,-90.1367,MADISON COUNTY,331111,,
1006041,110018406679.0,331111,"C,Q,TT","Metals, Waste",GCW-BFAS3,PRH (Process Heater),Tier1/2/3,399.0,101670.3,0.25,12.516,0.0,1006041,US STEEL - GRANITE CITY,1951 STATE ST,GRANITE CITY,IL,62040.0,38.6954,-90.1367,MADISON COUNTY,331111,,
1006041,110018406679.0,331111,"C,Q,TT","Metals, Waste",GCW-BFBS1,PRH (Process Heater),Tier1/2/3,457.0,140338.3,0.25,17.582,0.0,1006041,US STEEL - GRANITE CITY,1951 STATE ST,GRANITE CITY,IL,62040.0,38.6954,-90.1367,MADISON COUNTY,331111,,
1006041,110018406679.0,331111,"C,Q,TT","Metals, Waste",GCW-BFBS2,PRH (Process Heater),Tier1/2/3,458.0,174608.4,0.5,21.754,0.0,1006041,US STEEL - GRANITE CITY,1951 STATE ST,GRANITE CITY,IL,62040.0,38.6954,-90.1367,MADISON COUNTY,331111,,
1006041,110018406679.0,331111,"C,Q,TT","Metals, Waste",GCW-BFBS3,PRH (Process Heater),Tier1/2/3,459.0,179705.1,0.5,22.35,0.0,1006041,US STEEL - GRANITE CITY,1951 STATE ST,GRANITE CITY,IL,62040.0,38.6954,-90.1367,MADISON COUNTY,331111,,
