FlowName,Compartment,FlowAmount,Unit,DataReliability,Source,Year,FRS_ID,FacilityName,Address,City,State,Zip,Latitude,Longitude,County,NAICS,SIC,FacilityID,FlowChemIdentifier_x,FlowChemIdentifier_y
Dioxin and dioxin-like compounds,air,1.1e-05,kg,2.0,TRI,2017.0,110000481755.0,PHILLIPS 66 CO-SANTA MARIA REFINERY,2555 WILLOW RD,ARROYO GRANDE,CA,93420,35.038889,-120.589722,SAN LUIS OBISPO,324110,,93420NCLSN2555W,,
Ethylene,air,494.415716,kg,2.0,TRI,2017.0,110000481755.0,PHILLIPS 66 CO-SANTA MARIA REFINERY,2555 WILLOW RD,ARROYO GRANDE,CA,93420,35.038889,-120.589722,SAN LUIS OBISPO,324110,,93420NCLSN2555W,9002-88-4,9002-88-4
Mercury compounds,air,0.285763212,kg,2.0,TRI,2017.0,110000481755.0,PHILLIPS 66 CO-SANTA MARIA REFINERY,2555 WILLOW RD,ARROYO GRANDE,CA,93420,35.038889,-120.589722,SAN LUIS OBISPO,324110,,93420NCLSN2555W,,
Propylene,air,297.103022,kg,2.0,TRI,2017.0,110000481755.0,PHILLIPS 66 CO-SANTA MARIA REFINERY,2555 WILLOW RD,ARROYO GRANDE,CA,93420,35.038889,-120.589722,SAN LUIS OBISPO,324110,,93420NCLSN2555W,115-07-1,115-07-1
"1,2,4-Trimethylbenzene",air,800.7493433400001,kg,4.0,TRI,2017.0,110033145353.0,VALERO REFINING CO-CALI FORNIA BENICIA REFINERY,3400 E SECOND ST,BENICIA,CA,94510,38.07167,-122.13975,SOLANO,324110,,94510XXNCS3400E,95-36-3,95-36-3
Cyclohexane,air,3408.960074428001,kg,4.0,TRI,2017.0,110033145353.0,VALERO REFINING CO-CALI FORNIA BENICIA REFINERY,3400 E SECOND ST,BENICIA,CA,94510,38.07167,-122.13975,SOLANO,324110,,94510XXNCS3400E,25012-93-5,25012-93-5
Ethylene,air,1672.71269348,kg,4.0,TRI,2017.0,110033145353.0,VALERO REFINING CO-CALI FORNIA BENICIA REFINERY,3400 E SECOND ST,BENICIA,CA,94510,38.07167,-122.13975,SOLANO,324110,,94510XXNCS3400E,9002-88-4,9002-88-4
Lead compounds,air,10.360050416,kg,4.0,TRI,2017.0,110033145353.0,VALERO REFINING CO-CALI FORNIA BENICIA REFINERY,3400 E SECOND ST,BENICIA,CA,94510,38.07167,-122.13975,SOLANO,324110,,94510XXNCS3400E,,
Mercury compounds,air,9.103599468,kg,2.0,TRI,2017.0,110033145353.0,VALERO REFINING CO-CALI FORNIA BENICIA REFINERY,3400 E SECOND ST,BENICIA,CA,94510,38.07167,-122.13975,SOLANO,324110,,94510XXNCS3400E,,
Molybdenum trioxide,air,71.200399028,kg,4.0,TRI,2017.0,110033145353.0,VALERO REFINING CO-CALI FORNIA BENICIA REFINERY,3400 E SECOND ST,BENICIA,CA,94510,38.07167,-122.13975,SOLANO,324110,,94510XXNCS3400E,114316-51-7,114316-51-7
Nickel compounds,air,154.756655032,kg,4.0,TRI,2017.0,110033145353.0,VALERO REFINING CO-CALI FORNIA BENICIA REFINERY,3400 E SECOND ST,BENICIA,CA,94510,38.07167,-122.13975,SOLANO,324110,,94510XXNCS3400E,21595-53-9,21595-53-9
Propylene,air,2367.2896637520003,kg,4.0,TRI,2017.0,110033145353.0,VALERO REFINING CO-CALI FORNIA BENICIA REFINERY,3400 E SECOND ST,BENICIA,CA,94510,38.07167,-122.13975,SOLANO,324110,,94510XXNCS3400E,115-07-1,115-07-1
"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",air,17484.304192196,kg,4.0,TRI,2017.0,110033145353.0,VALERO REFINING CO-CALI FORNIA BENICIA REFINERY,3400 E SECOND ST,BENICIA,CA,94510,38.07167,-122.13975,SOLANO,324110,,94510XXNCS3400E,,
Vanadium compounds,air,26.630409804,kg,4.0,TRI,2017.0,110033145353.0,VALERO REFINING CO-CALI FORNIA BENICIA REFINERY,3400 E SECOND ST,BENICIA,CA,94510,38.07167,-122.13975,SOLANO,324110,,94510XXNCS3400E,,
Zinc compounds,air,183.3647277,kg,4.0,TRI,2017.0,110033145353.0,VALERO REFINING CO-CALI FORNIA BENICIA REFINERY,3400 E SECOND ST,BENICIA,CA,94510,38.07167,-122.13975,SOLANO,324110,,94510XXNCS3400E,,
"1,2,4-Trimethylbenzene",air,503.487564,kg,4.0,TRI,2017.0,110000483245.0,MARTINEZ REFINING CO LLC,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.016594,-122.115392,CONTRA COSTA,324110,,94553SHLLL3485P,95-36-3,95-36-3
"2,4-Dimethylphenol",air,0.15875734,kg,4.0,TRI,2017.0,110000483245.0,MARTINEZ REFINING CO LLC,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.016594,-122.115392,CONTRA COSTA,324110,,94553SHLLL3485P,105-67-9,105-67-9
Copper compounds,air,6.803886,kg,4.0,TRI,2017.0,110000483245.0,MARTINEZ REFINING CO LLC,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.016594,-122.115392,CONTRA COSTA,324110,,94553SHLLL3485P,,
Cyanide compounds,air,6803.886,kg,4.0,TRI,2017.0,110000483245.0,MARTINEZ REFINING CO LLC,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.016594,-122.115392,CONTRA COSTA,324110,,94553SHLLL3485P,,
Cyclohexane,air,1496.85492,kg,4.0,TRI,2017.0,110000483245.0,MARTINEZ REFINING CO LLC,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.016594,-122.115392,CONTRA COSTA,324110,,94553SHLLL3485P,25012-93-5,25012-93-5
Dioxin and dioxin-like compounds,air,3.23604e-05,kg,4.0,TRI,2017.0,110000483245.0,MARTINEZ REFINING CO LLC,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.016594,-122.115392,CONTRA COSTA,324110,,94553SHLLL3485P,,
Ethylene,air,296.1958372,kg,4.0,TRI,2017.0,110000483245.0,MARTINEZ REFINING CO LLC,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.016594,-122.115392,CONTRA COSTA,324110,,94553SHLLL3485P,9002-88-4,9002-88-4
Isoprene,air,0.4535924,kg,4.0,TRI,2017.0,110000483245.0,MARTINEZ REFINING CO LLC,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.016594,-122.115392,CONTRA COSTA,324110,,94553SHLLL3485P,68441-58-7,68441-58-7
Lead compounds,air,10.4326252,kg,4.0,TRI,2017.0,110000483245.0,MARTINEZ REFINING CO LLC,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.016594,-122.115392,CONTRA COSTA,324110,,94553SHLLL3485P,,
Mercury compounds,air,13.612307924,kg,4.0,TRI,2017.0,110000483245.0,MARTINEZ REFINING CO LLC,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.016594,-122.115392,CONTRA COSTA,324110,,94553SHLLL3485P,,
Molybdenum trioxide,air,0.15875734,kg,4.0,TRI,2017.0,110000483245.0,MARTINEZ REFINING CO LLC,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.016594,-122.115392,CONTRA COSTA,324110,,94553SHLLL3485P,114316-51-7,114316-51-7
Nickel compounds,air,40.3697236,kg,4.0,TRI,2017.0,110000483245.0,MARTINEZ REFINING CO LLC,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.016594,-122.115392,CONTRA COSTA,324110,,94553SHLLL3485P,21595-53-9,21595-53-9
Propylene,air,3088.964244,kg,4.0,TRI,2017.0,110000483245.0,MARTINEZ REFINING CO LLC,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.016594,-122.115392,CONTRA COSTA,324110,,94553SHLLL3485P,115-07-1,115-07-1
Silver compounds,air,4535.924,kg,3.0,TRI,2017.0,110000483245.0,MARTINEZ REFINING CO LLC,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.016594,-122.115392,CONTRA COSTA,324110,,94553SHLLL3485P,,
"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",air,39916.1312,kg,4.0,TRI,2017.0,110000483245.0,MARTINEZ REFINING CO LLC,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.016594,-122.115392,CONTRA COSTA,324110,,94553SHLLL3485P,,
Zinc compounds,air,10.8862176,kg,4.0,TRI,2017.0,110000483245.0,MARTINEZ REFINING CO LLC,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.016594,-122.115392,CONTRA COSTA,324110,,94553SHLLL3485P,,
"1,2,4-Trimethylbenzene",air,374.6673224,kg,3.418886198547216,TRI,2017.0,110000483487.0,PHILLIPS 66 SAN FRANCISCO REFINERY,1380 SAN PABLO AVE,RODEO,CA,94572,38.0436,-122.2532,CONTRA COSTA,324110,,94572NCLSNOLDHI,95-36-3,95-36-3
Cobalt compounds,air,1.3607772,kg,2.0,TRI,2017.0,110000483487.0,PHILLIPS 66 SAN FRANCISCO REFINERY,1380 SAN PABLO AVE,RODEO,CA,94572,38.0436,-122.2532,CONTRA COSTA,324110,,94572NCLSNOLDHI,,
Copper compounds,air,39.689335,kg,2.0,TRI,2017.0,110000483487.0,PHILLIPS 66 SAN FRANCISCO REFINERY,1380 SAN PABLO AVE,RODEO,CA,94572,38.0436,-122.2532,CONTRA COSTA,324110,,94572NCLSNOLDHI,,
Cyclohexane,air,33.112245200000004,kg,2.0,TRI,2017.0,110000483487.0,PHILLIPS 66 SAN FRANCISCO REFINERY,1380 SAN PABLO AVE,RODEO,CA,94572,38.0436,-122.2532,CONTRA COSTA,324110,,94572NCLSNOLDHI,25012-93-5,25012-93-5
Dioxin and dioxin-like compounds,air,1.593e-05,kg,2.0,TRI,2017.0,110000483487.0,PHILLIPS 66 SAN FRANCISCO REFINERY,1380 SAN PABLO AVE,RODEO,CA,94572,38.0436,-122.2532,CONTRA COSTA,324110,,94572NCLSNOLDHI,,
Ethylene,air,77.56430040000001,kg,2.0,TRI,2017.0,110000483487.0,PHILLIPS 66 SAN FRANCISCO REFINERY,1380 SAN PABLO AVE,RODEO,CA,94572,38.0436,-122.2532,CONTRA COSTA,324110,,94572NCLSNOLDHI,9002-88-4,9002-88-4
Lead compounds,air,15.875734,kg,2.0,TRI,2017.0,110000483487.0,PHILLIPS 66 SAN FRANCISCO REFINERY,1380 SAN PABLO AVE,RODEO,CA,94572,38.0436,-122.2532,CONTRA COSTA,324110,,94572NCLSNOLDHI,,
Mercury compounds,air,7.801789279999999,kg,2.0,TRI,2017.0,110000483487.0,PHILLIPS 66 SAN FRANCISCO REFINERY,1380 SAN PABLO AVE,RODEO,CA,94572,38.0436,-122.2532,CONTRA COSTA,324110,,94572NCLSNOLDHI,,
Nickel compounds,air,6.803886,kg,2.0,TRI,2017.0,110000483487.0,PHILLIPS 66 SAN FRANCISCO REFINERY,1380 SAN PABLO AVE,RODEO,CA,94572,38.0436,-122.2532,CONTRA COSTA,324110,,94572NCLSNOLDHI,21595-53-9,21595-53-9
Propylene,air,1384.8175972,kg,2.0,TRI,2017.0,110000483487.0,PHILLIPS 66 SAN FRANCISCO REFINERY,1380 SAN PABLO AVE,RODEO,CA,94572,38.0436,-122.2532,CONTRA COSTA,324110,,94572NCLSNOLDHI,115-07-1,115-07-1
"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",air,25754.976472,kg,4.0,TRI,2017.0,110000483487.0,PHILLIPS 66 SAN FRANCISCO REFINERY,1380 SAN PABLO AVE,RODEO,CA,94572,38.0436,-122.2532,CONTRA COSTA,324110,,94572NCLSNOLDHI,,
Vanadium compounds,air,20.8652504,kg,2.0,TRI,2017.0,110000483487.0,PHILLIPS 66 SAN FRANCISCO REFINERY,1380 SAN PABLO AVE,RODEO,CA,94572,38.0436,-122.2532,CONTRA COSTA,324110,,94572NCLSNOLDHI,,
Zinc compounds,air,104.0994558,kg,2.0,TRI,2017.0,110000483487.0,PHILLIPS 66 SAN FRANCISCO REFINERY,1380 SAN PABLO AVE,RODEO,CA,94572,38.0436,-122.2532,CONTRA COSTA,324110,,94572NCLSNOLDHI,,
"1,2,4-Trimethylbenzene",air,371.945768,kg,4.0,TRI,2017.0,110020506460.0,CHEVRON PRODUCTS CO RICHMOND REFINERY,841 CHEVRON WAY,RICHMOND,CA,94801,37.938779,-122.396453,CONTRA COSTA,324110,,94802CHVRN841ST,95-36-3,95-36-3
Cobalt compounds,air,2.267962,kg,2.8000000000000003,TRI,2017.0,110020506460.0,CHEVRON PRODUCTS CO RICHMOND REFINERY,841 CHEVRON WAY,RICHMOND,CA,94801,37.938779,-122.396453,CONTRA COSTA,324110,,94802CHVRN841ST,,
Copper compounds,air,30.8442832,kg,2.5,TRI,2017.0,110020506460.0,CHEVRON PRODUCTS CO RICHMOND REFINERY,841 CHEVRON WAY,RICHMOND,CA,94801,37.938779,-122.396453,CONTRA COSTA,324110,,94802CHVRN841ST,,
Cyclohexane,air,712.140068,kg,4.0,TRI,2017.0,110020506460.0,CHEVRON PRODUCTS CO RICHMOND REFINERY,841 CHEVRON WAY,RICHMOND,CA,94801,37.938779,-122.396453,CONTRA COSTA,324110,,94802CHVRN841ST,25012-93-5,25012-93-5
Dioxin and dioxin-like compounds,air,7.842e-05,kg,4.0,TRI,2017.0,110020506460.0,CHEVRON PRODUCTS CO RICHMOND REFINERY,841 CHEVRON WAY,RICHMOND,CA,94801,37.938779,-122.396453,CONTRA COSTA,324110,,94802CHVRN841ST,,
Ethylene,air,662.244904,kg,4.0,TRI,2017.0,110020506460.0,CHEVRON PRODUCTS CO RICHMOND REFINERY,841 CHEVRON WAY,RICHMOND,CA,94801,37.938779,-122.396453,CONTRA COSTA,324110,,94802CHVRN841ST,9002-88-4,9002-88-4
Isoprene,air,0.9071848,kg,4.0,TRI,2017.0,110020506460.0,CHEVRON PRODUCTS CO RICHMOND REFINERY,841 CHEVRON WAY,RICHMOND,CA,94801,37.938779,-122.396453,CONTRA COSTA,324110,,94802CHVRN841ST,68441-58-7,68441-58-7
Lead compounds,air,31.751468000000003,kg,2.8857142857142857,TRI,2017.0,110020506460.0,CHEVRON PRODUCTS CO RICHMOND REFINERY,841 CHEVRON WAY,RICHMOND,CA,94801,37.938779,-122.396453,CONTRA COSTA,324110,,94802CHVRN841ST,,
Mercury compounds,air,2.7215544,kg,2.3,TRI,2017.0,110020506460.0,CHEVRON PRODUCTS CO RICHMOND REFINERY,841 CHEVRON WAY,RICHMOND,CA,94801,37.938779,-122.396453,CONTRA COSTA,324110,,94802CHVRN841ST,,
Molybdenum trioxide,air,8.1646632,kg,4.0,TRI,2017.0,110020506460.0,CHEVRON PRODUCTS CO RICHMOND REFINERY,841 CHEVRON WAY,RICHMOND,CA,94801,37.938779,-122.396453,CONTRA COSTA,324110,,94802CHVRN841ST,114316-51-7,114316-51-7
Nickel compounds,air,137.8920896,kg,2.1578947368421053,TRI,2017.0,110020506460.0,CHEVRON PRODUCTS CO RICHMOND REFINERY,841 CHEVRON WAY,RICHMOND,CA,94801,37.938779,-122.396453,CONTRA COSTA,324110,,94802CHVRN841ST,21595-53-9,21595-53-9
Propylene,air,4263.76856,kg,2.361702127659574,TRI,2017.0,110020506460.0,CHEVRON PRODUCTS CO RICHMOND REFINERY,841 CHEVRON WAY,RICHMOND,CA,94801,37.938779,-122.396453,CONTRA COSTA,324110,,94802CHVRN841ST,115-07-1,115-07-1
"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",air,20865.2504,kg,1.0,TRI,2017.0,110020506460.0,CHEVRON PRODUCTS CO RICHMOND REFINERY,841 CHEVRON WAY,RICHMOND,CA,94801,37.938779,-122.396453,CONTRA COSTA,324110,,94802CHVRN841ST,,
Vanadium compounds,air,173.27229680000002,kg,2.0104712041884816,TRI,2017.0,110020506460.0,CHEVRON PRODUCTS CO RICHMOND REFINERY,841 CHEVRON WAY,RICHMOND,CA,94801,37.938779,-122.396453,CONTRA COSTA,324110,,94802CHVRN841ST,,
Zinc compounds,air,728.9229868,kg,2.0087118855009334,TRI,2017.0,110020506460.0,CHEVRON PRODUCTS CO RICHMOND REFINERY,841 CHEVRON WAY,RICHMOND,CA,94801,37.938779,-122.396453,CONTRA COSTA,324110,,94802CHVRN841ST,,
"1,2,4-Trimethylbenzene",air,265.351554,kg,2.0,TRI,2017.0,110008214360.0,HF SINCLAIR PUGET SOUND REFINING LLC,8505 SOUTH TEXAS RD,ANACORTES,WA,98221,48.472836,-122.560194,SKAGIT,324110,,98221PGTSN600ST,95-36-3,95-36-3
"Benzo[g,h,i]perylene",air,0.6803886,kg,2.0,TRI,2017.0,110008214360.0,HF SINCLAIR PUGET SOUND REFINING LLC,8505 SOUTH TEXAS RD,ANACORTES,WA,98221,48.472836,-122.560194,SKAGIT,324110,,98221PGTSN600ST,191-24-2,191-24-2
Cobalt compounds,air,7.2574784,kg,2.0,TRI,2017.0,110008214360.0,HF SINCLAIR PUGET SOUND REFINING LLC,8505 SOUTH TEXAS RD,ANACORTES,WA,98221,48.472836,-122.560194,SKAGIT,324110,,98221PGTSN600ST,,
Copper compounds,air,39.4625388,kg,2.0,TRI,2017.0,110008214360.0,HF SINCLAIR PUGET SOUND REFINING LLC,8505 SOUTH TEXAS RD,ANACORTES,WA,98221,48.472836,-122.560194,SKAGIT,324110,,98221PGTSN600ST,,
Cyclohexane,air,598.741968,kg,2.0,TRI,2017.0,110008214360.0,HF SINCLAIR PUGET SOUND REFINING LLC,8505 SOUTH TEXAS RD,ANACORTES,WA,98221,48.472836,-122.560194,SKAGIT,324110,,98221PGTSN600ST,25012-93-5,25012-93-5
Ethylene,air,125.1915024,kg,2.0,TRI,2017.0,110008214360.0,HF SINCLAIR PUGET SOUND REFINING LLC,8505 SOUTH TEXAS RD,ANACORTES,WA,98221,48.472836,-122.560194,SKAGIT,324110,,98221PGTSN600ST,9002-88-4,9002-88-4
Isoprene,air,18.5972884,kg,1.0,TRI,2017.0,110008214360.0,HF SINCLAIR PUGET SOUND REFINING LLC,8505 SOUTH TEXAS RD,ANACORTES,WA,98221,48.472836,-122.560194,SKAGIT,324110,,98221PGTSN600ST,68441-58-7,68441-58-7
Lead compounds,air,65.13586864,kg,2.0,TRI,2017.0,110008214360.0,HF SINCLAIR PUGET SOUND REFINING LLC,8505 SOUTH TEXAS RD,ANACORTES,WA,98221,48.472836,-122.560194,SKAGIT,324110,,98221PGTSN600ST,,
Mercury compounds,air,4.898797920000001,kg,2.0,TRI,2017.0,110008214360.0,HF SINCLAIR PUGET SOUND REFINING LLC,8505 SOUTH TEXAS RD,ANACORTES,WA,98221,48.472836,-122.560194,SKAGIT,324110,,98221PGTSN600ST,,
Molybdenum trioxide,air,117.934024,kg,4.0,TRI,2017.0,110008214360.0,HF SINCLAIR PUGET SOUND REFINING LLC,8505 SOUTH TEXAS RD,ANACORTES,WA,98221,48.472836,-122.560194,SKAGIT,324110,,98221PGTSN600ST,114316-51-7,114316-51-7
Nickel compounds,air,263.5371844,kg,2.0,TRI,2017.0,110008214360.0,HF SINCLAIR PUGET SOUND REFINING LLC,8505 SOUTH TEXAS RD,ANACORTES,WA,98221,48.472836,-122.560194,SKAGIT,324110,,98221PGTSN600ST,21595-53-9,21595-53-9
Polycyclic aromatic compounds,air,10.61406216,kg,2.0,TRI,2017.0,110008214360.0,HF SINCLAIR PUGET SOUND REFINING LLC,8505 SOUTH TEXAS RD,ANACORTES,WA,98221,48.472836,-122.560194,SKAGIT,324110,,98221PGTSN600ST,,
Propylene,air,258.54766800000004,kg,2.0,TRI,2017.0,110008214360.0,HF SINCLAIR PUGET SOUND REFINING LLC,8505 SOUTH TEXAS RD,ANACORTES,WA,98221,48.472836,-122.560194,SKAGIT,324110,,98221PGTSN600ST,115-07-1,115-07-1
"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",air,27797.0494568,kg,1.000048954015861,TRI,2017.0,110008214360.0,HF SINCLAIR PUGET SOUND REFINING LLC,8505 SOUTH TEXAS RD,ANACORTES,WA,98221,48.472836,-122.560194,SKAGIT,324110,,98221PGTSN600ST,,
Vanadium compounds,air,2.7215544,kg,1.0,TRI,2017.0,110008214360.0,HF SINCLAIR PUGET SOUND REFINING LLC,8505 SOUTH TEXAS RD,ANACORTES,WA,98221,48.472836,-122.560194,SKAGIT,324110,,98221PGTSN600ST,,
"1,2,4-Trimethylbenzene",air,1768.5567676,kg,4.0,TRI,2017.0,110000490139.0,PHILLIPS 66 FERNDALE REFINERY,3901 UNICK RD,FERNDALE,WA,98248,48.830142,-122.692114,WHATCOM,324110,,98248MBLLC3901U,95-36-3,95-36-3
Cyclohexane,air,2441.2342968000003,kg,2.0,TRI,2017.0,110000490139.0,PHILLIPS 66 FERNDALE REFINERY,3901 UNICK RD,FERNDALE,WA,98248,48.830142,-122.692114,WHATCOM,324110,,98248MBLLC3901U,25012-93-5,25012-93-5
Ethylene,air,55.7918652,kg,2.0,TRI,2017.0,110000490139.0,PHILLIPS 66 FERNDALE REFINERY,3901 UNICK RD,FERNDALE,WA,98248,48.830142,-122.692114,WHATCOM,324110,,98248MBLLC3901U,9002-88-4,9002-88-4
Lead compounds,air,16.429116728,kg,2.0,TRI,2017.0,110000490139.0,PHILLIPS 66 FERNDALE REFINERY,3901 UNICK RD,FERNDALE,WA,98248,48.830142,-122.692114,WHATCOM,324110,,98248MBLLC3901U,,
Mercury compounds,air,1.174804316,kg,2.0,TRI,2017.0,110000490139.0,PHILLIPS 66 FERNDALE REFINERY,3901 UNICK RD,FERNDALE,WA,98248,48.830142,-122.692114,WHATCOM,324110,,98248MBLLC3901U,,
Nickel compounds,air,38.1017616,kg,2.0,TRI,2017.0,110000490139.0,PHILLIPS 66 FERNDALE REFINERY,3901 UNICK RD,FERNDALE,WA,98248,48.830142,-122.692114,WHATCOM,324110,,98248MBLLC3901U,21595-53-9,21595-53-9
Polycyclic aromatic compounds,air,64.469087812,kg,2.0,TRI,2017.0,110000490139.0,PHILLIPS 66 FERNDALE REFINERY,3901 UNICK RD,FERNDALE,WA,98248,48.830142,-122.692114,WHATCOM,324110,,98248MBLLC3901U,,
Propylene,air,1515.4522084,kg,2.0,TRI,2017.0,110000490139.0,PHILLIPS 66 FERNDALE REFINERY,3901 UNICK RD,FERNDALE,WA,98248,48.830142,-122.692114,WHATCOM,324110,,98248MBLLC3901U,115-07-1,115-07-1
Zinc compounds,air,215.9099824,kg,2.0,TRI,2017.0,110000490139.0,PHILLIPS 66 FERNDALE REFINERY,3901 UNICK RD,FERNDALE,WA,98248,48.830142,-122.692114,WHATCOM,324110,,98248MBLLC3901U,,
"1,2,4-Trimethylbenzene",air,736.479836184,kg,3.797506867201261,TRI,2017.0,110000490157.0,BP CHERRY POINT REFINERY,4519 GRANDVIEW RD,BLAINE,WA,98230,48.89216,-122.73878,WHATCOM,324110,,98248RCCHR4519G,95-36-3,95-36-3
"Benzo[g,h,i]perylene",air,0.74842746,kg,3.963636363636364,TRI,2017.0,110000490157.0,BP CHERRY POINT REFINERY,4519 GRANDVIEW RD,BLAINE,WA,98230,48.89216,-122.73878,WHATCOM,324110,,98248RCCHR4519G,191-24-2,191-24-2
Chromium compounds (except for chromite ore mined in the Transvaal Region),air,214.52652558000003,kg,3.80433449624696,TRI,2017.0,110000490157.0,BP CHERRY POINT REFINERY,4519 GRANDVIEW RD,BLAINE,WA,98230,48.89216,-122.73878,WHATCOM,324110,,98248RCCHR4519G,,
Copper compounds,air,442.72886202,kg,3.951908201424108,TRI,2017.0,110000490157.0,BP CHERRY POINT REFINERY,4519 GRANDVIEW RD,BLAINE,WA,98230,48.89216,-122.73878,WHATCOM,324110,,98248RCCHR4519G,,
Cresol (mixed isomers),air,13.530661291999998,kg,2.6597385182701982,TRI,2017.0,110000490157.0,BP CHERRY POINT REFINERY,4519 GRANDVIEW RD,BLAINE,WA,98230,48.89216,-122.73878,WHATCOM,324110,,98248RCCHR4519G,,
Cyclohexane,air,6921.729305520001,kg,3.242201077340463,TRI,2017.0,110000490157.0,BP CHERRY POINT REFINERY,4519 GRANDVIEW RD,BLAINE,WA,98230,48.89216,-122.73878,WHATCOM,324110,,98248RCCHR4519G,25012-93-5,25012-93-5
Dioxin and dioxin-like compounds,air,0.0001307,kg,2.0,TRI,2017.0,110000490157.0,BP CHERRY POINT REFINERY,4519 GRANDVIEW RD,BLAINE,WA,98230,48.89216,-122.73878,WHATCOM,324110,,98248RCCHR4519G,,
Ethylene,air,1506.979102368,kg,2.29618459389824,TRI,2017.0,110000490157.0,BP CHERRY POINT REFINERY,4519 GRANDVIEW RD,BLAINE,WA,98230,48.89216,-122.73878,WHATCOM,324110,,98248RCCHR4519G,9002-88-4,9002-88-4
Lead compounds,air,124.883059568,kg,3.886386749963679,TRI,2017.0,110000490157.0,BP CHERRY POINT REFINERY,4519 GRANDVIEW RD,BLAINE,WA,98230,48.89216,-122.73878,WHATCOM,324110,,98248RCCHR4519G,,
Manganese compounds,air,230.007634192,kg,3.949514869448608,TRI,2017.0,110000490157.0,BP CHERRY POINT REFINERY,4519 GRANDVIEW RD,BLAINE,WA,98230,48.89216,-122.73878,WHATCOM,324110,,98248RCCHR4519G,22325-60-6,22325-60-6
Mercury compounds,air,3.823783932,kg,2.0,TRI,2017.0,110000490157.0,BP CHERRY POINT REFINERY,4519 GRANDVIEW RD,BLAINE,WA,98230,48.89216,-122.73878,WHATCOM,324110,,98248RCCHR4519G,,
Nickel compounds,air,66.306137032,kg,3.1730742919688057,TRI,2017.0,110000490157.0,BP CHERRY POINT REFINERY,4519 GRANDVIEW RD,BLAINE,WA,98230,48.89216,-122.73878,WHATCOM,324110,,98248RCCHR4519G,21595-53-9,21595-53-9
Phenanthrene,air,24.929438304,kg,3.927583697234352,TRI,2017.0,110000490157.0,BP CHERRY POINT REFINERY,4519 GRANDVIEW RD,BLAINE,WA,98230,48.89216,-122.73878,WHATCOM,324110,,98248RCCHR4519G,85-01-8,85-01-8
Polycyclic aromatic compounds,air,118.650699992,kg,3.8811835767260496,TRI,2017.0,110000490157.0,BP CHERRY POINT REFINERY,4519 GRANDVIEW RD,BLAINE,WA,98230,48.89216,-122.73878,WHATCOM,324110,,98248RCCHR4519G,,
Propylene,air,3460.4518836760003,kg,2.0,TRI,2017.0,110000490157.0,BP CHERRY POINT REFINERY,4519 GRANDVIEW RD,BLAINE,WA,98230,48.89216,-122.73878,WHATCOM,324110,,98248RCCHR4519G,115-07-1,115-07-1
"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",air,19658.685544152,kg,2.0,TRI,2017.0,110000490157.0,BP CHERRY POINT REFINERY,4519 GRANDVIEW RD,BLAINE,WA,98230,48.89216,-122.73878,WHATCOM,324110,,98248RCCHR4519G,,
"1,2,4-Trimethylbenzene",air,559.7330216,kg,4.0,TRI,2017.0,110000490549.0,US OIL & REFINING CO,3001 MARSHALL AVE,TACOMA,WA,98421,47.257694,-122.395259,PIERCE,324110,,98421SLRFN3001M,95-36-3,95-36-3
Cyclohexane,air,1084.5394284,kg,4.0,TRI,2017.0,110000490549.0,US OIL & REFINING CO,3001 MARSHALL AVE,TACOMA,WA,98421,47.257694,-122.395259,PIERCE,324110,,98421SLRFN3001M,25012-93-5,25012-93-5
Mercury compounds,air,0.1360777199999999,kg,2.0,TRI,2017.0,110000490549.0,US OIL & REFINING CO,3001 MARSHALL AVE,TACOMA,WA,98421,47.257694,-122.395259,PIERCE,324110,,98421SLRFN3001M,,
"1,2,4-Trimethylbenzene",air,421.34198036,kg,4.0,TRI,2017.0,110017413299.0,TESORO ALASKA - KENAI REFINERY,3600 KENAI SPUR HWY,KENAI,AK,99611,60.683603,-151.367204,KENAI PENINSULA BOROUGH,324110,,99611TSRLSMILE2,95-36-3,95-36-3
