Facility Id,FRS Id,Primary NAICS Code,Industry Type (subparts),Industry Type (sectors),Unit Name,Unit Type,Unit Reporting Method,Unit Maximum Rated Heat Input Capacity (mmBTU/hr),Unit CO2 emissions (non-biogenic) ,Unit Methane (CH4) emissions ,Unit Nitrous Oxide (N2O) emissions ,Unit Biogenic CO2 emissions (metric tons),FacilityID,FacilityName,Address,City,State,Zip,Latitude,Longitude,County,NAICS,SIC,UrbanRural
1002778,110043806174.0,211111,"C,W",Petroleum and Natural Gas Systems,159a-11-AR-BS,"NGLH (Heater, natural gas line)",Tier1/2/3,3.29,735.2,0.25,0.298,0.0,1002778,"TALCO Midstream Assets, LTD. - Holly Common Point #3 Compressor Station",8451 Hwy. 175,Grand Cane,LA,71032.0,32.235788,-93.642048,DE SOTO PARISH,211111,,
1002778,110043806174.0,211111,"C,W",Petroleum and Natural Gas Systems,159b-11-AR-BS,"NGLH (Heater, natural gas line)",Tier1/2/3,3.29,735.2,0.25,0.298,0.0,1002778,"TALCO Midstream Assets, LTD. - Holly Common Point #3 Compressor Station",8451 Hwy. 175,Grand Cane,LA,71032.0,32.235788,-93.642048,DE SOTO PARISH,211111,,
1002778,110043806174.0,211111,"C,W",Petroleum and Natural Gas Systems,159c-11-AR-BS,"NGLH (Heater, natural gas line)",Tier1/2/3,3.29,735.2,0.25,0.298,0.0,1002778,"TALCO Midstream Assets, LTD. - Holly Common Point #3 Compressor Station",8451 Hwy. 175,Grand Cane,LA,71032.0,32.235788,-93.642048,DE SOTO PARISH,211111,,
1002778,110043806174.0,211111,"C,W",Petroleum and Natural Gas Systems,167-11-ICE-ES,RICE (Reciprocating internal combustion engine),Tier1/2/3,68.0,118.2,0.0,0.0,0.0,1002778,"TALCO Midstream Assets, LTD. - Holly Common Point #3 Compressor Station",8451 Hwy. 175,Grand Cane,LA,71032.0,32.235788,-93.642048,DE SOTO PARISH,211111,,
1002778,110043806174.0,211111,"C,W",Petroleum and Natural Gas Systems,168-11-ICE-ES,RICE (Reciprocating internal combustion engine),Tier1/2/3,68.0,117.6,0.0,0.0,0.0,1002778,"TALCO Midstream Assets, LTD. - Holly Common Point #3 Compressor Station",8451 Hwy. 175,Grand Cane,LA,71032.0,32.235788,-93.642048,DE SOTO PARISH,211111,,
1002778,110043806174.0,211111,"C,W",Petroleum and Natural Gas Systems,169-11-ICE-ES,RICE (Reciprocating internal combustion engine),Tier1/2/3,68.0,106.9,0.0,0.0,0.0,1002778,"TALCO Midstream Assets, LTD. - Holly Common Point #3 Compressor Station",8451 Hwy. 175,Grand Cane,LA,71032.0,32.235788,-93.642048,DE SOTO PARISH,211111,,
1002778,110043806174.0,211111,"C,W",Petroleum and Natural Gas Systems,170-11-ICE-ES,RICE (Reciprocating internal combustion engine),Tier1/2/3,68.0,82.1,0.0,0.0,0.0,1002778,"TALCO Midstream Assets, LTD. - Holly Common Point #3 Compressor Station",8451 Hwy. 175,Grand Cane,LA,71032.0,32.235788,-93.642048,DE SOTO PARISH,211111,,
1002778,110043806174.0,211111,"C,W",Petroleum and Natural Gas Systems,175-11-ICE-ES,RICE (Reciprocating internal combustion engine),Tier1/2/3,357.0,2.3,0.0,0.0,0.0,1002778,"TALCO Midstream Assets, LTD. - Holly Common Point #3 Compressor Station",8451 Hwy. 175,Grand Cane,LA,71032.0,32.235788,-93.642048,DE SOTO PARISH,211111,,
1002778,110043806174.0,211111,"C,W",Petroleum and Natural Gas Systems,55-09-GR-BS,"NGLH (Heater, natural gas line)",Tier1/2/3,2.0,454.0,0.25,0.298,0.0,1002778,"TALCO Midstream Assets, LTD. - Holly Common Point #3 Compressor Station",8451 Hwy. 175,Grand Cane,LA,71032.0,32.235788,-93.642048,DE SOTO PARISH,211111,,
1002778,110043806174.0,211111,"C,W",Petroleum and Natural Gas Systems,58-09-GR-BS,"NGLH (Heater, natural gas line)",Tier1/2/3,2.0,454.0,0.25,0.298,0.0,1002778,"TALCO Midstream Assets, LTD. - Holly Common Point #3 Compressor Station",8451 Hwy. 175,Grand Cane,LA,71032.0,32.235788,-93.642048,DE SOTO PARISH,211111,,
1002778,110043806174.0,211111,"C,W",Petroleum and Natural Gas Systems,91-10-GR-BS,"NGLH (Heater, natural gas line)",Tier1/2/3,2.0,726.9,0.25,0.298,0.0,1002778,"TALCO Midstream Assets, LTD. - Holly Common Point #3 Compressor Station",8451 Hwy. 175,Grand Cane,LA,71032.0,32.235788,-93.642048,DE SOTO PARISH,211111,,
1002778,110043806174.0,211111,"C,W",Petroleum and Natural Gas Systems,94-10-HOH-BS,"HMH (Heater, heat medium for heat exchange)",Tier1/2/3,30.0,7109.2,3.0,3.874,0.0,1002778,"TALCO Midstream Assets, LTD. - Holly Common Point #3 Compressor Station",8451 Hwy. 175,Grand Cane,LA,71032.0,32.235788,-93.642048,DE SOTO PARISH,211111,,
1002778,110043806174.0,211111,"C,W",Petroleum and Natural Gas Systems,98-10-HOH-BS,"HMH (Heater, heat medium for heat exchange)",Tier1/2/3,30.0,7109.2,3.0,3.874,0.0,1002778,"TALCO Midstream Assets, LTD. - Holly Common Point #3 Compressor Station",8451 Hwy. 175,Grand Cane,LA,71032.0,32.235788,-93.642048,DE SOTO PARISH,211111,,
1002778,110043806174.0,211111,"C,W",Petroleum and Natural Gas Systems,C-3,RICE (Reciprocating internal combustion engine),Tier1/2/3,1340.0,2799.8,1.25,1.49,0.0,1002778,"TALCO Midstream Assets, LTD. - Holly Common Point #3 Compressor Station",8451 Hwy. 175,Grand Cane,LA,71032.0,32.235788,-93.642048,DE SOTO PARISH,211111,,
1002778,110043806174.0,211111,"C,W",Petroleum and Natural Gas Systems,C-4,RICE (Reciprocating internal combustion engine),Tier1/2/3,1340.0,3171.8,1.25,1.788,0.0,1002778,"TALCO Midstream Assets, LTD. - Holly Common Point #3 Compressor Station",8451 Hwy. 175,Grand Cane,LA,71032.0,32.235788,-93.642048,DE SOTO PARISH,211111,,
1002778,110043806174.0,211111,"C,W",Petroleum and Natural Gas Systems,C-5,RICE (Reciprocating internal combustion engine),Tier1/2/3,1340.0,3246.3,1.5,1.788,0.0,1002778,"TALCO Midstream Assets, LTD. - Holly Common Point #3 Compressor Station",8451 Hwy. 175,Grand Cane,LA,71032.0,32.235788,-93.642048,DE SOTO PARISH,211111,,
1002778,110043806174.0,211111,"C,W",Petroleum and Natural Gas Systems,C-6,RICE (Reciprocating internal combustion engine),Tier1/2/3,1340.0,3208.6,1.25,1.788,0.0,1002778,"TALCO Midstream Assets, LTD. - Holly Common Point #3 Compressor Station",8451 Hwy. 175,Grand Cane,LA,71032.0,32.235788,-93.642048,DE SOTO PARISH,211111,,
1001638,110043792429.0,211130,"C,W",Petroleum and Natural Gas Systems,GP-All Engines/Heaters,OCS (Other combustion source),Tier1/2/3,24.3,93458.71668,44.03445,52.4890644,0.0,1001638,Midkiff Gas Plant,17400 E FM 2401,MIDKIFF,TX,79755.0,31.502598,-101.911987,UPTON COUNTY,211112,,
1001638,110043792429.0,211130,"C,W",Petroleum and Natural Gas Systems,GP-All Engines/Heaters,OCS (Other combustion source),Tier1/2/3,24.3,83049.51497,39.1300014,46.64296167,0.0,1001638,Midkiff Gas Plant,17400 E FM 2401,MIDKIFF,TX,79755.0,31.502598,-101.911987,UPTON COUNTY,211112,,
1001638,110043792429.0,211130,"C,W",Petroleum and Natural Gas Systems,GP-All Engines/Heaters,OCS (Other combustion source),Tier1/2/3,24.3,85827.20677,40.43875177,48.20299212,0.0,1001638,Midkiff Gas Plant,17400 E FM 2401,MIDKIFF,TX,79755.0,31.502598,-101.911987,UPTON COUNTY,211112,,
1001638,110043792429.0,211112,"C,W",Petroleum and Natural Gas Systems,GP-All Engines/Heaters,OCS (Other combustion source),Tier1/2/3,24.3,111679.5,52.5,62.58,0.0,1001638,Midkiff Gas Plant,17400 E FM 2401,MIDKIFF,TX,79755.0,31.502598,-101.911987,UPTON COUNTY,211112,,
1001638,110043792429.0,211112,"C,W",Petroleum and Natural Gas Systems,GP-All Engines/Heaters,OCS (Other combustion source),Tier1/2/3,23.5,109066.3,51.5,61.388,0.0,1001638,Midkiff Gas Plant,17400 E FM 2401,MIDKIFF,TX,79755.0,31.502598,-101.911987,UPTON COUNTY,211112,,
1001638,110043792429.0,211112,"C,W",Petroleum and Natural Gas Systems,GP-All Engines/Heaters,OCS (Other combustion source),Tier1/2/3,23.5,91279.0,43.0,51.256,0.0,1001638,Midkiff Gas Plant,17400 E FM 2401,MIDKIFF,TX,79755.0,31.502598,-101.911987,UPTON COUNTY,211112,,
1001638,110043792429.0,211112,"C,W",Petroleum and Natural Gas Systems,GP-All Engines/Heaters,OCS (Other combustion source),Tier1/2/3,23.5,95091.3,44.75,53.342,0.0,1001638,Midkiff Gas Plant,17400 E FM 2401,MIDKIFF,TX,79755.0,31.502598,-101.911987,UPTON COUNTY,211112,,
1001638,110043792429.0,211112,"C,W",Petroleum and Natural Gas Systems,GP-All Engines/Heaters,OCS (Other combustion source),Tier1/2/3,23.5,106502.1,50.25,59.898,0.0,1001638,Midkiff Gas Plant,17400 E FM 2401,MIDKIFF,TX,79755.0,31.502598,-101.911987,UPTON COUNTY,211112,,
1001638,110043792429.0,211112,"C,W",Petroleum and Natural Gas Systems,GP-All Engines/Heaters,OCS (Other combustion source),Tier1/2/3,23.5,104459.8,49.25,58.706,0.0,1001638,Midkiff Gas Plant,17400 E FM 2401,MIDKIFF,TX,79755.0,31.502598,-101.911987,UPTON COUNTY,211112,,
1001638,110043792429.0,211112,"C,W",Petroleum and Natural Gas Systems,GP-All Engines/Heaters,OCS (Other combustion source),Tier1/2/3,23.5,84163.9,39.75,47.382,0.0,1001638,Midkiff Gas Plant,17400 E FM 2401,MIDKIFF,TX,79755.0,31.502598,-101.911987,UPTON COUNTY,211112,,
1001894,110014004273.0,211130,"C,NN,W","Natural Gas and Natural Gas Liquids Suppliers, Petroleum and Natural Gas Systems",CP-1,OCS (Other combustion source),Tier1/2/3,93.0,167355.5911,78.8520501,93.99164372,0.0,1001894,TIOGA GAS PROCESSING PLANT,10340 68TH STREET NORTHWEST,TIOGA,ND,58852.0,48.394695,-102.91642,WILLIAMS COUNTY,211112,,
1001894,110014004273.0,211130,"C,NN,W","Natural Gas and Natural Gas Liquids Suppliers, Petroleum and Natural Gas Systems",CP-1,OCS (Other combustion source),Tier1/2/3,93.0,173737.3774,81.85892265,97.5758358,0.0,1001894,TIOGA GAS PROCESSING PLANT,10340 68TH STREET NORTHWEST,TIOGA,ND,58852.0,48.394695,-102.91642,WILLIAMS COUNTY,211112,,
1001894,110014004273.0,211130,"C,NN,W","Natural Gas and Natural Gas Liquids Suppliers, Petroleum and Natural Gas Systems",CP-1,OCS (Other combustion source),Tier1/2/3,93.0,171716.4721,80.90674335,96.44083807,0.0,1001894,TIOGA GAS PROCESSING PLANT,10340 68TH STREET NORTHWEST,TIOGA,ND,58852.0,48.394695,-102.91642,WILLIAMS COUNTY,211112,,
1001894,110014004273.0,211112,"C,NN,W","Natural Gas and Natural Gas Liquids Suppliers, Petroleum and Natural Gas Systems",CP-1,OCS (Other combustion source),Tier1/2/3,93.0,173337.2,81.75,97.446,0.0,1001894,TIOGA GAS PROCESSING PLANT,10340 68TH STREET NORTHWEST,TIOGA,ND,58852.0,48.394695,-102.91642,WILLIAMS COUNTY,211112,,
1001894,110014004273.0,211112,"C,NN,W","Natural Gas and Natural Gas Liquids Suppliers, Petroleum and Natural Gas Systems",CP-1,OCS (Other combustion source),Tier1/2/3,93.0,184114.0,86.75,103.406,0.0,1001894,TIOGA GAS PROCESSING PLANT,10340 68TH STREET NORTHWEST,TIOGA,ND,58852.0,48.394695,-102.91642,WILLIAMS COUNTY,211112,,
1001894,110014004273.0,211112,"C,NN,W","Natural Gas and Natural Gas Liquids Suppliers, Petroleum and Natural Gas Systems",CP-1,OCS (Other combustion source),Tier1/2/3,93.0,174961.7,82.5,98.34,0.0,1001894,TIOGA GAS PROCESSING PLANT,10340 68TH STREET NORTHWEST,TIOGA,ND,58852.0,48.394695,-102.91642,WILLIAMS COUNTY,211112,,
1001894,110014004273.0,211112,"C,NN,W","Natural Gas and Natural Gas Liquids Suppliers, Petroleum and Natural Gas Systems",CP-1,OCS (Other combustion source),Tier1/2/3,93.0,154334.1,72.75,86.718,0.0,1001894,TIOGA GAS PROCESSING PLANT,10340 68TH STREET NORTHWEST,TIOGA,ND,58852.0,48.394695,-102.91642,WILLIAMS COUNTY,211112,,
1001894,110014004273.0,211112,"C,NN,W","Natural Gas and Natural Gas Liquids Suppliers, Petroleum and Natural Gas Systems",CP-1,OCS (Other combustion source),Tier1/2/3,25.0,102860.0,48.5,56.62,0.0,1001894,TIOGA GAS PROCESSING PLANT,10340 68TH STREET NORTHWEST,TIOGA,ND,58852.0,48.394695,-102.91642,WILLIAMS COUNTY,211112,,
1001894,110014004273.0,211112,"C,NN,W","Natural Gas and Natural Gas Liquids Suppliers, Petroleum and Natural Gas Systems",CP-1,OCS (Other combustion source),Tier1/2/3,25.0,95457.6,45.0,53.64,0.0,1001894,TIOGA GAS PROCESSING PLANT,10340 68TH STREET NORTHWEST,TIOGA,ND,58852.0,48.394695,-102.91642,WILLIAMS COUNTY,211112,,
1001894,110014004273.0,211112,"C,NN,W","Natural Gas and Natural Gas Liquids Suppliers, Petroleum and Natural Gas Systems",CP-1,OCS (Other combustion source),Tier1/2/3,25.0,84046.5,39.75,47.68,0.0,1001894,TIOGA GAS PROCESSING PLANT,10340 68TH STREET NORTHWEST,TIOGA,ND,58852.0,48.394695,-102.91642,WILLIAMS COUNTY,211112,,
1003097,110008165939.0,211130,"C,W",Petroleum and Natural Gas Systems,GP-Trinidad,OCS (Other combustion source),Tier1/2/3,38.57,27475.3,13.0,15.496,0.0,1003097,TRINIDAD GAS PROCESSING PLANT,795 LONE STAR ROAD,TRINIDAD,TX,75163.0,32.127458,-96.085153,HENDERSON COUNTY,211112,,
1003097,110008165939.0,211130,"C,W",Petroleum and Natural Gas Systems,GP-Trinidad,OCS (Other combustion source),Tier1/2/3,38.57,27785.9,13.0,15.496,0.0,1003097,TRINIDAD GAS PROCESSING PLANT,795 LONE STAR ROAD,TRINIDAD,TX,75163.0,32.127458,-96.085153,HENDERSON COUNTY,211112,,
1003097,110008165939.0,211130,"C,W",Petroleum and Natural Gas Systems,GP-Trinidad,OCS (Other combustion source),Tier1/2/3,38.57,29344.5,13.75,16.39,0.0,1003097,TRINIDAD GAS PROCESSING PLANT,795 LONE STAR ROAD,TRINIDAD,TX,75163.0,32.127458,-96.085153,HENDERSON COUNTY,211112,,
1003097,110008165939.0,211112,"C,W",Petroleum and Natural Gas Systems,GP-Trinidad,OCS (Other combustion source),Tier1/2/3,38.57,12253.0,5.75,6.854,0.0,1003097,TRINIDAD GAS PROCESSING PLANT,795 LONE STAR ROAD,TRINIDAD,TX,75163.0,32.127458,-96.085153,HENDERSON COUNTY,211112,,
1003097,110008165939.0,211112,"C,W",Petroleum and Natural Gas Systems,GP-Trinidad,OCS (Other combustion source),Tier1/2/3,41.96,16416.0,7.75,9.238,0.0,1003097,TRINIDAD GAS PROCESSING PLANT,795 LONE STAR ROAD,TRINIDAD,TX,75163.0,32.127458,-96.085153,HENDERSON COUNTY,211112,,
1003097,110008165939.0,211112,"C,W",Petroleum and Natural Gas Systems,GP-Trinidad,OCS (Other combustion source),Tier1/2/3,41.96,31875.1,15.0,17.88,0.0,1003097,TRINIDAD GAS PROCESSING PLANT,795 LONE STAR ROAD,TRINIDAD,TX,75163.0,32.127458,-96.085153,HENDERSON COUNTY,211112,,
1003097,110008165939.0,211112,"C,W",Petroleum and Natural Gas Systems,GP-Trinidad,OCS (Other combustion source),Tier1/2/3,41.96,33458.8,15.75,18.774,0.0,1003097,TRINIDAD GAS PROCESSING PLANT,795 LONE STAR ROAD,TRINIDAD,TX,75163.0,32.127458,-96.085153,HENDERSON COUNTY,211112,,
1003097,110008165939.0,211112,"C,W",Petroleum and Natural Gas Systems,GP-Trinidad,OCS (Other combustion source),Tier1/2/3,41.96,31968.1,15.0,17.88,0.0,1003097,TRINIDAD GAS PROCESSING PLANT,795 LONE STAR ROAD,TRINIDAD,TX,75163.0,32.127458,-96.085153,HENDERSON COUNTY,211112,,
1003097,110008165939.0,211112,"C,W",Petroleum and Natural Gas Systems,GP-Trinidad,OCS (Other combustion source),Tier1/2/3,41.96,31491.5,14.75,17.582,0.0,1003097,TRINIDAD GAS PROCESSING PLANT,795 LONE STAR ROAD,TRINIDAD,TX,75163.0,32.127458,-96.085153,HENDERSON COUNTY,211112,,
1003097,110008165939.0,211112,"C,W",Petroleum and Natural Gas Systems,GP-Trinidad,OCS (Other combustion source),Tier1/2/3,41.96,31535.4,14.75,17.88,0.0,1003097,TRINIDAD GAS PROCESSING PLANT,795 LONE STAR ROAD,TRINIDAD,TX,75163.0,32.127458,-96.085153,HENDERSON COUNTY,211112,,
1004502,110022737289.0,211130,"C,W",Petroleum and Natural Gas Systems,Unit No. 12 (H-5701),PRH (Process Heater),Tier1/2/3,64.2,4578.3,2.25,2.682,0.0,1004502,VAL VERDE TREATER,119 COUNTY ROAD 4900,BLOOMFIELD,NM,87413.0,36.727528,-107.95564,SAN JUAN COUNTY,211111,,
1004502,110022737289.0,211130,"C,W",Petroleum and Natural Gas Systems,Unit No. 13 (H-5771),PRH (Process Heater),Tier1/2/3,3.8,277.6,0.25,0.298,0.0,1004502,VAL VERDE TREATER,119 COUNTY ROAD 4900,BLOOMFIELD,NM,87413.0,36.727528,-107.95564,SAN JUAN COUNTY,211111,,
1004502,110022737289.0,211130,"C,W",Petroleum and Natural Gas Systems,Unit No. 15 (H-6702),PRH (Process Heater),Tier1/2/3,64.2,2309.6,1.0,1.192,0.0,1004502,VAL VERDE TREATER,119 COUNTY ROAD 4900,BLOOMFIELD,NM,87413.0,36.727528,-107.95564,SAN JUAN COUNTY,211111,,
1004502,110022737289.0,211130,"C,W",Petroleum and Natural Gas Systems,Unit No. 16 (H-6701),PRH (Process Heater),Tier1/2/3,64.2,2309.6,1.0,1.192,0.0,1004502,VAL VERDE TREATER,119 COUNTY ROAD 4900,BLOOMFIELD,NM,87413.0,36.727528,-107.95564,SAN JUAN COUNTY,211111,,
1004502,110022737289.0,211130,"C,W",Petroleum and Natural Gas Systems,Unit No. 17 (H-6771),PRH (Process Heater),Tier1/2/3,3.8,136.7,0.0,0.0,0.0,1004502,VAL VERDE TREATER,119 COUNTY ROAD 4900,BLOOMFIELD,NM,87413.0,36.727528,-107.95564,SAN JUAN COUNTY,211111,,
1004502,110022737289.0,211130,"C,W",Petroleum and Natural Gas Systems,Unit No. 20 (H-7752),PRH (Process Heater),Tier1/2/3,61.8,27911.8,13.25,15.794,0.0,1004502,VAL VERDE TREATER,119 COUNTY ROAD 4900,BLOOMFIELD,NM,87413.0,36.727528,-107.95564,SAN JUAN COUNTY,211111,,
1004502,110022737289.0,211130,"C,W",Petroleum and Natural Gas Systems,Unit No. 21 (H-7751),PRH (Process Heater),Tier1/2/3,61.8,28803.7,13.5,16.092,0.0,1004502,VAL VERDE TREATER,119 COUNTY ROAD 4900,BLOOMFIELD,NM,87413.0,36.727528,-107.95564,SAN JUAN COUNTY,211111,,
1004502,110022737289.0,211130,"C,W",Petroleum and Natural Gas Systems,Unit No. 22 (H-7771),PRH (Process Heater),Tier1/2/3,3.8,1771.1,0.75,0.894,0.0,1004502,VAL VERDE TREATER,119 COUNTY ROAD 4900,BLOOMFIELD,NM,87413.0,36.727528,-107.95564,SAN JUAN COUNTY,211111,,
1004502,110022737289.0,211130,"C,W",Petroleum and Natural Gas Systems,Unit No. 25 (H-8752),PRH (Process Heater),Tier1/2/3,61.8,27629.8,13.0,15.496,0.0,1004502,VAL VERDE TREATER,119 COUNTY ROAD 4900,BLOOMFIELD,NM,87413.0,36.727528,-107.95564,SAN JUAN COUNTY,211111,,
1004502,110022737289.0,211130,"C,W",Petroleum and Natural Gas Systems,Unit No. 26 (H-8751),PRH (Process Heater),Tier1/2/3,61.8,27633.0,13.0,15.496,0.0,1004502,VAL VERDE TREATER,119 COUNTY ROAD 4900,BLOOMFIELD,NM,87413.0,36.727528,-107.95564,SAN JUAN COUNTY,211111,,
1004502,110022737289.0,211130,"C,W",Petroleum and Natural Gas Systems,Unit No. 28 (H-8771),PRH (Process Heater),Tier1/2/3,3.8,1740.9,0.75,0.894,0.0,1004502,VAL VERDE TREATER,119 COUNTY ROAD 4900,BLOOMFIELD,NM,87413.0,36.727528,-107.95564,SAN JUAN COUNTY,211111,,
1004502,110022737289.0,211130,"C,W",Petroleum and Natural Gas Systems,Unit No. 7 (H-4701),PRH (Process Heater),Tier1/2/3,64.2,6656.2,3.25,3.874,0.0,1004502,VAL VERDE TREATER,119 COUNTY ROAD 4900,BLOOMFIELD,NM,87413.0,36.727528,-107.95564,SAN JUAN COUNTY,211111,,
1004502,110022737289.0,211130,"C,W",Petroleum and Natural Gas Systems,Unit No. 8 (H-4702),PRH (Process Heater),Tier1/2/3,64.2,5791.0,2.75,3.278,0.0,1004502,VAL VERDE TREATER,119 COUNTY ROAD 4900,BLOOMFIELD,NM,87413.0,36.727528,-107.95564,SAN JUAN COUNTY,211111,,
1004502,110022737289.0,211130,"C,W",Petroleum and Natural Gas Systems,Unit No. 9 (H-4471),PRH (Process Heater),Tier1/2/3,3.8,459.7,0.25,0.298,0.0,1004502,VAL VERDE TREATER,119 COUNTY ROAD 4900,BLOOMFIELD,NM,87413.0,36.727528,-107.95564,SAN JUAN COUNTY,211111,,
1004502,110022737289.0,211130,"C,W",Petroleum and Natural Gas Systems,Unit No. 12 (H-5701),PRH (Process Heater),Tier1/2/3,64.2,25718.7,12.0,14.304,0.0,1004502,VAL VERDE TREATER,119 COUNTY ROAD 4900,BLOOMFIELD,NM,87413.0,36.727528,-107.95564,SAN JUAN COUNTY,211111,,
1004502,110022737289.0,211130,"C,W",Petroleum and Natural Gas Systems,Unit No. 13 (H-5771),PRH (Process Heater),Tier1/2/3,3.8,1611.4,0.75,0.894,0.0,1004502,VAL VERDE TREATER,119 COUNTY ROAD 4900,BLOOMFIELD,NM,87413.0,36.727528,-107.95564,SAN JUAN COUNTY,211111,,
1004502,110022737289.0,211130,"C,W",Petroleum and Natural Gas Systems,Unit No. 15 (H-6702),PRH (Process Heater),Tier1/2/3,64.2,0.0,0.0,0.0,0.0,1004502,VAL VERDE TREATER,119 COUNTY ROAD 4900,BLOOMFIELD,NM,87413.0,36.727528,-107.95564,SAN JUAN COUNTY,211111,,
1004502,110022737289.0,211130,"C,W",Petroleum and Natural Gas Systems,Unit No. 16 (H-6701),PRH (Process Heater),Tier1/2/3,64.2,0.0,0.0,0.0,0.0,1004502,VAL VERDE TREATER,119 COUNTY ROAD 4900,BLOOMFIELD,NM,87413.0,36.727528,-107.95564,SAN JUAN COUNTY,211111,,
1004502,110022737289.0,211130,"C,W",Petroleum and Natural Gas Systems,Unit No. 17 (H-6771),PRH (Process Heater),Tier1/2/3,3.8,0.0,0.0,0.0,0.0,1004502,VAL VERDE TREATER,119 COUNTY ROAD 4900,BLOOMFIELD,NM,87413.0,36.727528,-107.95564,SAN JUAN COUNTY,211111,,
1004502,110022737289.0,211130,"C,W",Petroleum and Natural Gas Systems,Unit No. 20 (H-7752),PRH (Process Heater),Tier1/2/3,61.8,27639.6,13.0,15.496,0.0,1004502,VAL VERDE TREATER,119 COUNTY ROAD 4900,BLOOMFIELD,NM,87413.0,36.727528,-107.95564,SAN JUAN COUNTY,211111,,
1004502,110022737289.0,211130,"C,W",Petroleum and Natural Gas Systems,Unit No. 21 (H-7751),PRH (Process Heater),Tier1/2/3,61.8,28475.8,13.5,16.092,0.0,1004502,VAL VERDE TREATER,119 COUNTY ROAD 4900,BLOOMFIELD,NM,87413.0,36.727528,-107.95564,SAN JUAN COUNTY,211111,,
1004502,110022737289.0,211130,"C,W",Petroleum and Natural Gas Systems,Unit No. 22 (H-7771),PRH (Process Heater),Tier1/2/3,3.8,1766.1,0.75,0.894,0.0,1004502,VAL VERDE TREATER,119 COUNTY ROAD 4900,BLOOMFIELD,NM,87413.0,36.727528,-107.95564,SAN JUAN COUNTY,211111,,
1004502,110022737289.0,211130,"C,W",Petroleum and Natural Gas Systems,Unit No. 25 (H-8752),PRH (Process Heater),Tier1/2/3,61.8,27118.2,12.75,15.198,0.0,1004502,VAL VERDE TREATER,119 COUNTY ROAD 4900,BLOOMFIELD,NM,87413.0,36.727528,-107.95564,SAN JUAN COUNTY,211111,,
1004502,110022737289.0,211130,"C,W",Petroleum and Natural Gas Systems,Unit No. 26 (H-8751),PRH (Process Heater),Tier1/2/3,61.8,27141.2,12.75,15.198,0.0,1004502,VAL VERDE TREATER,119 COUNTY ROAD 4900,BLOOMFIELD,NM,87413.0,36.727528,-107.95564,SAN JUAN COUNTY,211111,,
1004502,110022737289.0,211130,"C,W",Petroleum and Natural Gas Systems,Unit No. 28 (H-8771),PRH (Process Heater),Tier1/2/3,3.8,1700.5,0.75,0.894,0.0,1004502,VAL VERDE TREATER,119 COUNTY ROAD 4900,BLOOMFIELD,NM,87413.0,36.727528,-107.95564,SAN JUAN COUNTY,211111,,
1004502,110022737289.0,211130,"C,W",Petroleum and Natural Gas Systems,Unit No. 7 (H-4701),PRH (Process Heater),Tier1/2/3,64.2,19597.3,9.25,11.026,0.0,1004502,VAL VERDE TREATER,119 COUNTY ROAD 4900,BLOOMFIELD,NM,87413.0,36.727528,-107.95564,SAN JUAN COUNTY,211111,,
1004502,110022737289.0,211130,"C,W",Petroleum and Natural Gas Systems,Unit No. 8 (H-4702),PRH (Process Heater),Tier1/2/3,64.2,14433.1,6.75,8.046,0.0,1004502,VAL VERDE TREATER,119 COUNTY ROAD 4900,BLOOMFIELD,NM,87413.0,36.727528,-107.95564,SAN JUAN COUNTY,211111,,
1004502,110022737289.0,211130,"C,W",Petroleum and Natural Gas Systems,Unit No. 9 (H-4471),PRH (Process Heater),Tier1/2/3,3.8,1245.5,0.5,0.596,0.0,1004502,VAL VERDE TREATER,119 COUNTY ROAD 4900,BLOOMFIELD,NM,87413.0,36.727528,-107.95564,SAN JUAN COUNTY,211111,,
